iterations,time,residual,fitness,cond_num
0,0.0,942.6164880205401,0.6353574095447672,0
1,0.009588003158569336,231.59113968518147,0.9104110800367794,0
2,0.019826889038085938,168.6291466293528,0.9347673527520106,0
3,0.02935504913330078,154.01088421114196,0.9404222942301981,0
4,0.03927922248840332,144.21062294832544,0.9442134359080993,0
5,0.04930448532104492,135.93772101163842,0.9474137325622672,0
6,0.06036877632141113,128.90477606517496,0.9501343631648497,0
7,0.07092785835266113,122.68810955460368,0.9525392239000691,0
8,0.08212876319885254,116.86743556001599,0.9547908985424668,0
9,0.09253191947937012,111.2533207433372,0.9569626676509891,0
10,0.10345602035522461,105.73870471873377,0.9590959465593606,0
11,0.11477875709533691,100.21125992449016,0.9612341881602515,0
12,0.12532758712768555,94.65849385570083,0.9633822250652363,0
13,0.1355736255645752,89.24106732047596,0.965477907106141,0
14,0.1467275619506836,84.09201888428768,0.9674697695274042,0
15,0.1573033332824707,79.19018608554326,0.9693659988342627,0
16,0.1685802936553955,74.55728875061021,0.9711581929100004,0
17,0.17920422554016113,70.3398306305445,0.9727896781148335,0
18,0.19000816345214844,66.68733099342165,0.9742026142837246,0
19,0.20040512084960938,63.620232516577154,0.9753890933534112,0
20,0.2113780975341797,61.08392171716126,0.9763702420515851,0
21,0.22213101387023926,59.0183318023592,0.9771692966691563,0
22,0.2332460880279541,57.35289995874363,0.9778135537868712,0
23,0.2444443702697754,56.00270037260842,0.9783358661811237,0
24,0.2547316551208496,54.873036195239905,0.9787728664640757,0
25,0.26550841331481934,53.85934320675505,0.9791650043504219,0
26,0.2769932746887207,52.84061919899255,0.9795590884406858,0
27,0.2877030372619629,51.672551573497934,0.980010944747254,0
28,0.2988121509552002,50.195915479103064,0.9805821679514551,0
29,0.30919623374938965,48.28560288638997,0.9813211549533152,0
30,0.32021045684814453,45.94702456478541,0.982225812646035,0
31,0.331432580947876,43.384709730230284,0.9832170207680105,0
32,0.3417685031890869,40.91601117310099,0.9841720142869709,0
33,0.35227251052856445,38.76429487777718,0.9850043861092581,0
34,0.3632364273071289,36.94474376252136,0.9857082628614311,0
35,0.37404632568359375,35.31632145041097,0.9863382031794601,0
36,0.3847384452819824,33.683016227897404,0.9869700324068398,0
37,0.3953845500946045,31.859679040991015,0.9876753737662967,0
38,0.40836262702941895,29.7082438776127,0.988507636835255,0
39,0.4201686382293701,27.170020115078337,0.9894895255457625,0
40,0.43259358406066895,24.29458600902301,0.9906018610018472,0
41,0.44378161430358887,21.239947152841943,0.9917835201809289,0
42,0.4564855098724365,18.224962706740566,0.9929498394131728,0
43,0.4722256660461426,15.45480744505764,0.9940214487085973,0
44,0.49489283561706543,13.065020337952694,0.9949459160528947,0
45,0.508474588394165,11.107834839931536,0.995703035410629,0
46,0.5205354690551758,9.569627490764244,0.9962980768931258,0
47,0.5321164131164551,8.397648585758867,0.9967514462424966,0
48,0.5447525978088379,7.522933576763106,0.9970898217651443,0
49,0.5571396350860596,6.8759440326918435,0.9973401037688497,0
50,0.5681748390197754,6.395549679328108,0.9975259399426031,0
51,0.5794618129730225,6.032797595711265,0.9976662672773613,0
52,0.5909156799316406,5.751094455191447,0.9977752415677583,0
53,0.6029493808746338,5.524437598867513,0.9978629217052106,0
54,0.6141054630279541,5.335001596151656,0.997936203294949,0
55,0.6261975765228271,5.170857629447058,0.997999700891254,0
56,0.6377995014190674,5.024141630581988,0.9980564566371669,0
57,0.6488635540008545,4.889710931583713,0.9981084599268848,0
58,0.6598947048187256,4.7642117688131975,0.9981570081332807,0
59,0.6708428859710693,4.645453476255588,0.9982029486955206,0
60,0.6821999549865723,4.5319970970841865,0.9982468382609276,0
61,0.6929597854614258,4.422888269811397,0.9982890460155383,0
62,0.7037959098815918,4.317485001237599,0.9983298203085659,0
63,0.7151861190795898,4.215347009021335,0.9983693314592182,0
64,0.725933313369751,4.116164710084427,0.9984076992268854,0
65,0.7361922264099121,4.019713636272392,0.9984450104450256,0
66,0.746955156326294,3.9258251316257993,0.9984813303566582,0
67,0.7575340270996094,3.83436747411341,0.9985167099172495,0
68,0.7685592174530029,3.745233677744963,0.998551190513354,0
69,0.778857946395874,3.658333582434735,0.9985848070225785,0
70,0.7895328998565674,3.573588701535095,0.9986175898067667,0
71,0.7999801635742188,3.4909288472284845,0.9986495660174357,0
72,0.809988260269165,3.410289905223088,0.9986807604566145,0
73,0.8200562000274658,3.3316123547037026,0.9987111961493874,0
74,0.830031156539917,3.254840273219813,0.9987408947288443,0
75,0.8394632339477539,3.1799206583917363,0.9987698766984725,0
76,0.849158763885498,3.1068029575803138,0.9987981616140992,0
77,0.8588657379150391,3.0354387348467258,0.9988257682127256,0
78,0.8694047927856445,2.965781429179768,0.9988527145060542,0
79,0.8792967796325684,2.897786173924713,0.998879017850341,0
80,0.8890986442565918,2.8314096576974066,0.9989046950002001,0
81,0.8988566398620605,2.7666100138006815,0.9989297621513813,0
82,0.9089114665985107,2.703346729547432,0.998954234975848,0
83,0.9183444976806641,2.6415805697700416,0.9989781286513671,0
84,0.9277844429016113,2.581273510673568,0.9990014578870967,0
85,0.9370343685150146,2.522388681433748,0.999024236946179,0
86,0.9472472667694092,2.464890311758077,0.9990464796660252,0
87,0.9573523998260498,2.4087436841709033,0.9990681994767743,0
88,0.9671034812927246,2.353915090150082,0.9990894094182604,0
89,0.9765477180480957,2.3003717894823215,0.9991101221557365,0
90,0.9862277507781982,2.2480819723734187,0.9991303499945313,0
91,0.9957947731018066,2.1970147239603772,0.9991501048937776,0
92,1.005199909210205,2.147139990952135,0.999169398479317,0
93,1.0145878791809082,2.098428550180766,0.9991882420558652,0
94,1.02408766746521,2.0508519788839847,0.9992066466185088,0
95,1.03399658203125,2.00438262656949,0.9992246228635884,0
96,1.043290615081787,1.9589935883331346,0.9992421811990208,0
97,1.0524027347564697,1.914658679519596,0.999259331754101,0
98,1.0625815391540527,1.8713524116266047,0.9992760843888238,0
99,1.0742826461791992,1.8290499693661393,0.9992924487027568,0
100,1.0842876434326172,1.7877271888022657,0.9993084340434983,0
101,1.093660831451416,1.7473605364955733,0.9993240495147448,0
102,1.1030347347259521,1.707927089587602,0.999339303983995,0
103,1.1130316257476807,1.6694045167660878,0.999354206089913,0
104,1.1224064826965332,1.6317710600560955,0.9993687642493733,0
105,1.1317634582519531,1.595005517386537,0.9993829866642037,0
106,1.1412782669067383,1.559087225885583,0.9993968813276475,0
107,1.1515493392944336,1.5239960458609558,0.999410456030561,0
108,1.1609222888946533,1.4897123454269232,0.9994237183673602,0
109,1.1702823638916016,1.4562169857392473,0.9994366757417326,0
110,1.1798591613769531,1.4234913068044193,0.9994493353721261,0
111,1.1898391246795654,1.3915171138320652,0.9994617042970296,0
112,1.1997952461242676,1.3602766640999158,0.9994737893800534,0
113,1.2093002796173096,1.3297526543037044,0.9994855973148229,0
114,1.2187352180480957,1.2999282083673134,0.9994971346296941,0
115,1.2285523414611816,1.2707868656887764,0.9995084076923009,0
116,1.2376492023468018,1.2423125697992101,0.9995194227139418,0
117,1.2470152378082275,1.2144896574146844,0.9995301857538151,0
118,1.2563860416412354,1.1873028478620176,0.9995407027231101,0
119,1.2660870552062988,1.1607372328585217,0.99955097938896,0
120,1.2768332958221436,1.1347782666311914,0.9995610213782642,0
121,1.2867143154144287,1.1094117563573813,0.9995708341813868,0
122,1.2961664199829102,1.084623852913435,0.9995804231557349,0
123,1.3059823513031006,1.0604010419166496,0.9995897935292243,0
124,1.3164291381835938,1.0367301350474822,0.999598950403636,0
125,1.3261170387268066,1.013598261640508,0.9996078987578695,0
126,1.3355998992919922,0.9909928605319581,0.9996166434510966,0
127,1.3453848361968994,0.96890167215269,0.9996251892258197,0
128,1.3552398681640625,0.9473127308572103,0.9996335407108394,0
129,1.3648099899291992,0.9262143574788988,0.9996417024241352,0
130,1.3742821216583252,0.9055951521019323,0.9996496787756602,0
131,1.3845160007476807,0.8854439870421456,0.9996574740700578,0
132,1.394195795059204,0.865750000028097,0.9996650925092985,0
133,1.4040107727050781,0.846502587575291,0.9996725381952434,0
134,1.413761854171753,0.8276913985455733,0.9996798151321361,0
135,1.4241597652435303,0.8093063278861903,0.9996869272290241,0
136,1.4340128898620605,0.7913375105407199,0.9996938783021142,0
137,1.4433040618896484,0.7737753155266063,0.9997006720770645,0
138,1.4528789520263672,0.7566103401731066,0.9997073121912122,0
139,1.4630811214447021,0.7398334045145055,0.9997138021957435,0
140,1.4727511405944824,0.7234355458327897,0.9997201455578039,0
141,1.4822032451629639,0.7074080133457783,0.9997263456625537,0
142,1.4916372299194336,0.691742263034676,0.9997324058151688,0
143,1.5013091564178467,0.6764299526072624,0.9997383292427887,0
144,1.5108280181884766,0.6614629365932971,0.9997441190964143,0
145,1.5206329822540283,0.6468332615652974,0.9997497784527565,0
146,1.5304102897644043,0.6325331614847371,0.9997553103160364,0
147,1.5400984287261963,0.6185550531657444,0.9997607176197404,0
148,1.5507092475891113,0.604891531856004,0.9997660032283293,0
149,1.5602102279663086,0.5915353669290959,0.999771169938905,0
150,1.5696423053741455,0.5784794976869319,0.9997762204828341,0
151,1.579097032546997,0.5657170292672031,0.9997811575273313,0
152,1.5891039371490479,0.5532412286540767,0.9997859836770024,0
153,1.5985820293426514,0.5410455207894155,0.9997907014753485,0
154,1.6079120635986328,0.5291234847802325,0.9997953134062336,0
155,1.617248773574829,0.5174688502008843,0.9997998218953146,0
156,1.626495122909546,0.5060754934875522,0.9998042293114364,0
157,1.6363742351531982,0.4949374344214957,0.999808537967992,0
158,1.6457960605621338,0.4840488326994273,0.9998127501242493,0
159,1.6555213928222656,0.47340398458831956,0.9998168679866457,0
