iterations,time,residual,fitness,cond_num
0,0.0,1402.4146208233783,-28.175152653938696,12.742781466671364
1,0.0,1402.4146208233783,-28.175152653938696,12.742781466671364
2,0.07847905158996582,57.45568351736289,-0.19528013510817788,945.0113364456228
3,0.13425183296203613,18.51077486020848,0.6149108300281417,63.18252046126379
4,0.1998906135559082,1.5668348860465107,0.9674043280031657,45.51265599780206
5,0.2620875835418701,1.5614209491565088,0.9675169569168117,45.29510434880634
6,0.31879162788391113,1.564783484428972,0.9674470043661025,45.296242215591704
7,0.37911367416381836,1.5654699731239679,0.9674327229887022,45.30011520543095
8,0.442779541015625,1.564999362519246,0.9674425133431591,45.304498023164925
9,0.5055174827575684,1.564160856644175,0.9674599572121427,45.308225003005035
10,0.5718026161193848,1.5633554061709845,0.9674767134125999,45.31100380077958
11,0.6295337677001953,1.5627402600332694,0.9674895106140878,45.31301881916324
12,0.6882286071777344,1.5623670845992197,0.9674972739745759,45.31449383186903
13,0.743396520614624,1.5622455721550417,0.9674998018604489,45.315591981566136
14,0.8001523017883301,1.5623615349039752,0.9674973894277403,45.31642661466278
15,0.8617374897003174,1.5626809306661964,0.9674907448734256,45.31708340805037
16,0.9177794456481934,1.563155128787921,0.9674808798860074,45.31763180356919
17,0.9731104373931885,1.5637295138208698,0.9674689306587464,45.31812548943219
18,1.028266429901123,1.5643526812341846,0.9674559665865365,45.31859895218571
19,1.0835325717926025,1.5649834448549371,0.9674428444865165,45.31906608147117
20,1.13912034034729,1.5655942983738829,0.9674301365865847,45.31952258005611
21,1.1937432289123535,1.5661714185628515,0.9674181304584661,45.319950879318476
22,1.2511839866638184,1.5667122572134287,0.9674068791138514,45.32032554530928
23,1.306405782699585,1.567222067421643,0.9673962732698818,45.32061782479013
24,1.3619775772094727,1.5677104591754996,0.9673861130050342,45.32079886922855
25,1.416320562362671,1.5681885934083337,0.9673761661326721,45.320841758210896
26,1.472482681274414,1.568667190383974,0.9673662096336335,45.320722686157495
27,1.5280485153198242,1.5691552719587172,0.9673560558216014,45.32042169766912
28,1.5842645168304443,1.5696594654122582,0.9673455668258681,45.319923262491834
