iterations,time,residual,fitness,cond_num
0,0.0,154397.50515122764,-0.056896299859657384,7.07382447000806
1,0.0,154397.50515122764,-0.056896299859657384,7.07382447000806
2,7.9648988246917725,112548.54057397318,0.22957216199363584,36.19535420816339
3,15.956854820251465,100534.02671868062,0.3118150403732697,22.169856276133046
4,23.953386783599854,134049.72497408016,0.08239023562238212,2.057825016195132
5,31.942027807235718,99329.0799222837,0.32006325532591606,1.2925075225748184
6,39.96952676773071,118680.7707204567,0.18759524439151398,1.1838244143843766
7,47.93564963340759,109575.04598405932,0.24992660636535358,1.3121298899135019
8,56.1930787563324,112833.2842758993,0.22762300766838106,1.1940685614505973
9,64.18690896034241,115775.04601506193,0.20748578398627304,1.1891556268846855
10,72.14433693885803,119670.60322291624,0.18081955000250394,1.2123677717397272
11,80.08181810379028,121946.45532003237,0.16524067352963656,1.206307815156145
12,88.05352115631104,123536.75532206467,0.15435460262992573,1.2248070432827023
13,96.07300138473511,124204.2332278013,0.14978552019481672,1.218214739409979
14,104.0502622127533,124762.423748194,0.14596454203171783,1.2371821438373622
15,112.01717209815979,124946.32780019779,0.14470566474674085,1.233432425532736
16,119.96798920631409,125153.7032397661,0.14328611891569365,1.2484308257194183
17,127.94402503967285,125205.7283242934,0.14292999192204214,1.2441612021847188
18,135.89046502113342,125288.65597473018,0.14236232778254176,1.2554458537414508
19,143.91879510879517,125309.80522183233,0.14221755497040867,1.2502999222909417
0,0.0,125341.22865032371,0.14200245236710607,1.259147357540367
1,0.0,125341.22865032371,0.14200245236710607,1.259147357540367
2,8.020318269729614,125350.99728552447,0.14193558318817567,1.253983029583065
3,16.029252290725708,125354.07434056791,0.14191451984206338,1.261047306023407
4,24.03313112258911,125354.19865411635,0.1419136688792889,1.2563542639638978
5,32.00863695144653,125339.4558663966,0.14201458759410457,1.2619807359602238
6,39.94642996788025,125330.72022255522,0.1420743856435861,1.2578966879535836
7,47.942147970199585,125305.21168576911,0.14224899907479183,1.262302256549131
8,55.96328616142273,125289.68716391912,0.14235526898947914,1.2587849182365007
9,63.895965337753296,125258.75073335033,0.14256703794887382,1.2621439187192056
10,71.84695243835449,125239.17056294736,0.14270106996985277,1.2590965706172956
11,79.76413178443909,125206.66887809035,0.1429235535548753,1.2615779015713804
12,87.6856689453125,125185.48717481135,0.1430685485390778,1.2589159243473205
13,95.64085912704468,125153.69399798001,0.14328618217843558,1.2606910573217391
14,103.59555196762085,125132.37282616751,0.14343213186573933,1.2583610399170044
15,111.51667475700378,125102.05918684197,0.14363963763603693,1.259596366355337
16,119.55544185638428,125081.00451225488,0.14378376307150986,1.2575690665020023
17,127.48742890357971,125052.00616388554,0.1439822652886511,1.2584132646179742
18,135.387779712677,125031.06310051482,0.1441256267125457,1.256669655772187
19,143.31582474708557,125002.98051392646,0.14431786027115556,1.2572435139591227
