iterations,time,residual,fitness,cond_num
0,0.0,669.3607074180968,0.4156800946124558,0
1,0.06993889808654785,202.81168690440555,0.8229550907453422,0
2,0.14200592041015625,139.63037258660543,0.8781093583850438,0
3,0.21917319297790527,113.17634646864444,0.9012024588121523,0
4,0.295917272567749,97.69359665560935,0.9147181593987432,0
5,0.3667471408843994,83.72591442744212,0.9269112783966112,0
6,0.43608808517456055,70.18698413560995,0.9387301174463174,0
7,0.505446195602417,58.96106490432767,0.9485298083908501,0
8,0.5744731426239014,48.65724507971756,0.9575245506252278,0
9,0.645421028137207,36.83119603331058,0.967848126215076,0
10,0.7138969898223877,25.887252689436366,0.9774016656869782,0
11,0.7834210395812988,19.807838819931778,0.9827087034286212,0
12,0.8527569770812988,16.677350917029457,0.9854414697457485,0
13,0.9207088947296143,14.673821080932855,0.9871904555336727,0
14,0.9887077808380127,13.141574884473561,0.9885280332292607,0
15,1.0568187236785889,11.856280764633848,0.989650033565069,0
16,1.123288631439209,10.730389870259812,0.990632882503745,0
17,1.192117691040039,9.723823114604322,0.9915115671724336,0
18,1.2604517936706543,8.815066971159986,0.9923048678515338,0
19,1.3261849880218506,7.990726830258403,0.9930244773950888,0
20,1.3943679332733154,7.241349115512874,0.9936786483234491,0
21,1.4608337879180908,6.55959476916413,0.9942737872832674,0
22,1.5270345211029053,5.939372844834062,0.9948152113796142,0
23,1.5942835807800293,5.375397525421292,0.9953075348781824,0
24,1.662933588027954,4.862946376565116,0.9957548802384596,0
25,1.7294034957885742,4.397721461458397,0.996160999353858,0
26,1.8028583526611328,3.97576659057041,0.9965293457887513,0
27,1.867929458618164,3.5934167749157977,0.9968631189033549,0
28,1.9333364963531494,3.2472666665368997,0.9971652914036769,0
29,1.9976155757904053,2.9341501968543846,0.9974386271162644,0
30,2.0617687702178955,2.651126613469642,0.9976856931774076,0
31,2.127110719680786,2.395469904654931,0.9979088692650547,0
32,2.19232177734375,2.164659743410154,0.9981103555042176,0
33,2.257079839706421,1.9563728422011653,0.9982921800138714,0
34,2.3199877738952637,1.7684741197644045,0.9984562066179131,0
35,2.3829398155212402,1.599007419463548,0.9986041429475911,0
36,2.4460268020629883,1.44618573403655,0.9987375489748351,0
37,2.5089330673217773,1.308381019176194,0.9988578459045127,0
38,2.5732829570770264,1.1841137444074132,0.998966325296014,0
39,2.641049861907959,1.0720423540362984,0.9990641582633403,0
40,2.7093029022216797,0.9709528085224717,0.9991524046049849,0
41,2.774113893508911,0.8797483584723115,0.9992320217307493,0
42,2.83735990524292,0.797439677366469,0.9993038732753998,0
43,2.9009337425231934,0.7231354504104959,0.9993687373141514,0
44,2.9629249572753906,0.6560334888978427,0.9994273141194043,0
45,3.024725914001465,0.5954124141599691,0.9994802334202578,0
46,3.090029716491699,0.5406239335149606,0.9995280611452378,0
