iterations,time,residual,fitness,cond_num
0,0.0,923.6387260279763,0.6335502602640053,0
1,0.011089086532592773,235.37615817172107,0.9066155094286584,0
2,0.02220320701599121,179.18792508276061,0.9289079521461927,0
3,0.032865285873413086,163.65490986422134,0.9350706099297474,0
4,0.04388427734375,153.12282480666113,0.9392491699223732,0
5,0.054386138916015625,144.61687015441186,0.9426238712863224,0
6,0.06440591812133789,136.8021581275764,0.9457243250759342,0
7,0.07528805732727051,129.16912888408018,0.9487526969932802,0
8,0.08597612380981445,121.76454304473056,0.9516904349607551,0
9,0.09672117233276367,114.92223880464736,0.9544050900930228,0
10,0.10782003402709961,108.7757637475813,0.9568436779537134,0
11,0.11827492713928223,103.2923938290627,0.9590191816684164,0
12,0.12817764282226562,98.41815759308281,0.9609530141829622,0
13,0.13911223411560059,94.1346220175027,0.9626524887205571,0
14,0.15018510818481445,90.33084637218195,0.9641616205444643,0
15,0.16134309768676758,86.79475667781388,0.9655645491048082,0
16,0.17264389991760254,83.35149617857134,0.9669306480764449,0
17,0.18406295776367188,79.91786843541186,0.9682929252930381,0
18,0.1957871913909912,76.46883837220452,0.9696613133146613,0
19,0.20841121673583984,72.9955373472509,0.9710393307372227,0
20,0.21961116790771484,69.48398232017685,0.9724325252725728,0
21,0.23122835159301758,65.92300043461996,0.9738453297039966,0
22,0.2484891414642334,62.33510576835424,0.9752688116668061,0
23,0.26055479049682617,58.80304728324342,0.9766701408620071,0
24,0.2724266052246094,55.455104839638146,0.9779984228001044,0
25,0.28392672538757324,52.40342688677378,0.9792091630604163,0
26,0.29596400260925293,49.683955090815445,0.9802881019396185,0
27,0.3072693347930908,47.24840551810336,0.9812543958832176,0
28,0.3182525634765625,45.00327378847682,0.9821451423567146,0
29,0.32927370071411133,42.85603711079393,0.9829970493843381,0
30,0.3396928310394287,40.74018955214533,0.9838365029123665,0
31,0.35145044326782227,38.61389495384704,0.9846801012589833,0
32,0.3620021343231201,36.44098952758603,0.985542192253531,0
33,0.37270116806030273,34.167967038990746,0.9864440042671327,0
34,0.38359832763671875,31.70893618889612,0.9874196143077545,0
35,0.39420342445373535,28.94802029669174,0.988514995956034,0
