iterations,time,residual,fitness,cond_num
0,0.0,9563.443200102865,-1148.8468102853246,0
1,0.0,6.157942632604268,0.25960864242453274,0
2,0.028870820999145508,4.76543312181533,0.42703501656302456,0
3,0.06766390800476074,3.7926489223484006,0.5439963228047954,0
4,0.11009693145751953,3.2641371319738393,0.6075411762268179,0
5,0.15161561965942383,2.9366365558461065,0.6469177360021747,0
6,0.19353866577148438,2.723948895230174,0.6724899303498807,0
7,0.21918869018554688,2.5514717364996766,0.6932274729549547,0
8,0.26236772537231445,2.423091302332314,0.7086631094345857,0
9,0.3032066822052002,2.3145308803679248,0.7217157153116864,0
10,0.34442877769470215,2.199991075160329,0.7354872437155191,0
11,0.3878366947174072,2.0861435053682005,0.7491755421918258,0
12,0.4292635917663574,1.9727567561852186,0.7628084345663287,0
13,0.45548057556152344,1.85191942630929,0.7773371367726364,0
14,0.4980936050415039,1.74610061765356,0.7900601087247964,0
15,0.5401856899261475,1.6398179271687492,0.8028388548401273,0
16,0.5860285758972168,1.5256638407621403,0.816564006899823,0
17,0.6312737464904785,1.4200302271258858,0.8292647121957203,0
18,0.6767098903656006,1.2703126645828708,0.8472657875544287,0
19,0.7204186916351318,1.1274559018070676,0.8644419645409431,0
20,0.7452666759490967,0.9879966867998807,0.8812096422680596,0
21,0.7857837677001953,0.872200888440019,0.8951321831984118,0
22,0.8281967639923096,0.7631548699996767,0.9082431740679549,0
23,0.8712158203125,0.6379469531576739,0.923297367499218,0
24,0.9128737449645996,0.540746429915894,0.9349841323253449,0
25,0.9547746181488037,0.47160133701980916,0.9432976929174746,0
26,0.9808077812194824,0.41913376738989533,0.9496060555354207,0
27,1.0214719772338867,0.37672780513247434,0.9547046752917707,0
28,1.0624618530273438,0.34638334491797224,0.9583530977330834,0
29,1.103630781173706,0.3272417208399478,0.9606545633171066,0
30,1.1453378200531006,0.32155362504396084,0.9613384633174269,0
31,1.1707556247711182,0.30239494319649074,0.9636419798177756,0
32,1.210979700088501,0.28498891938427684,0.9657347680051942,0
33,1.2553226947784424,0.268760331004429,0.9676859889403279,0
34,1.3065905570983887,0.2540704285844912,0.969452208186633,0
35,1.3482303619384766,0.24094862690040772,0.9710298891009168,0
36,1.3882324695587158,0.2273275472191751,0.9726675999856261,0
37,1.431199073791504,0.2153915044655453,0.9741027128838282,0
38,1.4582300186157227,0.20513095371837592,0.9753363754153604,0
39,1.5019519329071045,0.19594046707172785,0.9764413803319478,0
40,1.5457639694213867,0.1875418733811112,0.9774511731402467,0
41,1.5898399353027344,0.17979500384633007,0.9783826068339365,0
42,1.6335530281066895,0.17260573590233996,0.9792469981039755,0
43,1.6778628826141357,0.16590531029681546,0.9800526141199711,0
44,1.7219867706298828,0.15964125191934042,0.9808057641511966,0
45,1.7664306163787842,0.1537724197235976,0.9815113947320634,0
46,1.7934374809265137,0.1482658284502885,0.9821734717976845,0
47,1.8372693061828613,0.14309449058851106,0.982795240152539,0
48,1.881190538406372,0.13722986937999015,0.9835003644314261,0
49,1.9244215488433838,0.13203494551414557,0.9841249686154874,0
50,1.9736506938934326,0.12743803590886624,0.9846776714167905,0
51,2.0222396850585938,0.12324635987741828,0.9851816515433686,0
52,2.0636825561523438,0.11926373963620222,0.9856604961483003,0
53,2.099806547164917,0.11519618336571824,0.9861495529143008,0
54,2.1271865367889404,0.11151390682821774,0.986592286126873,0
55,2.1631786823272705,0.10817602087479262,0.9869936120339062,0
