iterations,time,residual,fitness,cond_num
0,0.0,982.0625174798988,0.6230634617208431,0
1,0.009711742401123047,233.75829541585608,0.91027858094595,0
2,0.019455432891845703,176.85638341711658,0.9321187482963031,0
3,0.028870582580566406,163.30824474147025,0.9373188128559696,0
4,0.039130449295043945,154.18485299697238,0.9408205651785819,0
5,0.048807382583618164,146.6233940849132,0.9437228143693621,0
6,0.05861830711364746,140.0234828445331,0.9462560010571939,0
7,0.06812930107116699,134.4453080936673,0.9483970234901681,0
8,0.07906007766723633,129.7027080190543,0.950217334542416,0
9,0.08952140808105469,125.46543282030642,0.9518436911304372,0
10,0.10071945190429688,121.50815535987445,0.9533625786150886,0
11,0.11165142059326172,117.78584347169323,0.9547912813020893,0
12,0.12627863883972168,114.34619210900942,0.9561114928512118,0
13,0.13840937614440918,111.20488263948471,0.9573171944191168,0
14,0.14939260482788086,108.2857027666792,0.9584376379105282,0
15,0.16102075576782227,105.46920774450662,0.9595186687663464,0
16,0.17443394660949707,102.64577794225556,0.960602361338654,0
17,0.18894195556640625,99.72570093261184,0.9617231491703169,0
18,0.20175480842590332,96.62460660945443,0.962913415307393,0
19,0.21401000022888184,93.2569594281214,0.9642059901161075,0
20,0.22516083717346191,89.58094017700564,0.9656169247017373,0
21,0.23639488220214844,85.68810529034515,0.9671110777522332,0
22,0.24758386611938477,81.85965266478702,0.9685805195178621,0
23,0.2584717273712158,78.41407302274283,0.9699030064670331,0
24,0.2694275379180908,75.4354457084863,0.9710462671542862,0
25,0.27983546257019043,72.80575784373801,0.9720555974391204,0
26,0.2912623882293701,70.38966869300903,0.9729829439821761,0
27,0.30165553092956543,68.10715883170876,0.9738590199451549,0
28,0.31318044662475586,65.93879657797237,0.9746912836219684,0
29,0.32361531257629395,63.908999259654195,0.9754703631214473,0
30,0.3345015048980713,62.06052705552724,0.9761798461750484,0
31,0.34574055671691895,60.429500078591445,0.9768058691130826,0
32,0.3560934066772461,59.02878205431325,0.9773434945633763,0
33,0.3665614128112793,57.84400811997706,0.9777982360665936,0
34,0.3780992031097412,56.84029410103385,0.9781834829128876,0
35,0.3884892463684082,55.97328091349274,0.9785162610647233,0
36,0.39945411682128906,55.19868784642974,0.9788135664033111,0
37,0.4104001522064209,54.477873583869155,0.979090230289811,0
38,0.4212031364440918,53.77962196406395,0.9793582341528365,0
39,0.4323432445526123,53.07937383995819,0.9796270043167913,0
40,0.4433133602142334,52.357163728311455,0.9799042039599392,0
41,0.45395851135253906,51.59545981550965,0.9801965621662394,0
42,0.4655776023864746,50.77817032224563,0.9805102553037736,0
43,0.47739076614379883,49.891947341700565,0.980850406583844,0
44,0.48802876472473145,48.9301051777523,0.981219582119206,0
45,0.49858713150024414,47.897769524911475,0.9816158145589926,0
46,0.5107252597808838,46.81496530602779,0.9820314179107501,0
47,0.5215842723846436,45.71407515807755,0.9824539630277951,0
48,0.5327494144439697,44.63099591373162,0.9828696719401904,0
49,0.5438463687896729,43.593818903293894,0.9832677625962724,0
50,0.5548744201660156,42.61463882935828,0.9836435927912465,0
51,0.5656955242156982,41.687229763402634,0.9839995521692575,0
52,0.5767467021942139,40.78893274500898,0.9843443377225527,0
53,0.5874166488647461,39.883048752261026,0.9846920353184095,0
54,0.5983414649963379,38.91879113353218,0.9850621379568298,0
55,0.6100795269012451,37.827938780412346,0.9854808303541466,0
56,0.6210033893585205,36.52108168150585,0.9859824299795467,0
57,0.6323554515838623,34.89638991530575,0.986606021328592,0
58,0.6438262462615967,32.892437107981436,0.9873751811535754,0
59,0.6551721096038818,30.5899484010202,0.9882589254236,0
60,0.6683683395385742,28.184509813609026,0.9891821840533139,0
61,0.6802692413330078,25.733470524373324,0.9901229452048967,0
62,0.6917681694030762,23.157508251859845,0.9911116544616461,0
63,0.7034451961517334,20.46728095933301,0.9921442210699628,0
64,0.7143480777740479,17.791172948015415,0.9931713683970349,0
65,0.7257411479949951,15.288754428547442,0.994131849992926,0
66,0.7376062870025635,13.083694681933101,0.9949781989501394,0
67,0.7494640350341797,11.237953876831453,0.9956866336345431,0
68,0.7605080604553223,9.756353986108179,0.9962553032701149,0
69,0.7718782424926758,8.604643442969067,0.9966973543386605,0
70,0.7830941677093506,7.728672954435555,0.9970335704936459,0
71,0.7942333221435547,7.069317297036181,0.9972866452567809,0
72,0.8057806491851807,6.572024363366128,0.997477516890299,0
73,0.8166518211364746,6.191548393534196,0.9976235516817854,0
74,0.8281300067901611,5.893097252691029,0.997738103594594,0
75,0.8388280868530273,5.651344654465378,0.9978308933975578,0
76,0.8494579792022705,5.448556737284643,0.9979087277249519,0
77,0.8599708080291748,5.272638151426082,0.9979762490299525,0
78,0.8704159259796143,5.1154755518615165,0.9980365713874119,0
79,0.8807876110076904,4.971677306452727,0.9980917642207298,0
80,0.8917374610900879,4.8376738837920135,0.9981431975921865,0
81,0.9021284580230713,4.711100308918101,0.9981917792296092,0
82,0.9127535820007324,4.590382325309941,0.9982381133662241,0
83,0.923161506652832,4.474463069457185,0.9982826056487859,0
84,0.9342606067657471,4.362624051577198,0.998325531848996,0
85,0.9442446231842041,4.2543684073155585,0.9983670826739902,0
86,0.9549717903137207,4.149344882782364,0.9984073929425025,0
87,0.965296745300293,4.0472983319787215,0.9984465605850085,0
88,0.9763529300689697,3.9480374338732163,0.9984846590346005,0
89,0.9868006706237793,3.8514135906463745,0.9985217453262906,0
90,0.9976325035095215,3.757307093168891,0.9985578654069955,0
91,1.0082144737243652,3.6656180182192384,0.9985930576293789,0
92,1.0201163291931152,3.5762602136991153,0.9986273550604533,0
93,1.030773401260376,3.489157304546678,0.9986607870145964,0
94,1.0414655208587646,3.404240024881801,0.99869338007753,0
95,1.0519635677337646,3.32144442341114,0.9987251587951245,0
96,1.0626654624938965,3.2407106458562067,0.9987561461407283,0
97,1.0730633735656738,3.161982100130384,0.9987863638355914,0
98,1.0834612846374512,3.0852048764924227,0.998815832571422,0
99,1.09389066696167,3.0103273383910376,0.9988445721674298,0
100,1.1045958995819092,2.9372998282296767,0.9988726016832594,0
101,1.1149969100952148,2.8660744510292173,0.9988999395020253,0
102,1.1252379417419434,2.796604911324261,0.9989266033929142,0
103,1.1358168125152588,2.728846386803801,0.9989526105596852,0
104,1.1466617584228516,2.662755427618068,0.9989779776793172,0
105,1.1575217247009277,2.598289873878962,0.9990027209336744,0
106,1.1681408882141113,2.5354087862803167,0.9990268560361356,0
107,1.178943157196045,2.4740723863694623,0.9990503982545192,0
108,1.189582109451294,2.414242004080374,0.9990733624312214,0
109,1.2000682353973389,2.355880030864009,0.9990957630012052,0
110,1.2103173732757568,2.298949877242174,0.9991176140082928,0
111,1.2207272052764893,2.2434159339457795,0.9991389291200811,0
112,1.2314453125,2.189243536026214,0.9991597216417165,0
113,1.241504192352295,2.1363989294867483,0.999180004528703,0
114,1.252028226852417,2.0848492400890635,0.9991997903988743,0
115,1.2623491287231445,2.0345624440680927,0.9992190915436343,0
116,1.2729411125183105,1.9855073405417285,0.9992379199385472,0
117,1.2834100723266602,1.9376535254434086,0.9992562872533418,0
118,1.2937090396881104,1.8909713668315353,0.9992742048613895,0
119,1.3041579723358154,1.8454319814556779,0.9992916838486977,0
120,1.3148448467254639,1.8010072124721186,0.9993087350224636,0
121,1.3250818252563477,1.7576696082173564,0.9993253689192211,0
122,1.335566759109497,1.7153924019579363,0.9993415958126132,0
123,1.3460326194763184,1.6741494925415032,0.9993574257208189,0
124,1.3568906784057617,1.6339154258861222,0.9993728684136578,0
125,1.3674867153167725,1.594665377246138,0.9993879334193965,0
126,1.3780567646026611,1.5563751342009478,0.9994026300312786,0
127,1.3889877796173096,1.5190210803174875,0.9994169673137946,0
128,1.399432897567749,1.4825801794410696,0.9994309541087121,0
129,1.4107787609100342,1.4470299605735009,0.9994445990408793,0
130,1.4234137535095215,1.4123485032998693,0.999457910523819,0
131,1.4338886737823486,1.378514423730251,0.9994708967651244,0
132,1.4444425106048584,1.3455068609234595,0.9994835657716692,0
133,1.455073356628418,1.313305463764502,0.9994959253546456,0
134,1.465611219406128,1.2818903782677318,0.9995079831344368,0
135,1.4762561321258545,1.2512422352822794,0.9995197465453358,0
136,1.4872050285339355,1.2213421385755159,0.9995312228401197,0
137,1.4977467060089111,1.1921716532752664,0.9995424190944857,0
138,1.508305549621582,1.1637127946506256,0.9995533422113569,0
139,1.5192115306854248,1.1359480172135565,0.9995639989250661,0
140,1.5297045707702637,1.108860204125826,0.9995743958054205,0
141,1.539839506149292,1.0824326568961087,0.9995845392616575,0
142,1.5502955913543701,1.0566490853533768,0.9995944355462919,0
143,1.5610973834991455,1.031493597883679,0.9996040907588641,0
144,1.5714762210845947,1.0069506919195927,0.9996135108495904,0
145,1.5819063186645508,0.9830052446708591,0.9996227016229198,0
146,1.592374324798584,0.9596425040863281,0.9996316687410043,0
147,1.6032812595367432,0.9368480800390543,0.9996404177270816,0
148,1.613694429397583,0.914607935724535,0.9996489539687765,0
149,1.6235535144805908,0.8929083792660859,0.9996572827213234,0
150,1.6340975761413574,0.871736055518641,0.9996654091107117,0
151,1.644775390625,0.8510779380651774,0.9996733381367581,0
152,1.6551964282989502,0.8309213213993911,0.9996810746761068,0
153,1.666001558303833,0.8112538132887565,0.9996886234851611,0
154,1.6764616966247559,0.7920633273121233,0.999695989202947,0
155,1.6877658367156982,0.7733380755681984,0.9997031763539126,0
156,1.6982057094573975,0.7550665615483605,0.999710189350663,0
157,1.7080469131469727,0.7372375731710863,0.9997170324966341,0
158,1.718445062637329,0.7198401759724142,0.9997237099887066,0
159,1.7295660972595215,0.7028637064497243,0.9997302259197601,0
160,1.739516258239746,0.686297765554157,0.9997365842811713,0
161,1.749812364578247,0.6701322123288284,0.9997427889652557,0
162,1.760688066482544,0.6543571576889745,0.999748843767655,0
163,1.771604299545288,0.6389629583415153,0.9997547523896707,0
164,1.7820630073547363,0.6239402108399302,0.9997605184405463,0
165,1.7922251224517822,0.6092797457728218,0.9997661454396971,0
166,1.8025412559509277,0.5949726220821969,0.9997716368188921,0
167,1.813509225845337,0.5810101215093713,0.9997769959243848,0
168,1.8247401714324951,0.5673837431660946,0.9997822260189976,0
169,1.8363330364227295,0.5540851982271843,0.999787330284158,0
170,1.846848964691162,0.5411064047442498,0.9997923118218905,0
171,1.857846975326538,0.5284394825760452,0.9997971736567614,0
172,1.869018793106079,0.5160767484342023,0.9998019187377802,0
173,1.8799316883087158,0.504010711041885,0.9998065499402592,0
174,1.890866756439209,0.4922340664035531,0.9998110700676273,0
175,1.902085542678833,0.48073969318251236,0.9998154818532057,0
176,1.9136836528778076,0.46952064818564737,0.9998197879619397,0
177,1.9242746829986572,0.4585701619518885,0.9998239909920931,0
