iterations,time,residual,fitness,cond_num
0,0.0,599.4987179384118,0.5340464570993365,0
1,0.0,938.6355767766912,0.2704562004807518,0
2,0.025662899017333984,282.66100074252455,0.7803049601361166,0
3,0.04987287521362305,148.59940714974508,0.8845028051561652,0
4,0.07310366630554199,170.278572391853,0.8676529211623735,0
5,0.09400463104248047,107.13731798316833,0.9167287412009766,0
6,0.11788272857666016,91.5293002054784,0.9288598950526155,0
7,0.1380445957183838,76.38278544712566,0.940632350944634,0
8,0.16198158264160156,47.3639330426722,0.9631869230966226,0
9,0.18473267555236816,1.197593915461141,0.9990691837844385,0
10,0.2070467472076416,0.00922878576364089,0.9999928270314938,0
11,0.22711443901062012,1.9988797292824764e-05,0.9999999844639352,0
