iterations,time,residual,fitness,cond_num
0,0.0,1029.0614045329617,-122.72771488591417,0
1,0.0,8.12876109017239,0.02265012553160306,0
2,0.011294841766357422,8.965357517314866,-0.07793684017919111,0
3,0.021016597747802734,8.613408685598465,-0.0356207796280712,0
4,0.029199600219726562,7.692847779833335,0.07506153415991879,0
5,0.04501461982727051,9.520853987309673,-0.1447261576649077,0
6,0.05480647087097168,7.948854813885242,0.04428089737922192,0
7,0.06401252746582031,9.000712149559737,-0.0821876534338919,0
8,0.07811951637268066,7.913206178039374,0.048567059733169216,0
9,0.08590865135192871,8.38545846513844,-0.00821351339398313,0
10,0.09464764595031738,7.824824270437617,0.059193531017248224,0
11,0.10174083709716797,8.768696504533422,-0.05429158673618506,0
12,0.11239004135131836,8.127924306596658,0.022750734998854827,0
13,0.11947298049926758,9.902977896052764,-0.1906702751138698,0
14,0.12837004661560059,7.438359747012476,0.10565953601679234,0
15,0.13645601272583008,7.288392844001098,0.12369059046736364,0
16,0.14402222633361816,7.549230040036499,0.09232920612183348,0
17,0.1515653133392334,7.004760638242299,0.15779269995471212,0
18,0.1584641933441162,7.324476922901462,0.11935207324532171,0
19,0.16519427299499512,6.894900274359819,0.1710016024748522,0
20,0.17221546173095703,7.226048311219868,0.13118649551508288,0
21,0.18532538414001465,6.787193793929355,0.18395153592232594,0
22,0.19217705726623535,7.431119497937059,0.1065300569296942,0
23,0.1987769603729248,7.139125542799658,0.14163752930258666,0
24,0.20527267456054688,7.2534773044201,0.1278886100484462,0
25,0.21164655685424805,8.068149957745215,0.029937617685937057,0
26,0.21813154220581055,6.9955375088944125,0.1589016296194382,0
27,0.22437047958374023,7.227575107104598,0.13100292341230768,0
28,0.23126554489135742,7.098377276119607,0.1465368384202701,0
29,0.2379894256591797,6.938616295806436,0.16574546963995263,0
30,0.2442183494567871,7.445182299068694,0.10483923630300684,0
31,0.2504274845123291,6.856720552279698,0.17559208633436163,0
32,0.25628137588500977,7.1830200537494475,0.13635993603951302,0
33,0.26203227043151855,6.962173179880051,0.162913141633653,0
34,0.26740121841430664,6.931046220655235,0.16665564671572963,0
35,0.27344346046447754,6.982112223115486,0.16051579950648276,0
36,0.2791886329650879,7.448923332260451,0.10438943856879046,0
37,0.284834623336792,7.162850872366223,0.1387849484952065,0
38,0.290724515914917,7.440522105407888,0.10539954797152096,0
39,0.29694461822509766,6.849421204582868,0.17646971288483593,0
40,0.3029468059539795,6.789542255530196,0.18366917202636268,0
41,0.3088545799255371,6.88586452043844,0.17208800332521845,0
42,0.31537961959838867,7.102247246898396,0.1460715380611024,0
43,0.321258544921875,6.940188728326296,0.16555641048212433,0
44,0.3275268077850342,6.966158935055533,0.16243392010441793,0
45,0.3336927890777588,6.854781460087835,0.17582523028942143,0
46,0.3396944999694824,8.1309846675315,0.02238277691246049,0
47,0.3457834720611572,7.5767714618018,0.08901780296870831,0
48,0.35110974311828613,7.50630383719777,0.09749037625470391,0
49,0.3572545051574707,7.424301293488208,0.10734983391517372,0
50,0.3630034923553467,6.570926697466314,0.20995409858040937,0
51,0.36910033226013184,6.968622219833603,0.1621377506092242,0
52,0.37529516220092773,6.711412630783479,0.19306297485700386,0
53,0.38141417503356934,7.465635037864477,0.10238013073047869,0
54,0.38739609718322754,6.965384280219896,0.16252705961214453,0
55,0.3933999538421631,7.60430270912842,0.08570762312455449,0
56,0.3992929458618164,7.484948947906049,0.10005795059192768,0
57,0.40570569038391113,7.552575853091549,0.0919269271111609,0
58,0.4127485752105713,7.667493905614401,0.07810992068651035,0
59,0.42178964614868164,7.104586671635233,0.14579026069945866,0
60,0.42800259590148926,7.157968230085895,0.139372005952895,0
61,0.43529176712036133,6.809404106021075,0.1812811110575836,0
62,0.4445629119873047,7.0125199031909915,0.15685977591629507,0
63,0.45372796058654785,7.456744476815385,0.1034490745250981,0
64,0.4621429443359375,6.914200888036104,0.16868102100561866,0
65,0.47137880325317383,7.364916123036463,0.11448992429825411,0
66,0.4792146682739258,7.37401911472895,0.11339543921138207,0
67,0.4875607490539551,7.903932814201432,0.0496820292694089,0
68,0.49572181701660156,8.28525328442373,0.00383451209307506,0
69,0.5028929710388184,8.328615432788425,-0.0013790733218230766,0
70,0.5102038383483887,8.56406104810131,-0.029687537553646504,0
71,0.5184929370880127,8.300347150212955,0.0020197228932574696,0
72,0.5259408950805664,8.997391446366358,-0.08178839347124889,0
73,0.5349428653717041,8.078976945571467,0.0286358504085531,0
74,0.5419728755950928,8.513037367459733,-0.02355277884727358,0
75,0.5499308109283447,7.9565798793764895,0.04335208526328227,0
76,0.5571296215057373,7.715458588204608,0.07234295620220155,0
77,0.5647053718566895,7.822231527255496,0.05950526575707693,0
78,0.5727694034576416,7.506737434370529,0.09743824332353945,0
79,0.5834600925445557,7.357250287254333,0.11541161501548014,0
80,0.5910499095916748,7.0159770348989685,0.15644411266782077,0
81,0.5994060039520264,7.381148553225723,0.11253824144870272,0
82,0.6151340007781982,6.833954688296459,0.17832930718011675,0
83,0.6260859966278076,7.384708610956816,0.11211020303817654,0
84,0.6328449249267578,6.7085567443062235,0.19340634825167968,0
85,0.6408870220184326,7.342032004194999,0.11724136334645852,0
86,0.6470091342926025,6.64798511707226,0.200689090556043,0
87,0.6537642478942871,7.468572574910327,0.10202694019736291,0
88,0.660346269607544,6.762088386603091,0.18697004839016895,0
89,0.6673471927642822,7.534754838480147,0.09406961111923329,0
90,0.675316333770752,6.777209480698025,0.18515198543425593,0
91,0.6820123195648193,7.53963014368475,0.09348343582427054,0
92,0.6887063980102539,6.778894913562978,0.18494933984279205,0
93,0.6966702938079834,7.5662121483821805,0.09028738679958437,0
94,0.7037453651428223,6.825490503785503,0.17934698620616918,0
95,0.7099554538726807,7.567709202948635,0.09010739060134887,0
96,0.7166213989257812,6.797017360543986,0.1827704135481859,0
97,0.7233633995056152,7.519676538882804,0.09588252874040404,0
98,0.7302005290985107,6.777372044139517,0.18513243985315542,0
99,0.7373075485229492,7.469973169657497,0.10185854170648068,0
100,0.7443246841430664,6.768772244265286,0.18616642439696185,0
101,0.7507035732269287,7.410329202128407,0.10902974818317601,0
102,0.7572476863861084,6.760595410136951,0.18714955426389057,0
103,0.7645978927612305,7.2700335929963735,0.12589798855247836,0
104,0.7720918655395508,6.771392773561655,0.1858513488337319,0
105,0.7794568538665771,7.048084061911963,0.15258377054771088,0
106,0.7863478660583496,6.784861451969846,0.1842319616964454,0
107,0.7934870719909668,6.868873551618931,0.1741308879737684,0
108,0.8006472587585449,6.7943453120123145,0.18309168345242266,0
109,0.8070335388183594,6.807520975668915,0.18150752652149937,0
110,0.813697338104248,6.793975611441244,0.18313613386777106,0
111,0.820702314376831,6.798976432592993,0.1825348673437973,0
112,0.8269264698028564,6.799079704539293,0.18252245059017003,0
113,0.8344035148620605,6.789110529392922,0.18372107999627207,0
114,0.840442419052124,6.807681902987681,0.18148817765725667,0
115,0.847165584564209,6.77334146028355,0.18561705129418127,0
116,0.8531885147094727,6.811327775857741,0.18104982138717407,0
117,0.859290599822998,6.760346819723598,0.1871794431739705,0
