iterations,time,residual,fitness,cond_num
0,0.0,1326.4394243883314,-26.595624793361544,12.63853061720473
1,0.0,1326.4394243883314,-26.595624793361544,12.63853061720473
2,0.0526120662689209,8.176729037501874,0.8298889927371259,548.4004843449908
3,0.10426807403564453,24.0336033439271,0.4999980488235811,45.89850307137049
4,0.15504908561706543,4.257548309696768,0.9114247484402227,52.33963084239718
5,0.20612525939941406,2.581295920783299,0.9462979821009025,66.44085028661095
6,0.2566549777984619,1.9965360605222728,0.958463493319346,55.52062742806114
7,0.3087949752807617,2.53633119720586,0.9472334410581426,44.6571842115346
8,0.36014509201049805,2.5507914410634474,0.9469326060131509,44.635295098307644
9,0.428070068359375,2.5633984233621545,0.9466703267511695,44.63530818612829
10,0.4898531436920166,2.596593171236556,0.9459797337315338,44.610904504870895
11,0.5444951057434082,2.55966032190893,0.9467480952819037,44.5894823625728
12,0.594761848449707,1.7708518758264171,0.9631586915833258,44.91182436780095
13,0.6457037925720215,1.6763264720260524,0.9651252250930779,44.93284842260227
14,0.6961379051208496,1.6760586377354625,0.9651307971941886,44.930902904178424
15,0.745898962020874,1.6752693040685644,0.9651472187173339,44.92875611411409
16,0.7970869541168213,1.6743552579771002,0.9651662347933945,44.92767565223882
17,0.8491899967193604,1.6734749337115191,0.9651845493109539,44.927751643673
18,0.9013431072235107,1.6727313765416776,0.9652000184867746,44.92867625504473
19,0.9531619548797607,1.6721889176209859,0.9652113039571594,44.93004886541896
20,1.0037367343902588,1.6718526390437518,0.9652182999927663,44.931548331557664
21,1.0628926753997803,1.6716886677229292,0.9652217112989768,44.9329789348521
22,1.1198556423187256,1.6716515637284919,0.965222483221079,44.934248879439565
23,1.1790945529937744,1.6717003703388222,0.965221467834412,44.93533227817381
24,1.2365474700927734,1.671803886833404,0.9652193142476805,44.936237563237206
25,1.2927863597869873,1.6719404685374686,0.9652164727628831,44.93698709684367
26,1.3512763977050781,1.6720960138528018,0.9652132367536984,44.9376061471914
27,1.4081125259399414,1.6722618106292417,0.9652097874701877,44.93811796816844
28,1.460963487625122,1.672432807614212,0.9652062300000528,44.93854220467721
29,1.5122804641723633,1.672606392549095,0.9652026186894684,44.938894825822324
30,1.5625665187835693,1.6727815895020073,0.9651989738420004,44.93918862002347
31,1.6139514446258545,1.6729585574767212,0.9651952921496887,44.93943380745431
32,1.6766374111175537,1.6731382916390187,0.9651915529088202,44.939638597075884
33,1.7280082702636719,1.6733224582108783,0.9651877214548366,44.93980963869451
34,1.780792236328125,1.6735133199545336,0.965183750712586,44.93995236878085
35,1.8329362869262695,1.6737137282405716,0.9651795813613399,44.94007126365235
36,1.883953332901001,1.673927171172883,0.9651751408335882,44.94017001499873
37,1.9342284202575684,1.6741578773561505,0.965170341156231,44.94025163906513
38,1.9853172302246094,1.6744109838658414,0.9651650754560823,44.940318525111735
39,2.038302421569824,1.6746927869653712,0.9651592127438791,44.940372421492405
40,2.0889952182769775,1.6750111075533296,0.9651525903114123,44.94041434779279
41,2.1412951946258545,1.6753758236407084,0.9651450026537188,44.940444406420724
42,2.191115379333496,1.6757996549291847,0.9651361851464905,44.94046144176514
43,2.2476043701171875,1.676299339563767,0.965125789564576,44.94046244923559
44,2.2982125282287598,1.6768974381855117,0.9651133465499522,44.940441548462125
45,2.3530893325805664,1.6776251682792782,0.9650982066451446,44.94038815654249
46,2.4035842418670654,1.6785269714252904,0.9650794452748194,44.94028361641922
47,2.4546773433685303,1.6796680414478298,0.9650557061280284,44.9400946767994
48,2.5058224201202393,1.6811468681459216,0.9650249401948507,44.93976016989035
49,2.5558862686157227,1.683115523007488,0.9649839837365998,44.939162065163444
50,2.605682373046875,1.6858064121566791,0.9649280017098624,44.9380586645635
51,2.6557505130767822,1.6895226569667585,0.9648506878909773,44.93592628592519
52,2.706737518310547,1.6942252733419176,0.9647528533162126,44.931653559492844
53,2.759307622909546,1.6958137711129815,0.9647198057546962,44.92430284108332
54,2.8120687007904053,1.6616328069393729,0.9654309163000158,44.93267351631375
55,2.8632113933563232,1.5288648409135754,0.9681930590014929,45.050915517519606
56,2.9146223068237305,1.445210234653763,0.9699334333330585,45.20890662271431
57,2.964780330657959,1.4313498557915512,0.9702217886152847,45.272336135052036
58,3.0146632194519043,1.429262280848045,0.9702652191208998,45.289214103504605
59,3.0653820037841797,1.428829142336845,0.9702742302582491,45.29324448293496
60,3.1162562370300293,1.4287183439298814,0.9702765353399664,45.29419491036295
61,3.1664533615112305,1.4286834887273148,0.9702772604775599,45.2944287311446
62,3.216468334197998,1.4286708175790304,0.9702775240917494,45.29449006087423
63,3.2670302391052246,1.4286659075259727,0.9702776262418962,45.29450733285703
64,3.3166284561157227,1.4286639733866486,0.9702776664802834,45.294512533514244
65,3.3671514987945557,1.4286632136629749,0.9702776822857917,45.29451418659611
66,3.417672634124756,1.4286629178075823,0.9702776884408518,45.294514732939206
67,3.4673588275909424,1.4286628036445626,0.9702776908159318,45.294514918322974
68,3.5176897048950195,1.4286627599405708,0.9702776917251622,45.294514982361555
69,3.5708396434783936,1.4286627433152332,0.9702776920710405,45.2945150047761
70,3.6217868328094482,1.4286627370209803,0.9702776922019879,45.29451501270904
71,3.671877861022949,1.4286627346462761,0.9702776922513919,45.29451501554672
72,3.722093105316162,1.4286627337524476,0.9702776922699874,45.29451501657276
73,3.778761863708496,1.4286627334165949,0.9702776922769746,45.29451501694792
74,3.829533100128174,1.4286627332905302,0.9702776922795973,45.29451501708694
75,3.881253957748413,1.4286627332432285,0.9702776922805814,45.29451501713895
76,3.9330780506134033,1.4286627332254473,0.9702776922809513,45.2945150171586
77,3.987927198410034,1.428662733218795,0.9702776922810897,45.29451501716624
78,4.039572238922119,1.4286627332163144,0.9702776922811412,45.29451501716918
79,4.0894482135772705,1.428662733215384,0.9702776922811607,45.29451501717035
80,4.140064239501953,1.4286627332150204,0.9702776922811682,45.294515017170795
81,4.192394256591797,1.4286627332149004,0.9702776922811707,45.29451501717099
82,4.242455244064331,1.4286627332148472,0.9702776922811718,45.29451501717099
83,4.292323350906372,1.4286627332148316,0.9702776922811721,45.29451501717116
84,4.3437111377716064,1.4286627332148154,0.9702776922811724,45.29451501717117
85,4.39398717880249,1.4286627332147932,0.970277692281173,45.29451501717102
86,4.445195198059082,1.4286627332148192,0.9702776922811724,45.29451501717117
