iterations,time,residual,fitness,cond_num
0,0.0,617.5877692049264,0.4966155590267862,0
1,0.06541705131530762,243.17378320605,0.8017935182296312,0
2,0.1289381980895996,183.8144554503725,0.8501762154085364,0
3,0.1903982162475586,157.97208257480852,0.8712398586217662,0
4,0.25307631492614746,134.9094072256021,0.8900378214650925,0
5,0.3161320686340332,115.75556011459673,0.9056497702458666,0
6,0.37888503074645996,97.53689691352487,0.9204994678079758,0
7,0.44068121910095215,80.05351003459575,0.9347498551524309,0
8,0.5086362361907959,64.45834782088471,0.9474611852730742,0
9,0.5708110332489014,50.432802536281294,0.9588931494804027,0
10,0.633519172668457,38.50194420722274,0.9686177728453303,0
11,0.695770263671875,29.714457579918015,0.9757802917034032,0
12,0.7602355480194092,23.48484605024071,0.9808579335766935,0
13,0.8231136798858643,19.080376399731392,0.9844479358457789,0
14,0.8872766494750977,15.96814484163237,0.986984658593818,0
15,0.9514317512512207,13.702636601096795,0.9888312327263504,0
16,1.0154716968536377,11.959524280905358,0.9902520115445299,0
17,1.0818817615509033,10.542904220986909,0.9914066725214653,0
18,1.1455068588256836,9.34566937913194,0.9923825166389042,0
19,1.2104089260101318,8.309767039722853,0.993226861598484,0
20,1.278404951095581,7.401735861855677,0.9939669811242403,0
21,1.3449480533599854,6.600212967187804,0.9946202877057146,0
22,1.4080331325531006,5.890012189474964,0.9951991593079291,0
23,1.4704883098602295,5.259367005678393,0.9957131866075737,0
24,1.5352332592010498,4.698622173721555,0.9961702394150258,0
25,1.6036920547485352,4.199580361462429,0.9965769992250683,0
26,1.6663591861724854,3.7551482122355595,0.996939247702361,0
27,1.7289981842041016,3.3591235542259796,0.9972620401231701,0
28,1.792593002319336,3.006052623583948,0.997549821750183,0
29,1.8545618057250977,2.6911246594110567,0.9978065137461987,0
30,1.9182727336883545,2.410088401000859,0.998035581235691,0
31,1.981792688369751,2.1591828189504123,0.9982400897646085,0
32,2.045743942260742,1.9350780414311026,0.9984227534502839,0
33,2.108764171600342,1.7348241753255647,0.9985859766963855,0
34,2.1761109828948975,1.5558065841870705,0.9987318906450305,0
35,2.2419731616973877,1.3957066319993305,0.9988623851738254,0
36,2.3066461086273193,1.2524671475137112,0.9989791370452492,0
37,2.368776321411133,1.1242620100666338,0.9990836346966951,0
38,2.4301681518554688,1.0094693532973997,0.9991772000816282,0
39,2.493195056915283,0.9066479521174815,0.9992610079161319,0
40,2.5574610233306885,0.8145164124564389,0.9993361026409643,0
41,2.6210708618164062,0.7319348285739112,0.9994034133723457,0
42,2.685579776763916,0.6578886119636889,0.999463767082722,0
43,2.7509148120880127,0.5914742305414014,0.9995179002244904,0
44,2.8132359981536865,0.5318866276626705,0.9995664689845271,0
45,2.8759710788726807,0.47840811802334604,0.9996100583349339,0
46,2.9384241104125977,0.4303985819647395,0.999649190025481,0
47,3.002519130706787,0.3872868014173911,0.9996843296455195,0
48,3.0656003952026367,0.34856279991085853,0.9997158928674978,0
49,3.1285102367401123,0.3137710659988878,0.9997442509704252,0
50,3.1901469230651855,0.28250455432445165,0.9997697357294915,0
51,3.2532148361206055,0.2543993716010061,0.9997926437474269,0
52,3.3152449131011963,0.22913006621743376,0.999813240293859,0
53,3.3767881393432617,0.20640545017744721,0.999831762710772,0
54,3.4384472370147705,0.18596489082713435,0.9998484234350525,0
55,3.5003204345703125,0.1675750174692952,0.999863412682867,0
56,3.5622475147247314,0.15102679464008542,0.9998769008351804,0
57,3.625277519226074,0.13613291966252727,0.9998890405589629,0
58,3.68666672706604,0.12272550719473863,0.9998999686944708,0
59,3.749753713607788,0.11065402795560746,0.9999098079353553,0
60,3.8111326694488525,0.09978347271850667,0.9999186683251557,0
61,3.8737926483154297,0.08999271608581766,0.9999266485909576,0
62,3.938568592071533,0.08117305755818206,0.9999338373325404,0
63,4.002380847930908,0.07322692004284642,0.9999403140831992,0
64,4.068788766860962,0.06606668825661466,0.9999461502565411,0
65,4.13628888130188,0.05961367150830705,0.9999514099919026,0
66,4.205298900604248,0.053797177131379416,0.9999561509095767,0
67,4.274319171905518,0.04855368240777944,0.9999604247857636,0
68,4.343600034713745,0.043826094208159035,0.9999642781560241,0
69,4.412796258926392,0.03956308679348387,0.9999677528550244,0
70,4.486432313919067,0.035718509299137176,0.9999708864994864,0
71,4.559232473373413,0.03225085537322323,0.9999737129204747,0
72,4.632302522659302,0.0291227882798477,0.9999762625504764,0
73,4.704293489456177,0.026300715521044224,0.9999785627701196,0
74,4.770299434661865,0.02375440768791763,0.9999806382188396,0
75,4.836765289306641,0.02145665683313678,0.9999825110733346,0
76,4.907637119293213,0.019382970172650168,0.9999842012972224,0
77,4.974196910858154,0.017511295382036073,0.9999857268649476,0
78,5.038802862167358,0.01582177415759031,0.9999871039626484,0
79,5.107064723968506,0.014296521073278117,0.9999883471684071,0
80,5.175841569900513,0.012919425083976806,0.9999894696140404,0
81,5.2389655113220215,0.011675971310374497,0.9999904831303599,0
82,5.304999589920044,0.010553080993619544,0.9999913983776211,0
