iterations,time,residual,fitness,cond_num
0,0.0,579.4576812239329,0.57831888175572,0
1,0.0,549.9689129096818,0.5997783553313139,0
2,0.019824743270874023,270.71486672221096,0.8029962300548786,0
3,0.03931879997253418,129.89898636631267,0.9054703188780806,0
4,0.0590207576751709,90.39821373914583,0.9342156966902347,0
5,0.07893848419189453,85.9301787792405,0.9374671610150632,0
6,0.09810853004455566,52.8923925633273,0.961509314717152,0
7,0.11830663681030273,9.631781046272655,0.9929907906411776,0
8,0.13772964477539062,0.0032879401373093584,0.9999976073105616,0
9,0.15711641311645508,2.7391193865848274e-05,0.9999999800669667,0
