iterations,time,residual,fitness,cond_num
0,0.0,1369.8518544837839,-27.49806889379656,13.399381730305302
1,0.015197038650512695,2.785481616089258,0.9420515096301203,2993.1449981988562
2,0.03131723403930664,2.02715461034683,0.9578275624806075,1197.8365176345483
3,0.04580521583557129,1.8365050738045188,0.9617937896380695,1138.247231262327
4,0.059954166412353516,1.7593593299174153,0.9633987111607595,1138.003127537917
5,0.07433700561523438,1.6945271270134674,0.9647474647349842,1158.7736652702865
6,0.09005594253540039,1.6477830436948,0.9657199174147629,1175.3258917250835
7,0.1050100326538086,1.6169578083022764,0.9663611982065569,1176.4013609720623
8,0.12076711654663086,1.5932287839639283,0.9668548511283406,1156.5241334842478
9,0.1363682746887207,1.5716174271965244,0.9673044486027171,1117.801451703702
10,0.15171241760253906,1.548992016493717,0.9677751422115541,1065.610959650581
11,0.16618633270263672,1.523272057877496,0.9683102140517619,1041.1224551809814
12,0.18074941635131836,1.4945083031644388,0.9689086082947407,1104.1353691064303
13,0.19553327560424805,1.4661339036416945,0.9694989024858771,1196.7229660956973
14,0.20980310440063477,1.4394242282096272,0.9700545641569568,1319.9027074446194
15,0.2247781753540039,1.4055270599883236,0.9707597527013336,1546.6876609839367
16,0.2391681671142578,1.3674588701025416,0.9715517141783913,1816.3054658947026
17,0.2546651363372803,1.3384392492959993,0.9721554313981109,2149.3251711509733
18,0.26898813247680664,1.3145467779565907,0.9726524846320389,2550.6523132831007
19,0.28314733505249023,1.2965915100487397,0.9730260217121033,2873.892780977017
20,0.29795241355895996,1.2868367260353282,0.973228957895274,3127.3191164937634
21,0.3129146099090576,1.2808932620556799,0.9733526042920763,3339.345590497025
22,0.3272395133972168,1.2758274726108867,0.9734579917587038,3499.2030053157423
23,0.3417186737060547,1.2710596656732605,0.9735571800688383,3614.1005529349272
24,0.35609960556030273,1.266494504206255,0.9736521525912846,3703.599226615393
25,0.37039756774902344,1.2621122015620378,0.9737433209627108,3785.7878689480003
26,0.38463282585144043,1.2579175948701045,0.9738305845526367,3873.764460609035
27,0.3992190361022949,1.2539257098779917,0.9739136307690207,3976.327489300218
28,0.4134969711303711,1.2501542111112882,0.9739920921233157,4099.228984990408
29,0.4283130168914795,1.246619051889903,0.974065636726487,4246.1545363901005
30,0.443281888961792,1.2433320253123106,0.9741340192377472,4419.386750924787
31,0.4580388069152832,1.2402996074107357,0.9741971049312775,4620.234109028541
32,0.47301268577575684,1.2375227150512575,0.9742548747328164,4849.300606820411
33,0.48836755752563477,1.2349970850771035,0.974307417332053,5106.65160375368
34,0.5031223297119141,1.2327140317528933,0.9743549134249396,5391.91556595411
35,0.5179443359375,1.2306613878975816,0.9743976161345879,5704.349615269345
36,0.5326051712036133,1.2288244847295802,0.9744358306268058,6042.8873873595685
37,0.5478382110595703,1.2271870724727867,0.9744698949580317,6406.180092995138
38,0.5708043575286865,1.2257321240082155,0.9745001633563586,6792.635931373767
39,0.5877962112426758,1.2244424950772186,0.9745269924868246,7200.459307260767
40,0.6032531261444092,1.2233014365592374,0.97455073079411,7627.689601328342
41,0.6188182830810547,1.2222929683202364,0.9745717107250844,8072.239066008473
42,0.6345880031585693,1.221402131811672,0.9745902434737982,8531.92995189623
43,0.6516859531402588,1.2206151417938214,0.9746066158250667,9004.531349060942
44,0.6691689491271973,1.2199194578102435,0.9746210886675332,9487.795939219766
45,0.6862647533416748,1.2193037945457403,0.9746338967781838,9979.495947650006
46,0.7030510902404785,1.2187580878063498,0.974645249530092,10477.456564556755
47,0.7236993312835693,1.2182734301294973,0.9746553322319693,10979.584567722923
48,0.741633415222168,1.2178419873142448,0.97466430786465,11483.890138158076
49,0.7598192691802979,1.2174569046550656,0.9746723190317811,11988.500815842965
50,0.7769894599914551,1.2171122094672298,0.9746794899876609,12491.667795482745
51,0.7937374114990234,1.2168027146434501,0.9746859286436231,12991.765862146562
52,0.8111782073974609,1.2165239264764738,0.9746917284856741,13487.288915496407
53,0.8278779983520508,1.2162719587948265,0.9746969703607915,13976.843156562018
54,0.8443341255187988,1.2160434545511971,0.9747017241081812,14459.139715240633
55,0.8608400821685791,1.2158355153325884,0.9747060500257307,14932.987969590116
56,0.8771491050720215,1.2156456387861023,0.9747100001717888,15397.290233260113
57,0.8933720588684082,1.2154716636343317,0.9747136195090512,15851.037997181276
58,0.9116950035095215,1.2153117217547598,0.9747169469014901,16293.309570748657
59,0.9271979331970215,1.2151641966880318,0.9747200159775377,16723.268785476663
60,0.9434709548950195,1.2150276878957191,0.9747228558736587,17140.164375516768
61,0.959589958190918,1.2149009800890846,0.9747254918724282,17543.329690164792
62,0.9759416580200195,1.2147830169810423,0.974727945948589,17932.182481221094
63,0.9930465221405029,1.2146728788621588,0.9747302372355552,18306.224605043746
64,1.0096173286437988,1.2145697634596189,0.9747323824236177,18665.04156099306
65,1.0260741710662842,1.2144729695995575,0.974734396099829,19008.301841526125
66,1.0423150062561035,1.2143818832540114,0.9747362910382796,19335.756091862113
67,1.0582489967346191,1.2142959656112269,0.9747380784482796,19647.23607393526
68,1.0742237567901611,1.2142147428608503,0.9747397681868659,19942.653407560625
69,1.090890884399414,1.2141377974326402,0.9747413689410694,20221.99803500927
