iterations,time,residual,fitness,cond_num
0,0.0,47951.21641642694,0.0008487614183256831,9.601685613021623
1,0.0016078948974609375,20967.43448990537,0.5631051784268768,352.92434837414964
2,0.0032792091369628906,12659.451167837145,0.7362171961548912,324.03842648755085
3,0.005082130432128906,11619.814771555699,0.7578799207039049,327.29732075037214
4,0.006855964660644531,10747.323981981464,0.7760598610308317,325.277668463828
5,0.008288145065307617,9232.20436538813,0.8076301475564519,343.62490635782
6,0.009705305099487305,6436.197204513239,0.8658900672550551,336.8928644176219
7,0.01117849349975586,4270.4003295983275,0.911018403756363,310.47528624958545
8,0.012613534927368164,4037.8717622038203,0.915863561470407,305.27813241043503
9,0.013987541198730469,4020.488731467775,0.9162257686882467,302.9400611506299
10,0.015297651290893555,4014.5157810069886,0.9163502260283704,300.5675809357949
11,0.016608476638793945,4011.0124584647615,0.9164232241568604,297.8712437242868
12,0.018178224563598633,4008.4504089816123,0.916476609140719,294.9147687874832
13,0.019622087478637695,4006.31744053897,0.9165210534368307,291.79320097437954
14,0.02130722999572754,4004.4066233910844,0.916560868804671,288.5758474350048
15,0.022948265075683594,4002.6247111279017,0.9165979982036281,285.3066076091791
16,0.024324417114257812,4000.9255132967496,0.9166334040962095,282.012265835944
17,0.025740385055541992,3999.283575607373,0.9166676168690778,278.70907117978925
18,0.02729320526123047,3997.683083823525,0.9167009660407502,275.40690862447036
19,0.0286102294921875,3996.11301821452,0.9167336812274572,272.1118038746046
20,0.029900074005126953,3994.5649748519154,0.9167659375404086,268.8274207354812
21,0.031221389770507812,3993.032146228572,0.9167978768264581,265.5559664296782
22,0.032515525817871094,3991.5088133385675,0.9168296182515473,262.29874663232954
23,0.03380155563354492,3989.9900682213074,0.916861264082006,259.0565096889671
24,0.035088300704956055,3988.47164424479,0.9168929032209103,255.82966171971685
25,0.03637361526489258,3986.94979994837,0.9169246136284314,252.61840153647526
26,0.037674665451049805,3985.4212320356346,0.9169564641347877,249.42280527244807
27,0.03926873207092285,3983.8830061059425,0.9169885158835801,246.2428792883179
28,0.040796518325805664,3982.332499450574,0.9170208235237386,243.0785930108359
29,0.04210662841796875,3980.76735282576,0.9170534362144191,239.92989907508192
30,0.043402910232543945,3979.1854293254555,0.917086398481965,236.7967454512954
31,0.044851064682006836,3977.58477907943,0.9171197509554865,233.6790825344918
32,0.04623699188232422,3975.963608830101,0.917153531000783,230.57686709160856
33,0.047959089279174805,3974.320255640203,0.9171877732681919,227.49006427001876
34,0.049294233322143555,3972.653164117679,0.9172225101671496,224.4186484297245
35,0.05060315132141113,3970.96086664316,0.9172577722781883,221.36260327983922
36,0.05194520950317383,3969.241966163091,0.9172935887114722,218.3219216200758
37,0.053240060806274414,3967.4951211751995,0.9173299874196531,215.29660487378774
38,0.05453681945800781,3965.7190325854417,0.91736699547173,212.2866625260354
39,0.056578636169433594,3963.912432160725,0.9174046392936572,209.29211153494518
40,0.0586397647857666,3962.0740723393696,0.9174429448806629,206.31297575535723
41,0.0608518123626709,3960.2027171939126,0.9174819379855546,203.34928539627163
42,0.06226658821105957,3958.297134368544,0.9175216442867181,200.40107652236523
43,0.06382966041564941,3956.3560878373382,0.9175620895390127,197.46839060358488
44,0.06533980369567871,3954.3783313497474,0.9176032997103467,194.5512741126638
45,0.06698274612426758,3952.362602447298,0.9176453011063496,191.64977816858004
46,0.06860947608947754,3950.307616950421,0.9176881204852501,188.76395822274085
47,0.06999850273132324,3948.2120638269075,0.9177317851648004,185.8938737842331
48,0.0713803768157959,3946.074600364495,0.9177763231228648,183.03958818048864
49,0.07285022735595703,3943.893847579208,0.9178217630930949,180.20116834982875
50,0.07459831237792969,3941.6683857989146,0.9178681346569544,177.37868466258044
51,0.07639050483703613,3939.3967503680738,0.9179154683332187,174.5722107677687
52,0.07802271842956543,3937.077427425158,0.9179637956659594,171.7818234627527
53,0.07946991920471191,3934.708849708804,0.9180131493119321,169.00760258334142
54,0.08124303817749023,3932.289392352438,0.9180635631282015,166.2496309124185
55,0.08336997032165527,3929.8173686300624,0.9181150722607866,163.507994105135
56,0.08474421501159668,3927.291025618401,0.9181677132350481,160.78278062916388
