iterations,time,residual,fitness,cond_num
0,0.0,47946.94926221553,0.0009376753757636136,13.208653632687472
1,0.0,21806.183414347663,0.5456283115328708,65.0303481387638
2,0.007955074310302734,8802.758995918568,0.8165784267634354,15.603625022996772
3,0.012902975082397461,6687.889871850075,0.8606455904908458,11.507588668872481
4,0.018893003463745117,4855.99579489266,0.8988164518939655,9.856233492257113
5,0.02486133575439453,3459.412329223873,0.9279168210563968,8.668462038327936
6,0.02948737144470215,2964.6674280174243,0.9382257353606656,7.64892216019422
7,0.03418731689453125,2669.720525226433,0.9443714931800332,6.863370168678231
8,0.03913116455078125,2402.5328563978155,0.9499388366218653,6.389042605169951
9,0.04439210891723633,2160.6809287367805,0.9549782635881665,6.138631408675214
10,0.04988503456115723,1951.3906148856931,0.9593392098150869,5.9702593281046346
11,0.05489921569824219,1777.6126717488428,0.9629601908891745,5.8473647686651615
12,0.05968904495239258,1638.395265351033,0.965861040011051,5.755845510437741
13,0.0648338794708252,1530.2985082088792,0.9681134335238096,5.687160664818128
14,0.0695347785949707,1448.6055663927007,0.9698156552837367,5.6353682406354455
15,0.07478761672973633,1388.2503806200941,0.9710732658956516,5.596135247234497
16,0.0797877311706543,1344.4621373474388,0.9719856739797602,5.566257643444244
17,0.08432173728942871,1313.1299487256003,0.972638537398221,5.543363349480783
18,0.0888669490814209,1290.9327375423252,0.9731010568649687,5.525699905788956
19,0.09364509582519531,1275.311596736749,0.97342655188575,5.51197439100294
20,0.09827423095703125,1264.3616840857783,0.9736547133299261,5.501232251136166
21,0.10284233093261719,1256.6996266693145,0.9738143663007969,5.492766679544674
22,0.1082763671875,1251.338054733775,0.9739260844518781,5.48605176402189
23,0.11334347724914551,1247.5806035940043,0.9740043778141905,5.480693688935944
24,0.1179196834564209,1244.9400374569468,0.974059398836045,5.476395354761961
25,0.12263894081115723,1243.077155663204,0.9740982153831662,5.472930805566276
26,0.1274268627166748,1241.756490460085,0.9741257338565661,5.470126747123721
27,0.1320021152496338,1240.814782215096,0.9741453560690913,5.467849157662108
28,0.13652896881103516,1240.1388269862994,0.9741594408317845,5.465993545306453
29,0.14110684394836426,1239.6500391243085,0.9741696256202885,5.4644778164276335
30,0.1459038257598877,1239.2937515147617,0.9741770495238509,5.463237017288218
31,0.1508617401123047,1239.0318244773284,0.9741825072524223,5.462219425151148
32,0.1557934284210205,1238.8375498462967,0.9741865553194522,5.461383616910768
33,0.1604444980621338,1238.6921402413107,0.9741895851943496,5.4606962506712975
34,0.16501235961914062,1238.5823101854412,0.9741918737043095,5.460130371403479
35,0.1697072982788086,1238.4986081162954,0.9741936177899095,5.459664105177821
36,0.17452335357666016,1238.4342644826654,0.9741949585071227,5.459279644148317
37,0.1792442798614502,1238.3843945760025,0.9741959976377794,5.4589624511418045
38,0.18503236770629883,1238.3454453602944,0.9741968092158796,5.458700631683557
39,0.18958640098571777,1238.3148103397812,0.9741974475525261,5.458484434863101
40,0.19410347938537598,1238.2905603549316,0.9741979528452843,5.458305854217224
41,0.19862151145935059,1238.271254538752,0.9741983551172513,5.458158306898051
42,0.20347833633422852,1238.255806857159,0.9741986769979324,5.458036374583628
43,0.2080094814300537,1238.2433913224922,0.9741989356982901,5.457935593419608
44,0.21256637573242188,1238.233374221488,0.9741991444228986,5.457852283137048
45,0.21738219261169434,1238.2252653011378,0.9741993133870754,5.457783407641689
46,0.222182035446167,1238.218682329068,0.9741994505553307,5.45772646100432
47,0.22669100761413574,1238.2133251458656,0.9741995621820346,5.457679374035197
48,0.23147296905517578,1238.208956498802,0.9741996532107812,5.457640437597999
49,0.23602819442749023,1238.2053877558842,0.9741997275720627,5.457608239575118
50,0.24053525924682617,1238.202468159959,0.9741997884071802,5.457581612994888
51,0.24514412879943848,1238.200076672217,0.9741998382381984,5.457559593303024
52,0.24982404708862305,1238.1981157265548,0.9741998790980855,5.45754138313881
53,0.2555091381072998,1238.1965064067856,0.9741999126312044,5.457526323279233
54,0.2604551315307617,1238.1951846930217,0.9741999401715264,5.457513868658345
55,0.2653071880340576,1238.1940985188244,0.9741999628039512,5.457503568566708
56,0.26984310150146484,1238.1932054485499,0.9741999814127027,5.457495050296751
57,0.27444911003112793,1238.1924708331626,0.974199996719757,5.4574880056302195
58,0.2792060375213623,1238.1918663381177,0.9742000093155161,5.4574821796715725
59,0.28385496139526367,1238.1913687627045,0.9742000196834093,5.457477361617956
60,0.2887148857116699,1238.1909590892678,0.9742000282197042,5.457473377129147
