iterations,time,residual,fitness,cond_num
0,0.0,579.4576812239329,0.57831888175572,0
1,0.020039081573486328,191.18698626982928,0.8608700086713328,0
2,0.039904117584228516,138.56697214271256,0.8991624795766886,0
3,0.060332298278808594,124.31602032145399,0.9095331373395483,0
4,0.07999944686889648,114.18295358533804,0.9169071407413222,0
5,0.0998983383178711,104.37869851935145,0.9240418623504049,0
6,0.11959624290466309,94.30402551931064,0.9313733716465271,0
7,0.13953137397766113,84.80377826116326,0.9382868616514418,0
8,0.159332275390625,76.2048929370823,0.9445444153893678,0
9,0.17941904067993164,68.32074189748349,0.9502818449455049,0
10,0.1991121768951416,60.470737763894235,0.9559944252227779,0
11,0.2204453945159912,52.29164230382464,0.9619464908033806,0
12,0.24261832237243652,44.61748002868002,0.9675311079974022,0
13,0.26320958137512207,38.77213118240052,0.9717848668445034,0
14,0.284604549407959,34.87394102879886,0.9746216455021399,0
15,0.3075275421142578,32.1262864005033,0.9766211600719726,0
16,0.33075833320617676,29.693279945776666,0.9783916998642102,0
17,0.3509671688079834,26.990174357714405,0.9803587953468326,0
18,0.3753480911254883,23.815722802499103,0.9826688972317331,0
19,0.3948941230773926,20.453161496403148,0.9851158897519194,0
20,0.41446924209594727,17.435555051807142,0.9873118528070484,0
21,0.4340229034423828,15.095257429850681,0.9890149268195743,0
22,0.4542379379272461,13.422672067474563,0.9902320953701336,0
23,0.4739558696746826,12.238365335157845,0.9910939353343096,0
24,0.4945969581604004,11.36079256775924,0.9917325598238766,0
25,0.5136229991912842,10.663969177193305,0.9922396499463718,0
26,0.5337257385253906,10.073421536782043,0.9926694014147779,0
27,0.5532724857330322,9.548188909600245,0.9930516220475264,0
28,0.5728354454040527,9.066295340533427,0.9934023041174398,0
29,0.5927793979644775,8.615893879760845,0.9937300688495186,0
30,0.6127984523773193,8.190424906637011,0.9940396897902337,0
31,0.6329493522644043,7.78608820590309,0.9943339324202607,0
32,0.653285026550293,7.400544496546951,0.9946144990738082,0
33,0.6727569103240967,7.0322482870245615,0.9948825144311134,0
34,0.6928339004516602,6.680101073734203,0.9951387778917569,0
35,0.712785005569458,6.343267124314203,0.9953838976322599,0
36,0.7329370975494385,6.021072465228244,0.9956183641145209,0
37,0.7526850700378418,5.712947108581154,0.9958425921283354,0
38,0.7731614112854004,5.4183902814421625,0.9960569460946027,0
39,0.7933135032653809,5.1369483120369654,0.9962617561579175,0
40,0.814023494720459,4.868199811612486,0.9964573289699753,0
41,0.8337604999542236,4.611745320100453,0.9966439552245986,0
42,0.8545944690704346,4.367199877421848,0.9968219150637234,0
43,0.874950647354126,4.134187649752262,0.9969914819879564,0
44,0.8962304592132568,3.9123380878815177,0.9971529256522013,0
45,0.9162435531616211,3.7012832784303553,0.9973065137932234,0
46,0.9365324974060059,3.5006562476775773,0.9974525134639831,0
47,0.9567344188690186,3.310090033132587,0.9975911917092679,0
48,0.9767780303955078,3.1292173710740947,0.997722815793076,0
49,0.9964408874511719,2.957670870147905,0.9978476530722862,0
50,1.0162899494171143,2.795083557521164,0.9979659705992123,0
51,1.0359981060028076,2.6410896979207563,0.9980780345255752,0
52,1.0561230182647705,2.4953257985290085,0.9981841093712228,0
53,1.0781328678131104,2.357431724744836,0.9982844572121725,0
54,1.0983500480651855,2.2270518634049044,0.9983793368341153,0
55,1.120337963104248,2.1038362811421374,0.9984690028894585,0
56,1.1416668891906738,1.9874418360081132,0.9985537050883799,0
57,1.1626129150390625,1.8775332101487263,0.9986336874473317,0
58,1.182710886001587,1.7737838400661674,0.998709187612074,0
59,1.2029995918273926,1.6758767287348233,0.9987804362666833,0
60,1.2230126857757568,1.5835051305104864,0.9988476566351336,0
61,1.242466688156128,1.496373105381033,0.9989110640779583,0
62,1.2624595165252686,1.414195943678596,0.9989708657831796,0
63,1.2814502716064453,1.33670046597426,0.9990272605480712,0
64,1.3010401725769043,1.2636252055906396,0.9990804386463398,0
65,1.3204021453857422,1.1947204830932723,0.9991305817739166,0
66,1.33998703956604,1.1297483833662112,0.9991778630656405,0
67,1.3607687950134277,1.068482646547829,0.999222447174625,0
68,1.3800208568572998,1.010708484303311,0.9992644904059607,0
69,1.3999738693237305,0.9562223327403563,0.9993041408965216,0
70,1.4202141761779785,0.9048315528187116,0.9993415388329836,0
71,1.4400279521942139,0.8563540884434253,0.9993768167006344,0
72,1.4599790573120117,0.8106180916315536,0.9994100995561467,0
73,1.4795100688934326,0.7674615232575727,0.9994415053181224,0
74,1.4997470378875732,0.7267317369587885,0.9994711450698918,0
75,1.5202322006225586,0.688285052857969,0.9994991233697224,0
76,1.5400722026824951,0.6519863268580245,0.9995255385642506,0
77,1.5593414306640625,0.6177085204069096,0.9995504831015718,0
78,1.5788555145263672,0.5853322748329355,0.999574043841002,0
79,1.598130702972412,0.5547454936182168,0.9995963023570663,0
80,1.6178185939788818,0.5258429353183307,0.999617335235737,0
81,1.6370995044708252,0.49852581924721806,0.999637214361384,0
82,1.6569836139678955,0.4727014455308839,0.9996560071932671,0
83,1.677006721496582,0.44828283068465996,0.9996737770307341,0
84,1.697385549545288,0.42518835948446104,0.9996905832665586,0
85,1.7172727584838867,0.4033414535784294,0.9997064816280975,0
86,1.7366256713867188,0.3826702570129676,0.9997215244061392,0
87,1.7560057640075684,0.36310733862473077,0.9997357606714772,0
88,1.7754507064819336,0.3445894110701627,0.999749236479378,0
89,1.7954506874084473,0.32705706611944557,0.9997619950622112,0
90,1.8148596286773682,0.3104545257325119,0.9997740770105966,0
91,1.8351376056671143,0.29472940835109035,0.9997855204434767,0
92,1.8550167083740234,0.2798325097804676,0.999796361167573,0
93,1.8742709159851074,0.26571759799529426,0.9998066328267093,0
94,1.8939919471740723,0.25234122118045504,0.9998163670415038,0
95,1.9140357971191406,0.23966252830702123,0.9998255935399384,0
96,1.9341139793395996,0.22764310154419565,0.9998343402793161,0
97,1.9539179801940918,0.2162467998175352,0.9998426335601054,0
98,1.9736199378967285,0.20543961283932827,0.999850498132166,0
99,1.9932830333709717,0.1951895249580088,0.9998579572938269,0
100,2.0126421451568604,0.18546638819835023,0.9998650329842776,0
101,2.0324790477752686,0.1762418038909247,0.9998717458697085,0
102,2.0525319576263428,0.16748901231924265,0.999878115423616,0
103,2.072326898574829,0.1591827898419996,0.9998841600016691,0
104,2.09218692779541,0.1512993529784579,0.9998898969115073,0
105,2.1118710041046143,0.14381626897528324,0.9998953424778232,0
106,2.1315531730651855,0.13671237240285408,0.9999005121030566,0
107,2.150912284851074,0.1299676873567529,0.9999054203240098,0
108,2.1706252098083496,0.12356335486999698,0.9999100808646707,0
109,2.19059419631958,0.11748156516604216,0.9999145066855138,0
110,2.2102279663085938,0.11170549440928434,0.9999187100295279,0
111,2.2296948432922363,0.10621924563335475,0.9999227024652031,0
112,2.249300003051758,0.10100779355039134,0.9999264949266946,0
113,2.2684130668640137,0.0960569329654059,0.9999300977513622,0
114,2.2881827354431152,0.09135323054056176,0.9999335207148722,0
115,2.30781888961792,0.08688397967210179,0.9999367730640342,0
116,2.32716703414917,0.08263715826056021,0.9999398635475325,0
117,2.3465261459350586,0.07860138917117054,0.9999428004446999,0
118,2.3666481971740723,0.07476590319614199,0.9999455915924702,0
119,2.3865420818328857,0.07112050434472035,0.9999482444106378,0
120,2.40582537651062,0.06765553729998808,0.9999507659255396,0
121,2.4257044792175293,0.06436185689296173,0.9999531627922689,0
122,2.445242404937744,0.06123079945611369,0.9999554413155226,0
123,2.464651346206665,0.05825415592853136,0.9999576074691728,0
124,2.484248399734497,0.055424146594071515,0.99995966691465,0
125,2.504249334335327,0.05273339734338057,0.9999616250182177,0
126,2.523639440536499,0.050174917357842214,0.9999634868672125,0
127,2.543036460876465,0.047742078121382786,0.9999652572853172,0
128,2.5624876022338867,0.04542859367337143,0.9999669408469313,0
129,2.5840816497802734,0.043228502020933354,0.9999685418906973,0
130,2.6059718132019043,0.041136147636431,0.9999700645322382,0
131,2.6279637813568115,0.03914616496971296,0.9999715126761551,0
132,2.649948835372925,0.037253462910882065,0.9999728900273346,0
133,2.6724720001220703,0.03545321014348682,0.999974200101607,0
134,2.695178985595703,0.03374082133171697,0.9999754462357983,0
135,2.7177491188049316,0.03211194409011934,0.999976631597213,0
136,2.7401301860809326,0.03056244668706696,0.9999777591925815,0
137,2.7625811100006104,0.02908840643725919,0.9999788318765083,0
138,2.7839341163635254,0.02768609874096249,0.9999798523594471,0
139,2.8056461811065674,0.026351986730807207,0.9999808232152362,0
140,2.828451156616211,0.025082711489795195,0.9999817468882157,0
141,2.850219249725342,0.023875082806522254,0.9999826256999567,0
142,2.8721961975097656,0.022726070435133097,0.9999834618556196,0
143,2.894345998764038,0.021632795831150884,0.9999842574499702,0
144,2.915186882019043,0.020592524334702284,0.9999850144730663,0
145,2.936189889907837,0.01960265777525683,0.9999857348156405,0
146,2.9582417011260986,0.018660727473900584,0.9999864202741918,0
147,2.9804317951202393,0.01776438761945883,0.9999870725558069,0
148,3.0024657249450684,0.016911408998139955,0.999987693282722,0
149,3.023967742919922,0.016099673055992015,0.9999882839966444,0
150,3.0460357666015625,0.015327166275436557,0.9999888461628451,0
151,3.0696427822113037,0.014591974848526895,0.9999893811740341,0
152,3.0928008556365967,0.013892279629971712,0.9999898903540342,0
153,3.1165080070495605,0.01322635135472409,0.9999903749612608,0
