iterations,time,residual,fitness,cond_num
77,0.111907958984375,1210.41257539867,0.9747788416168289,5.4712753625228885
78,0.11324095726013184,1208.924990570998,0.9748098381656997,5.47030439165313
79,0.11512470245361328,1207.7036141800086,0.9748352877752202,5.469504854890094
80,0.11655473709106445,1206.7011427562932,0.9748561760996363,5.468845899036792
81,0.1181178092956543,1205.8785607750472,0.974873316098719,5.4683021082789764
82,0.11968374252319336,1205.203728419266,0.9748873774643007,5.467852598247086
83,0.12103676795959473,1204.6501965867126,0.9748989113117694,5.467480241442007
84,0.12236714363098145,1204.1962171117423,0.9749083708039076,5.467171012855601
85,0.12369203567504883,1203.8239190945947,0.9749161283135759,5.466913441883625
86,0.12502098083496094,1203.518625508599,0.9749224896634513,5.4666981561616135
87,0.12635183334350586,1203.2682875649018,0.9749277059120723,5.466517503692711
88,0.12765169143676758,1203.0630174589876,0.9749319830899188,5.466365240942427
89,0.12909865379333496,1202.8947029979624,0.974935490229357,5.466236276085852
90,0.13045477867126465,1202.7566901666635,0.974938365978955,5.466126458102756
91,0.13182711601257324,1202.643521925797,0.9749407240461008,5.4660324038243
92,0.13341093063354492,1202.5507234602453,0.9749426576717463,5.465951356294568
93,0.13498306274414062,1202.4746257359443,0.9749442433069223,5.465881068906703
94,0.13680076599121094,1202.412220610007,0.9749455436317844,5.465819710713938
95,0.13827180862426758,1202.3610419029778,0.9749466100336891,5.465765789109845
96,0.1395738124847412,1202.3190678149283,0.9749474846405333,5.465718086739148
97,0.14100074768066406,1202.2846408767975,0.9749482019887142,5.465675610055769
98,0.1423637866973877,1202.2564023001962,0.9749487903910719,5.46563754740585
99,0.14366888999938965,1202.233238144881,0.9749492730585869,5.4656032348940595
