iterations,time,residual,fitness,cond_num
0,0.0,153205.61096292431,-0.04873743384554552,5.970081546872868
1,0.0,153205.61096292431,-0.04873743384554552,5.970081546872868
2,7.972146034240723,61269.39791920205,0.5805929642968797,95.51474441625821
3,15.949275016784668,76360.4822051312,0.4772900571220099,33.74463270767626
4,23.904633045196533,20347.89893263144,0.8607126516017707,90.68966824944862
5,31.875506162643433,20129.319131013417,0.8622088945839865,120.16537808946467
6,39.84595799446106,19780.67716791669,0.8645954512865176,136.1292793711587
7,47.82893776893616,19504.74312625673,0.86648430089811,156.76158890172132
8,55.87146472930908,19400.057830827584,0.8672009025121089,173.61030153823566
9,63.912352561950684,19329.723165864376,0.867682363964991,189.7783403694296
10,71.90258455276489,19317.39666690789,0.86776674247308,205.7521851401164
11,79.87289953231812,19326.128015316044,0.8677069738271015,221.24663601381707
12,87.83976745605469,19359.91834043073,0.8674756691207866,235.4867044665928
13,95.8827633857727,19397.732364536372,0.8672168210123219,248.30135594675937
14,104.18705725669861,19430.78669617141,0.866990554397682,259.83013655056305
15,112.57670140266418,19455.57717404414,0.8668208562907743,270.4683094522136
16,122.26512122154236,19470.570229208963,0.866718224421744,280.88040991378693
17,133.63092637062073,19481.74397585504,0.8666417368420111,291.0675140536003
18,144.9148235321045,19487.11031076177,0.86660500270242,301.35072842985994
19,153.97114658355713,19492.391183060332,0.8665688535794992,311.4976542388067
