iterations,time,residual,fitness,cond_num
0,0.0,47951.21641642694,0.0008487614183256831,9.601685613021596
1,0.0,95341.27833909277,-0.9866097976157029,11.030602740885985
2,0.0053212642669677734,8928.997905238111,0.8139480083500954,6.0574925896812
3,0.010708332061767578,1776.224599138597,0.9629891139191081,5.4033706853752275
4,0.015737295150756836,1774.7062045104217,0.9630207524464861,5.403369121279466
5,0.02143406867980957,1774.8019689363837,0.9630187570196344,5.403372420749305
6,0.026964902877807617,1774.8024613698324,0.9630187467588834,5.403372462441493
7,0.03217482566833496,1774.8024624471143,0.9630187467364363,5.403372462489495
8,0.03731966018676758,1774.8024624500783,0.9630187467363746,5.403372462489815
9,0.04267454147338867,1774.8024624500677,0.9630187467363748,5.403372462489816
10,0.04762148857116699,1774.8024624500663,0.9630187467363748,5.403372462489802
11,0.05250740051269531,1774.8024624500697,0.9630187467363747,5.4033724624898
12,0.057776451110839844,1774.802462450069,0.9630187467363747,5.403372462489795
13,0.06274127960205078,1774.8024624500729,0.9630187467363747,5.40337246248981
14,0.06821727752685547,1774.8024624500677,0.9630187467363748,5.403372462489807
15,0.07371234893798828,1774.8024624500713,0.9630187467363747,5.403372462489807
16,0.07860445976257324,1774.802462450071,0.9630187467363747,5.4033724624898
17,0.08345913887023926,1774.8024624500706,0.9630187467363747,5.403372462489811
18,0.08905196189880371,1774.802462450068,0.9630187467363747,5.403372462489809
19,0.09393596649169922,1774.8024624500708,0.9630187467363747,5.403372462489816
20,0.09879207611083984,1774.8024624500722,0.9630187467363747,5.403372462489807
21,0.10445594787597656,1774.8024624500663,0.9630187467363748,5.403372462489813
22,0.11217212677001953,1774.8024624500708,0.9630187467363747,5.403372462489812
23,0.11736416816711426,1774.8024624500667,0.9630187467363748,5.4033724624897985
24,0.12226009368896484,1774.8024624500729,0.9630187467363747,5.40337246248981
25,0.1273190975189209,1774.8024624500697,0.9630187467363747,5.403372462489811
26,0.13223505020141602,1774.8024624500713,0.9630187467363747,5.403372462489812
27,0.13724803924560547,1774.8024624500706,0.9630187467363747,5.403372462489804
28,0.1428539752960205,1774.8024624500695,0.9630187467363747,5.403372462489806
29,0.14861106872558594,1774.8024624500727,0.9630187467363747,5.403372462489803
30,0.1535811424255371,1774.8024624500736,0.9630187467363746,5.403372462489811
31,0.1587982177734375,1774.8024624500708,0.9630187467363747,5.40337246248981
32,0.16371726989746094,1774.8024624500713,0.9630187467363747,5.403372462489803
33,0.16856837272644043,1774.8024624500697,0.9630187467363747,5.4033724624898
34,0.17375731468200684,1774.8024624500715,0.9630187467363747,5.403372462489802
35,0.1802845001220703,1774.8024624500724,0.9630187467363747,5.403372462489817
36,0.1856687068939209,1774.8024624500702,0.9630187467363747,5.403372462489803
37,0.1906447410583496,1774.8024624500656,0.9630187467363748,5.403372462489808
38,0.1956629753112793,1774.802462450067,0.9630187467363748,5.403372462489804
39,0.20058917999267578,1774.8024624500747,0.9630187467363746,5.403372462489806
40,0.20543909072875977,1774.8024624500695,0.9630187467363747,5.403372462489809
41,0.21116399765014648,1774.80246245007,0.9630187467363747,5.4033724624898065
42,0.21628093719482422,1774.8024624500724,0.9630187467363747,5.403372462489805
43,0.22114801406860352,1774.8024624500683,0.9630187467363747,5.403372462489793
44,0.22600197792053223,1774.8024624500702,0.9630187467363747,5.403372462489802
45,0.23099780082702637,1774.8024624500729,0.9630187467363747,5.403372462489801
46,0.23601174354553223,1774.80246245007,0.9630187467363747,5.403372462489803
47,0.24097561836242676,1774.802462450072,0.9630187467363747,5.403372462489803
48,0.2463076114654541,1774.8024624500754,0.9630187467363746,5.403372462489809
49,0.251936674118042,1774.802462450073,0.9630187467363747,5.403372462489815
50,0.2569565773010254,1774.8024624500704,0.9630187467363747,5.403372462489805
51,0.262035608291626,1774.80246245007,0.9630187467363747,5.403372462489813
52,0.26688385009765625,1774.8024624500713,0.9630187467363747,5.4033724624898065
53,0.2719099521636963,1774.8024624500706,0.9630187467363747,5.403372462489815
54,0.27695393562316895,1774.8024624500708,0.9630187467363747,5.403372462489814
55,0.282487154006958,1774.8024624500704,0.9630187467363747,5.4033724624898225
56,0.28786611557006836,1774.8024624500656,0.9630187467363748,5.403372462489799
57,0.2928612232208252,1774.8024624500713,0.9630187467363747,5.403372462489786
58,0.29784631729125977,1774.8024624500722,0.9630187467363747,5.403372462489814
59,0.3028450012207031,1774.8024624500695,0.9630187467363747,5.403372462489816
60,0.30768895149230957,1774.8024624500688,0.9630187467363747,5.403372462489813
61,0.312640905380249,1774.8024624500727,0.9630187467363747,5.403372462489807
62,0.3181319236755371,1774.8024624500706,0.9630187467363747,5.403372462489786
63,0.323671817779541,1774.802462450072,0.9630187467363747,5.4033724624898145
64,0.32911086082458496,1774.8024624500706,0.9630187467363747,5.403372462489794
65,0.334622859954834,1774.8024624500658,0.9630187467363748,5.403372462489815
66,0.34061098098754883,1774.8024624500713,0.9630187467363747,5.403372462489814
67,0.34627389907836914,1774.8024624500663,0.9630187467363748,5.403372462489814
68,0.3516960144042969,1774.80246245007,0.9630187467363747,5.403372462489791
69,0.35949134826660156,1774.802462450072,0.9630187467363747,5.4033724624898065
70,0.3654153347015381,1774.8024624500692,0.9630187467363747,5.4033724624897985
71,0.37120747566223145,1774.8024624500713,0.9630187467363747,5.403372462489801
72,0.37758755683898926,1774.802462450073,0.9630187467363747,5.403372462489808
73,0.38362550735473633,1774.8024624500747,0.9630187467363746,5.4033724624897985
74,0.3900885581970215,1774.8024624500702,0.9630187467363747,5.4033724624898145
75,0.39631152153015137,1774.8024624500674,0.9630187467363748,5.403372462489809
76,0.40248847007751465,1774.802462450068,0.9630187467363747,5.403372462489804
