iterations,time,residual,fitness,cond_num
0,0.0,47933.21642073552,0.0012238242286901624,7.5928625816402775
1,0.0,752950.0793658937,-14.68909113494103,147.04487789527766
2,0.0049359798431396484,26059.129681347866,0.457010402585751,5.310819587764614
3,0.010010242462158203,1833.9280428858183,0.9617867571991082,5.399811189125198
4,0.015271902084350586,1776.8174068746396,0.9629767616864022,5.403351084914133
5,0.02045297622680664,1774.7827402367163,0.9630191576847379,5.403371396641636
6,0.025620222091674805,1774.8023720765123,0.9630187486194729,5.403372454700438
7,0.03056812286376953,1774.8024620913393,0.9630187467438495,5.403372462465019
8,0.035799264907836914,1774.8024624488185,0.9630187467364008,5.403372462489685
9,0.04140043258666992,1774.8024624500727,0.9630187467363747,5.403372462489809
10,0.04780745506286621,1774.8024624500738,0.9630187467363746,5.403372462489804
11,0.05561542510986328,1308.3502358186888,0.9727381314529272,5.447096582865163
12,0.06253623962402344,1301.8771891990998,0.9728730092105882,5.452810801266242
13,0.06953310966491699,1301.0457653575927,0.9728903334459905,5.454468810604595
14,0.0761110782623291,1300.4637563910449,0.9729024606665961,5.456455914756944
15,0.08290910720825195,1300.0415414412976,0.9729112582867926,5.458261796926009
16,0.09308099746704102,1299.7537086562525,0.9729172558089656,5.459803616812156
17,0.10013985633850098,1299.563329566443,0.9729212227052739,5.461096200812012
18,0.10765600204467773,1299.4395553434692,0.9729238017674424,5.4621721111655335
19,0.11591792106628418,1299.3602371660825,0.9729254545066448,5.463064232245823
20,0.12251091003417969,1299.3102412705475,0.9729264962625102,5.4638020635528255
21,0.13208413124084473,1238.5583834361978,0.974192372261863,5.463733331564221
22,0.13947343826293945,1238.4358315181835,0.9741949258550734,5.4619516459761845
23,0.1457386016845703,1238.355649190702,0.9741965966004226,5.461048759301974
24,0.154038667678833,1238.296938174294,0.9741978199517606,5.460380007820539
25,0.16141390800476074,1238.2577174568007,0.9741986371870966,5.459849885086528
26,0.16859722137451172,1238.232250578304,0.9741991678360581,5.459420074592095
27,0.1760730743408203,1238.2159498939793,0.9741995074906101,5.459068972930566
28,0.1834559440612793,1238.2056333277349,0.9741997224551243,5.458781340066407
29,0.18898725509643555,1238.1991790685113,0.9741998569414123,5.458545380095473
30,0.19720721244812012,1238.195194179278,0.974199939973863,5.458351652071056
31,0.21014022827148438,1202.374266394596,0.9749463344772347,5.47175810674994
32,0.2182152271270752,1202.2981792419753,0.9749479198921306,5.47049391510625
33,0.22548627853393555,1202.2652531754466,0.9749486059669085,5.4697144053469
34,0.2315981388092041,1202.2435822867922,0.9749490575194834,5.469220658865542
35,0.23818016052246094,1202.2262230165654,0.9749494192316075,5.4688519033337855
36,0.24420809745788574,1202.2116291028774,0.9749497233224738,5.468546661451019
37,0.24994611740112305,1202.1992341962293,0.974949981593009,5.468279763439217
38,0.2564072608947754,1202.1886812998634,0.9749502014818933,5.468039970568375
39,0.2614731788635254,1202.1796894568877,0.9749503888433768,5.467821616118348
