iterations,time,residual,fitness,cond_num
0,0.0,47939.377344755325,0.001095450115889074,15.358474851284562
1,0.0,23696.63124540672,0.5062373756393317,68.16649042078782
2,0.006389141082763672,7817.429333210208,0.8371095712573853,36.08789003031827
3,0.012989997863769531,5718.3358412906855,0.8808480208544978,57.9264550126799
4,0.018577098846435547,5062.770835001207,0.8945079159928522,62.81558460659495
5,0.025146961212158203,4921.157664064687,0.8974586852478368,56.84920064147133
6,0.03213620185852051,4808.929222014015,0.8997971699674988,49.78745743872014
7,0.038201332092285156,4689.066347480124,0.9022947320420548,43.08067666263215
8,0.0446474552154541,4561.518272518304,0.9049524293144259,36.93796119992756
9,0.051575660705566406,4426.182209705108,0.9077724035484528,31.38358309086681
10,0.05968165397644043,4281.994687269174,0.9107768141222903,26.420310199190784
11,0.06745243072509766,4126.823902890436,0.9140100810337548,22.051288245530415
12,0.07501935958862305,3957.4367627852657,0.9175395717012306,18.277994006760345
13,0.08356833457946777,3769.8056187754855,0.9214492095361875,15.094369042586452
14,0.09295940399169922,3560.0458316412696,0.9258199380970584,12.481156377897843
15,0.10496950149536133,3326.179276769911,0.9306929752257369,10.40210809730527
16,0.11634564399719238,3070.435982393013,0.9360218542080039,8.803600659175936
17,0.12791180610656738,2800.9252327105164,0.9416376032855204,7.619404085644223
18,0.139298677444458,2531.020339068484,0.9472615650728444,6.786231019197586
19,0.147810697555542,2275.914247623785,0.9525771667673487,6.289771489387729
20,0.15775561332702637,2048.136901268866,0.9573233241068193,6.044937787253777
21,0.16929960250854492,1854.7995531367542,0.961351861134383,5.891299740482622
22,0.17779779434204102,1697.575062610402,0.9646279207671676,5.782721481689891
23,0.1854236125946045,1574.243820381856,0.9671977526220745,5.703579295084385
24,0.19237136840820312,1480.4012459831288,0.9691531341837831,5.645166834765906
25,0.20033931732177734,1410.7856835458965,0.9706037016694892,5.601721949819472
26,0.20627927780151367,1360.186485487974,0.9716580284455142,5.569191162381978
27,0.21250510215759277,1323.9810586838353,0.9724124346887382,5.544659972892108
28,0.2183530330657959,1298.3677824751874,0.9729461341141241,5.526018822483474
29,0.22359395027160645,1280.38654141811,0.9733208061374027,5.511737939794956
30,0.22934293746948242,1267.8217515421177,0.9735826165002117,5.50070627615171
31,0.23547101020812988,1259.0611604069013,0.9737651594289968,5.492114554580371
32,0.2413649559020996,1252.9544449392458,0.9738924040075323,5.485370562577682
33,0.2469797134399414,1248.6918419589772,0.9739812231317507,5.480038205623186
34,0.25272583961486816,1245.7083837921537,0.9740433889357786,5.475793907228714
35,0.25916361808776855,1243.6120999050697,0.9740870688421235,5.4723955216381475
36,0.26415467262268066,1242.1319087475563,0.9741179113303625,5.469660184016845
37,0.27078771591186523,1241.08059157329,0.9741398174452708,5.4674485024752295
38,0.27635669708251953,1240.3288454260307,0.9741554814502797,5.4656532343116195
39,0.2811107635498047,1239.787264065837,0.9741667662878141,5.464191130247561
40,0.28685975074768066,1239.3938968541818,0.9741749628126598,5.462997019847323
41,0.2930636405944824,1239.105689269568,0.9741809681444669,5.46201948763886
