iterations,time,residual,fitness,cond_num
0,0.0,47951.21641642694,0.0008487614183256831,9.601685613021601
1,0.0,95341.27833909277,-0.9866097976157029,11.03060274088599
2,0.007651805877685547,8928.997905238111,0.8139480083500954,6.0574925896811855
3,0.01409006118774414,1776.224599138597,0.9629891139191081,5.403370685375234
4,0.020266056060791016,1774.7062045104217,0.9630207524464861,5.4033691212794634
5,0.025485992431640625,1774.8019689363837,0.9630187570196344,5.403372420749327
6,0.03125119209289551,1774.8024613698324,0.9630187467588834,5.403372462441493
7,0.0365300178527832,1774.8024624471143,0.9630187467364363,5.403372462489498
8,0.04141592979431152,1774.8024624500783,0.9630187467363746,5.403372462489813
9,0.046360015869140625,1774.8024624500677,0.9630187467363748,5.403372462489817
10,0.05266714096069336,1774.8024624500663,0.9630187467363748,5.403372462489798
11,0.05780029296875,1308.3502358186904,0.9727381314529272,5.44709658286516
12,0.06328630447387695,1301.8771891991,0.9728730092105882,5.452810801266238
13,0.06884431838989258,1301.0457653575934,0.9728903334459905,5.454468810604598
14,0.07373929023742676,1300.4637563910467,0.9729024606665961,5.456455914756952
15,0.07930135726928711,1300.0415414412976,0.9729112582867926,5.458261796926013
16,0.08525228500366211,1299.7537086562522,0.9729172558089656,5.459803616812164
17,0.09024834632873535,1299.5633295664404,0.972921222705274,5.461096200811991
18,0.0956106185913086,1299.4395553434713,0.9729238017674423,5.46217211116554
19,0.10140872001647949,1299.360237166083,0.9729254545066448,5.463064232245835
20,0.10658693313598633,1299.310241270546,0.9729264962625102,5.46380206355284
21,0.11199474334716797,1238.5583834361983,0.974192372261863,5.463733331564221
22,0.1168968677520752,1238.4358315181823,0.9741949258550734,5.461951645976182
23,0.12175965309143066,1238.3556491907027,0.9741965966004226,5.461048759301972
24,0.12724757194519043,1238.2969381742937,0.9741978199517606,5.460380007820536
25,0.13214850425720215,1238.2577174568012,0.9741986371870966,5.459849885086531
26,0.13808536529541016,1238.2322505783036,0.9741991678360581,5.459420074592104
27,0.1442573070526123,1238.2159498939798,0.9741995074906101,5.459068972930557
28,0.14929437637329102,1238.2056333277358,0.9741997224551243,5.458781340066401
29,0.1545553207397461,1238.1991790685122,0.9741998569414122,5.458545380095466
30,0.15959453582763672,1238.195194179279,0.974199939973863,5.458351652071057
31,0.16444849967956543,1202.3742663945957,0.9749463344772347,5.471758106749935
32,0.16933751106262207,1202.298179241975,0.9749479198921306,5.470493915106251
33,0.17519044876098633,1202.2652531754468,0.9749486059669085,5.469714405346902
34,0.1800374984741211,1202.2435822867922,0.9749490575194834,5.469220658865537
35,0.1850574016571045,1202.2262230165657,0.9749494192316075,5.468851903333793
36,0.1899864673614502,1202.2116291028774,0.9749497233224738,5.468546661451028
37,0.19574952125549316,1202.1992341962296,0.974949981593009,5.46827976343921
38,0.20107364654541016,1202.1886812998634,0.9749502014818933,5.4680399705683795
39,0.20665788650512695,1202.1796894568877,0.9749503888433768,5.467821616118339
40,0.21185588836669922,1202.1720244988226,0.974950548556788,5.467621406237837
41,0.21672415733337402,1202.1654884968448,0.9749506847463356,5.4674371438939655
42,0.22197604179382324,1202.159913512113,0.9749508009113323,5.467267192599757
43,0.2287580966949463,1202.1551568736982,0.9749509000245878,5.467110235617804
44,0.23531389236450195,1202.1510973110562,0.9749509846129956,5.466965159152815
45,0.2417588233947754,1202.1476317079894,0.9749510568251698,5.4668309908391475
46,0.24845457077026367,1202.1446723579259,0.9749511184886375,5.466706864640761
47,0.2546846866607666,1202.1421446380502,0.9749511711583012,5.46659199927867
48,0.260509729385376,1202.139985037249,0.9749512161575311,5.466485684045668
49,0.2667355537414551,1202.1381394838247,0.97495125461301,5.466387268885968
50,0.2721748352050781,1202.1365619272858,0.974951287484284,5.466296157057354
51,0.27942585945129395,1202.1352131354338,0.9749513155888274,5.466211799425856
52,0.28623175621032715,1202.1340596738405,0.974951339623308,5.466133689836987
53,0.2927217483520508,1202.1330730398147,0.9749513601816313,5.466061361227587
54,0.298595666885376,1202.1322289272337,0.9749513777702599,5.465994382271041
55,0.30503296852111816,1202.1315066022412,0.9749513928212213,5.465932354423822
56,0.31167101860046387,1202.1308883728962,0.9749514057031596,5.465874909287881
57,0.3187282085418701,1202.1303591384615,0.9749514167307265,5.465821706230383
58,0.3262193202972412,1202.1299060062274,0.9749514261725648,5.4657724302205875
59,0.3324861526489258,1202.1295179656227,0.9749514342581,5.465726789854422
60,0.339097261428833,1202.129185610947,0.9749514411833172,5.465684515544114
61,0.3462982177734375,1202.1289009053794,0.974951447115678,5.46564535785524
62,0.35182905197143555,1202.128656980049,0.9749514521983081,5.465609085976537
63,0.35840606689453125,1202.1284479628926,0.9749514565535626,5.465575486310509
64,0.36441636085510254,1202.1282688328354,0.9749514602860648,5.465544361173924
65,0.3703882694244385,1202.128115295507,0.9749514634852957,5.465515527598742
66,0.3760511875152588,1202.127983677274,0.9749514662278022,5.465488816225724
67,0.38156723976135254,1202.1278708348643,0.97495146857908,5.46546407028256
68,0.386674165725708,1202.1277740782614,0.9749514705951806,5.4654411446400974
69,0.3926422595977783,1202.1276911049051,0.9749514723240822,5.465419904940523
70,0.3978390693664551,1202.1276199435206,0.9749514738068598,5.465400226791683
71,0.4037501811981201,1202.1275589061543,0.9749514750786848,5.465381995022312
72,0.409130334854126,1202.1275065472075,0.9749514761696791,5.465365102993901
73,0.41445446014404297,1202.1274616284359,0.9749514771056439,5.465349451964119
74,0.4195854663848877,1202.1274230890415,0.9749514779086826,5.465334950498593
75,0.42507362365722656,1202.1273900201054,0.9749514785977343,5.465321513926683
76,0.43018651008605957,1202.1273616427316,0.9749514791890288,5.4653090638381805
77,0.4362914562225342,1202.127337289351,0.974951479696476,5.465297527618001
78,0.4419996738433838,1202.127316387737,0.9749514801319993,5.465286838015446
79,0.4477665424346924,1202.1272984473235,0.9749514805058206,5.465276932745986
80,0.45274829864501953,1202.1272830475014,0.974951480826704,5.465267754122709
81,0.4591372013092041,1202.1272698275984,0.9749514811021649,5.4652592487153555
82,0.466198205947876,1202.127258478306,0.9749514813386482,5.46525136703472
83,0.473447322845459,1202.127248734333,0.9749514815416817,5.465244063240808
84,0.47911858558654785,1202.1272403681205,0.974951481716007,5.4652372948724794
85,0.484668493270874,1202.127233184455,0.9749514818656918,5.4652310225975125
86,0.4922444820404053,1202.1272270158543,0.9749514819942259,5.465225209981033
87,0.49727964401245117,1202.1272217186167,0.9749514821046035,5.465219823271316
88,0.5050303936004639,1202.1272171694325,0.974951482199394,5.465214831201417
89,0.5109164714813232,1202.1272132624824,0.9749514822808024,5.465210204805674
90,0.5168704986572266,1202.1272099069486,0.9749514823507212,5.465205917249675
91,0.5227024555206299,1202.127207024883,0.9749514824107742,5.465201943672942
92,0.5279133319854736,1202.1272045493786,0.974951482462356,5.465198261043295
93,0.533588171005249,1202.1272024230004,0.9749514825066629,5.465194848021903
94,0.5394902229309082,1202.1272005964433,0.9749514825447225,5.465191684838438
95,0.544614315032959,1202.1271990273763,0.9749514825774169,5.465188753175475
96,0.5496692657470703,1202.1271976794558,0.9749514826055034,5.465186036061358
97,0.5548462867736816,1202.1271965214758,0.9749514826296319,5.465183517771093
98,0.5597991943359375,1202.1271955266404,0.9749514826503611,5.4651811837344875
99,0.5647799968719482,1202.1271946719398,0.9749514826681704,5.465179020451165
