iterations,time,residual,fitness,cond_num
0,0.0,899.8733326687457,0.6596296427142546,0
1,0.011240959167480469,238.14942908522482,0.9099217597384086,0
2,0.022485017776489258,184.0431936816431,0.9303870385805842,0
3,0.03474617004394531,169.89621119671972,0.9357380288901072,0
4,0.04575824737548828,160.36488097389682,0.9393431832552548,0
5,0.05759143829345703,152.231993532866,0.9424193870981432,0
6,0.06956839561462402,144.52691256184,0.9453337763436228,0
7,0.08088374137878418,137.8152657948437,0.9478724065320331,0
8,0.09267568588256836,131.86176893258565,0.9501242721897215,0
9,0.10437560081481934,126.36762605272983,0.9522023906394032,0
10,0.11575865745544434,121.22369166395434,0.9541480453467934,0
11,0.12710881233215332,116.37973579272654,0.9559802354236753,0
12,0.1390538215637207,111.85495663801676,0.957691699294885,0
13,0.1502835750579834,107.70639164633965,0.9592608629729024,0
14,0.16185498237609863,103.96883141752708,0.9606745671735648,0
15,0.17358970642089844,100.60271065596592,0.9619477771740008,0
16,0.18611574172973633,97.5501632525717,0.9631023803971496,0
17,0.19754385948181152,94.78094512547015,0.9641498164407629,0
18,0.208662748336792,92.27970316109402,0.9650958925052108,0
19,0.2204909324645996,89.99581808924451,0.9659597549508281,0
20,0.23121404647827148,87.84817336627378,0.966772085503521,0
21,0.24235105514526367,85.78829347528537,0.9675512196649725,0
22,0.25282883644104004,83.82454486010612,0.9682939928903838,0
23,0.2636406421661377,81.99978567771673,0.9689841944024437,0
24,0.2748894691467285,80.35631404267792,0.9696058252556974,0
25,0.2853434085845947,78.91098352251637,0.9701525107142879,0
26,0.29620838165283203,77.64976820886497,0.9706295559731452,0
27,0.30696535110473633,76.53629570592113,0.9710507186189266,0
28,0.31731247901916504,75.52329377131942,0.9714338790237237,0
29,0.32804346084594727,74.56024528216659,0.9717981449114174,0
30,0.3389892578125,73.59634577762378,0.972162732689317,0
31,0.349790096282959,72.58070156504752,0.9725468925159946,0
32,0.3605830669403076,71.46231409223171,0.9729699142123673,0
33,0.371661901473999,70.19231831775765,0.9734502806148555,0
34,0.3819279670715332,68.73049609261668,0.9740032039375013,0
35,0.39265012741088867,67.0563620798162,0.9746364326057975,0
36,0.4037048816680908,65.18123594060012,0.9753456850425466,0
37,0.41434264183044434,63.15336094051331,0.976112713593402,0
38,0.42534661293029785,61.0486594288192,0.9769088011976326,0
39,0.43741846084594727,58.94865493221834,0.9777031121910363,0
40,0.44819045066833496,56.918261789917494,0.9784710932103493,0
41,0.45928359031677246,54.99790326192603,0.9791974544598272,0
42,0.4698457717895508,53.213866682931965,0.9798722529517463,0
43,0.4812777042388916,51.59605603938809,0.980484177726904,0
44,0.4931306838989258,50.18297967250864,0.9810186632932674,0
45,0.5048437118530273,49.00194108915948,0.981465382303587,0
46,0.5163288116455078,48.043443482844054,0.9818279268538868,0
47,0.5294687747955322,47.26289421164931,0.9821231637774299,0
48,0.5423758029937744,46.60595438960302,0.9823716463513962,0
49,0.55336594581604,46.02785075707167,0.9825903097263506,0
50,0.5656230449676514,45.497062568817974,0.9827910763884132,0
51,0.5772507190704346,44.991791214792975,0.9829821914987873,0
52,0.5884027481079102,44.49598769302166,0.9831697254724282,0
53,0.5988295078277588,43.996601295585926,0.9833586146419903,0
54,0.6108143329620361,43.481778035015694,0.9835533426895696,0
55,0.6221580505371094,42.93953218689633,0.9837584431257763,0
56,0.6331892013549805,42.356542532453176,0.9839789546019728,0
57,0.6446568965911865,41.71680491464385,0.984220930570854,0
58,0.6550047397613525,40.999864549208375,0.9844921079015703,0
59,0.6660327911376953,40.17825749586055,0.9848028746241124,0
60,0.67704176902771,39.21359777372795,0.9851677499486291,0
61,0.6871979236602783,38.0504421736581,0.985607704854283,0
62,0.6979069709777832,36.60674668036053,0.9861537718761917,0
63,0.7090480327606201,34.7600918463776,0.9868522552546936,0
64,0.719182014465332,32.3331104978378,0.9877702427966496,0
65,0.7299361228942871,29.101394540107673,0.9889926151853462,0
66,0.7409191131591797,24.90825607892489,0.9905786384448072,0
67,0.7515032291412354,20.026181625569162,0.9924252465902628,0
68,0.76224684715271,15.475675345669542,0.994146441554144,0
69,0.7731387615203857,12.222334848905861,0.9953769932629846,0
70,0.7840659618377686,10.194551085062269,0.9961439873044134,0
71,0.7948188781738281,8.911394576439124,0.996629331656155,0
72,0.8049108982086182,8.061003711445395,0.9969509856401574,0
73,0.8157892227172852,7.475656307410394,0.9971723889175018,0
74,0.8268821239471436,7.055315166621416,0.9973313798099732,0
75,0.8436379432678223,6.737495101901389,0.99745159287225,0
76,0.854395866394043,6.483437594339853,0.9975476882242074,0
77,0.865487813949585,6.2694598903695455,0.9976286236902419,0
78,0.8764669895172119,6.081224326143369,0.9976998223844621,0
79,0.8868381977081299,5.910070632666284,0.9977645599888388,0
80,0.8976082801818848,5.750750288482565,0.9978248217173555,0
81,0.9089150428771973,5.600057411375968,0.9978818201709814,0
82,0.9195742607116699,5.45601029584793,0.9979363049149984,0
83,0.9303083419799805,5.31736379759887,0.9979887469159249,0
84,0.9416172504425049,5.183318527057926,0.9980394485368865,0
85,0.9521894454956055,5.053346798219953,0.998088609371168,0
86,0.9628067016601562,4.927087942228886,0.9981363658390663,0
87,0.9737777709960938,4.804284985121607,0.9981828151390609,0
88,0.9841909408569336,4.684746112982803,0.9982280298233308,0
