iterations,time,residual,fitness,cond_num
0,0.0,47939.77032932325,0.001087261564124864,16.167537518227576
1,0.0,21217.56488605529,0.5578932544383437,24.16718950664269
2,0.005396127700805664,14434.35223745322,0.6992338882307294,10.085943121844277
3,0.013009071350097656,8780.103307527164,0.8170504994408125,9.04644698717585
4,0.019652128219604492,2784.9068792486846,0.9419713749580143,7.20913394101237
5,0.02510213851928711,2419.260991801795,0.9495902753452774,6.442823259198625
6,0.03005814552307129,2161.814279203953,0.9549546481596612,5.952812898891922
7,0.03576207160949707,1939.7209374790712,0.9595823688735229,5.712307749734528
8,0.041175127029418945,1755.7155566586978,0.9634164573053104,5.598952711918557
9,0.04639697074890137,1610.4015329928386,0.9664443405912764,5.534039496485141
10,0.05115008354187012,1500.3969187916196,0.9687364877930144,5.494707281837986
11,0.0566401481628418,1419.9821005385147,0.9704120775123689,5.471065510875267
12,0.0612492561340332,1362.7912493573485,0.9716037534293458,5.457349372521098
13,0.06627821922302246,1322.9439542373161,0.972434044655486,5.449882776088958
14,0.07255411148071289,1295.5815192957605,0.9730041910001593,5.44628056511372
15,0.07755613327026367,1276.973721577695,0.9733919184766809,5.445002503560929
16,0.08228802680969238,1264.3951284422112,0.9736540164556308,5.445065938681488
17,0.08708906173706055,1255.9196262742967,0.9738306190347006,5.445853919577541
18,0.09258818626403809,1250.2156441988236,0.9739494719268996,5.4469869709668615
19,0.09713029861450195,1246.3756654565666,0.9740294849026526,5.448238112551844
20,0.10236716270446777,1243.7866952721772,0.9740834308285269,5.449477071058629
21,0.10785174369812012,1242.0368878839977,0.9741198912637326,5.450633985691648
22,0.11244869232177734,1240.8503440175996,0.9741446150739368,5.451676002228029
23,0.11798787117004395,1240.0424623732001,0.9741614487646323,5.452592319609662
24,0.12275099754333496,1239.4897327425,0.9741729658967593,5.45338474144045
25,0.12739205360412598,1239.1094491197987,0.9741808898011152,5.4540617894219015
26,0.13204574584960938,1238.8461436718705,0.9741863762513887,5.454635105686049
27,0.13782763481140137,1238.6625361997558,0.9741902020486652,5.45511731406995
28,0.14292645454406738,1238.533502334496,0.9741928907050942,5.455520801772058
29,0.14774155616760254,1238.4420541734194,0.9741947961946779,5.455857073674415
30,0.15254855155944824,1238.376660617208,0.9741961587889469,5.456136456175362
31,0.15710759162902832,1238.3294591243825,0.9741971423183242,5.456368008408563
32,0.16171884536743164,1238.2950606883594,0.9741978590726117,5.456559551246094
33,0.16642379760742188,1238.2697498319023,0.9741983864705688,5.456717758374549
34,0.1709587574005127,1238.2509478907268,0.9741987782433791,5.456848275477801
35,0.1763136386871338,1238.2368520101293,0.9741990719568157,5.456955847406654
36,0.18109869956970215,1238.226191593773,0.9741992940860753,5.457044441942033
37,0.18562650680541992,1238.2180634103297,0.974199463451634,5.457117364181572
38,0.19013047218322754,1238.2118194958668,0.9741995935550043,5.4571773588821575
39,0.194854736328125,1238.206990587009,0.9741996941741466,5.457226700045042
40,0.1994774341583252,1238.2032335398337,0.9741997724590916,5.4572672681317975
41,0.204026460647583,1238.2002949993669,0.9741998336889532,5.457300615874811
42,0.20864534378051758,1238.197986125086,0.974199881798569,5.457328023898442
43,0.2141432762145996,1238.196164874649,0.9741999197476507,5.457350547430528
