iterations,time,residual,fitness,cond_num
0,0.0,47936.82290390832,0.0011486765599066917,10.96459254831349
1,0.0014271736145019531,21551.68204723397,0.5509313126906321,36.30809814638878
2,0.002802133560180664,14464.068363591918,0.6986146984279207,52.81522611681309
3,0.004136323928833008,14053.20924371826,0.707175699152893,52.29552164876786
4,0.005469322204589844,13590.31758232985,0.7168208929846582,52.24181754126434
5,0.0067861080169677734,12929.978796316647,0.7305802585490027,49.882053293834105
6,0.008093118667602539,11843.87923641479,0.7532111280367514,47.386125064072274
7,0.009389162063598633,10243.085911740927,0.7865665828634039,46.76874996857734
8,0.010762214660644531,8717.929885337551,0.8183459963318221,47.687741730311096
9,0.012186050415039062,7986.616433426669,0.8335842487866207,47.50138674251091
10,0.013833045959472656,7777.597792592571,0.8379395342096722,45.39691787570797
11,0.015316009521484375,7712.388940112208,0.8392982798389056,42.31839125229599
12,0.016936063766479492,7673.863813536917,0.8401010212667754,38.93066530819356
13,0.01848316192626953,7637.3572160191725,0.8408617029522928,35.52588687559365
14,0.020107030868530273,7597.770111743989,0.8416865726266075,32.21953693554225
15,0.021685123443603516,7553.5704487678895,0.8426075533922244,29.058159330537876
16,0.023017168045043945,7503.729549573409,0.8436460796254219,26.06429689468921
17,0.02431201934814453,7447.1248040889195,0.8448255429589329,23.255283115385417
18,0.02561187744140625,7382.381772776796,0.8461745823527048,20.65431502095157
19,0.026938915252685547,7307.783382722521,0.8477289761593527,18.306414000113623
20,0.028621912002563477,7221.180602338186,0.8495335033799798,16.32125944465982
21,0.0300290584564209,7119.901902559328,0.8516438302056268,14.955028194048795
22,0.03159189224243164,7000.6883127340825,0.8541278632465249,14.411340419539037
23,0.033132076263427734,6859.726326595489,0.8570650638760184,14.44767190405987
24,0.03469395637512207,6692.939204339064,0.8605403784193402,14.833295354220544
25,0.03619194030761719,6496.846326793429,0.8646263319387518,15.516807780689675
26,0.03768110275268555,6270.45727892437,0.8693435615417574,16.502380382361856
27,0.03918194770812988,6018.502751678113,0.8745934946358033,17.731711101336952
28,0.04073190689086914,5754.949074131164,0.8800851172271247,18.916193242330475
29,0.042333126068115234,5502.664547013862,0.8853419264716529,19.468099110499697
30,0.04371333122253418,5284.160889128316,0.8898948495615493,18.974460632455425
31,0.045513153076171875,5107.571064242947,0.8935744213313843,17.723342160719007
32,0.04694104194641113,4963.045787471129,0.8965858696341525,16.266379210991186
33,0.04826712608337402,4833.465132435913,0.8992859194274735,14.904544845312259
34,0.04981398582458496,4705.414946292075,0.9019540791040734,13.711090736576413
35,0.05121469497680664,4571.969761247568,0.9047346534436704,12.675031080721007
36,0.05287456512451172,4430.800044937627,0.9076761825109703,11.769963502371835
37,0.05460834503173828,4281.991300161283,0.9107768846988742,10.97286563105521
38,0.0562281608581543,4126.758491707719,0.9140114439953043,10.266344391324504
39,0.057874202728271484,3966.809662409486,0.9173442702059085,9.637328473550806
40,0.05980205535888672,3804.018288804352,0.9207363260227086,9.07566810002984
41,0.06175422668457031,3640.231472478615,0.9241491237080484,8.573213176621657
42,0.06410717964172363,3477.150905886957,0.9275472053893055,8.123274981439986
43,0.06574702262878418,3316.2664596835402,0.9308995268882363,7.72030784514401
44,0.06715607643127441,3158.8322856159775,0.9341799556608587,7.359700100936994
45,0.06857490539550781,3005.874625905499,0.9373671080747424,7.03761963457294
46,0.0701749324798584,2858.218939183534,0.9404437841905403,6.750898485114014
47,0.0717778205871582,2716.52452513905,0.9433962462941743,6.496967417802595
48,0.07322883605957031,2581.3174649214598,0.9462135325233326,6.273874672585417
49,0.07487988471984863,2453.0162980201912,0.9488869218427527,6.080446706997637
50,0.07675480842590332,2331.9483652299355,0.9514095935086684,5.916613972664515
51,0.07881760597229004,2218.357485669681,0.9537764671040863,5.783481914951044
52,0.08095431327819824,2112.405329593263,0.9559841739337692,5.681508518615792
53,0.08257222175598145,2014.169521514214,0.9580310965490968,5.606877969215435
54,0.08422613143920898,1923.641365738046,0.9599174161407577,5.552272575851402
55,0.08566713333129883,1840.725418330017,0.961645121457583,5.511287709567503
56,0.08780217170715332,1765.242229944517,0.9632179516546837,5.47985751492012
57,0.08988308906555176,1696.9346937798277,0.9646412640222096,5.455531112678864
58,0.0913541316986084,1635.4777095371205,0.9659218326191005,5.436730743715816
59,0.09278035163879395,1580.4903888695048,0.9670675939502461,5.422347623107262
60,0.09453821182250977,1531.549783638366,0.9680873609131729,5.411544969608501
61,0.09679698944091797,1488.2050770895758,0.9689905270989497,5.403660420358403
62,0.09901118278503418,1449.991284086925,0.9697867813227826,5.3981545398094015
63,0.10072708129882812,1416.4417028083685,0.9704858481701647,5.3945811989911405
64,0.10253119468688965,1387.0985970292772,0.9710972654119798,5.3925687804123275
65,0.10557413101196289,1361.5218260170977,0.9716302041848737,5.391807048602096
66,0.10730814933776855,1339.2953502350151,0.972093333433027,5.392037208462603
