iterations,time,residual,fitness,cond_num
0,0.0,1367.548246433981,-27.44995460213639,13.575823998847808
1,0.0,1367.548246433981,-27.44995460213639,13.575823998847808
2,0.0671701431274414,63.146331049199524,-0.31367230101444865,720.7238585093967
3,0.12611699104309082,9.062783969349486,0.8114612825037106,108.86090345403125
4,0.18168401718139648,1.6160476906593162,0.9663803572897459,45.138366723697594
5,0.23969292640686035,1.5784858475006418,0.9671617796164708,45.341134904022674
6,0.2967519760131836,1.5774389860681677,0.9671835581243269,45.36300212634127
7,0.3535878658294678,1.5765637874306553,0.9672017654245593,45.374088796208824
8,0.4156017303466797,1.5756694248831342,0.9672203714035009,45.38293377778376
9,0.48046302795410156,1.5750092372950695,0.9672341056954781,45.390128188257904
10,0.541668176651001,1.5746570702588185,0.9672414320448188,45.39585582525146
11,0.5986361503601074,1.5744953545240579,0.967244796317578,45.400387356396
12,0.6557731628417969,1.574361744635737,0.9672475758869767,45.40383487260139
13,0.7299013137817383,1.5741437923617114,0.9672521100833517,45.40626155659307
14,0.7870852947235107,1.5738001967796518,0.9672592581154131,45.4078031551568
15,0.8466861248016357,1.5733421591029708,0.9672687869573692,45.408653962694416
16,0.9039402008056641,1.5728055706949227,0.9672799499389231,45.40900514702734
17,0.9609830379486084,1.5722302172863034,0.9672919193728339,45.409004739041826
18,1.019758939743042,1.5716493433049255,0.9673040036546446,45.408749229323845
19,1.076341152191162,1.5710866965511097,0.9673157087441322,45.40829261935982
20,1.1330692768096924,1.5705573260941081,0.9673267215661724,45.40765984043017
21,1.1910631656646729,1.5700696315642708,0.967336867378044,45.406858416703194
22,1.2473640441894531,1.5696274433947985,0.9673460664928686,45.40588684708476
23,1.308894157409668,1.5692317086390737,0.9673542992085071,45.40474003798524
24,1.3778393268585205,1.5688817354034734,0.9673615799188519,45.4034126146278
25,1.4412455558776855,1.5685760830429072,0.9673679385945365,45.401900915704765
26,1.497302532196045,1.5683132023208308,0.9673734074652899,45.40020425481598
27,1.5537965297698975,1.5680919017678137,0.96737801131799,45.398325753556456
28,1.608637809753418,1.56791167883034,0.9673817606075691,45.39627282161267
29,1.6658906936645508,1.5677729214375025,0.9673846472636979,45.39405725176873
30,1.7209718227386475,1.56767696144552,0.967386643578945,45.391694924589565
31,1.7752509117126465,1.5676259485871968,0.9673877048310853,45.38920522547127
32,1.829632043838501,1.5676225184525885,0.9673877761903036,45.38661037352961
33,1.8873960971832275,1.5676692591953414,0.967386803813634,45.383934864145445
34,1.9434282779693604,1.5677680400289935,0.9673847488146675,45.38120510970372
35,1.9976413249969482,1.5679193321281053,0.9673816013912676,45.378449184111
36,2.0529394149780273,1.5681216917914538,0.9673773915776464,45.37569645468288
37,2.1075632572174072,1.5683715493335304,0.9673721936361861,45.372976923442664
38,2.171417236328125,1.5686633504547085,0.9673661231164278,45.37032029664971
39,2.230220079421997,1.5689899748172567,0.9673593281471748,45.36775501984824
40,2.285614013671875,1.5693432793460975,0.96735197813387,45.36530757534166
41,2.3419950008392334,1.5697146221904064,0.9673442528582975,45.36300217302448
42,2.397387981414795,1.570095295859832,0.9673363334677813,45.36086069476611
43,2.452232837677002,1.5704768742528663,0.9673283952557383,45.35890258390661
44,2.5073177814483643,1.5708515117192274,0.9673206014400993,45.35714441956712
45,2.5772557258605957,1.5712122197753546,0.9673130974066232,45.355599125791834
46,2.6520519256591797,1.5715531155186186,0.9673060055409832,45.354274990405784
47,2.716141939163208,1.5718696127950968,0.9672994212517847,45.35317478936601
48,2.778372049331665,1.5721585243952447,0.967293410844525,45.35229529812427
49,2.8335440158843994,1.572418057587835,0.9672880116145043,45.35162735967142
50,2.8887808322906494,1.5726477062492774,0.9672832340909255,45.35115653089436
51,2.9440529346466064,1.5728480614230265,0.967279065977945,45.350864197900925
52,2.9994077682495117,1.5730205729294762,0.9672754771140496,45.35072896916873
53,3.0570876598358154,1.5731672964292636,0.9672724247340557,45.350728132650424
54,3.113475799560547,1.5732906549622054,0.9672698584299629,45.35083899061041
55,3.1687700748443604,1.5733932347031194,0.9672677243999719,45.35103994453814
56,3.22747802734375,1.573477624709265,0.9672659687823182,45.35131126995949
57,3.2827823162078857,1.5735463020450524,0.9672645400450941,45.35163557995434
58,3.339611530303955,1.5736015579242353,0.9672633905227586,45.35199801720605
59,3.3944904804229736,1.5736454574654215,0.9672624772533678,45.35238623553999
60,3.449913501739502,1.5736798247798354,0.9672617622888044,45.352790236499175
