iterations,time,residual,fitness,cond_num
0,0.0,656.2178637257327,0.4340910936343254,0
1,0.08204793930053711,215.0498627275573,0.8145453829322993,0
2,0.1639397144317627,157.1710180213347,0.8644589185429311,0
3,0.2661736011505127,133.6912289961748,0.884707409880068,0
4,0.3511993885040283,117.36383715623899,0.8987878197114647,0
5,0.4374582767486572,106.39012866757609,0.9082513221744066,0
6,0.5178444385528564,97.69898074908951,0.9157463909396615,0
7,0.598137378692627,88.39539340682674,0.9237696149772473,0
8,0.6739506721496582,77.41373202074422,0.933239975856776,0
9,0.7513885498046875,66.50535374271823,0.942647138878051,0
10,0.8257067203521729,57.47706514321463,0.9504329508928153,0
11,0.8991477489471436,49.83447603555169,0.9570237639181788,0
12,0.9745194911956787,43.007949123182485,0.9629108215446218,0
13,1.0494475364685059,35.72683246555628,0.969189908098962,0
14,1.1225686073303223,27.5522147446338,0.9762395317531243,0
15,1.1964266300201416,20.70495956098369,0.982144465018101,0
16,1.2692286968231201,16.318447989465817,0.9859273031628968,0
17,1.3433117866516113,13.65495512421923,0.9882242451052065,0
18,1.4153776168823242,11.879055035050877,0.9897557451341298,0
19,1.489438533782959,10.539068465481211,0.9909113222313829,0
20,1.562018632888794,9.432988056092263,0.9918651834250968,0
21,1.6338067054748535,8.473336441313865,0.992692767411805,0
22,1.7050607204437256,7.620486660322871,0.9934282476745864,0
23,1.7774267196655273,6.854491213112924,0.9940888265307464,0
24,1.849679708480835,6.1636404322092435,0.9946846021587723,0
25,1.9215366840362549,5.5398251928546935,0.9952225677025219,0
26,1.9929795265197754,4.976635122704717,0.995708251336407,0
27,2.065650701522827,4.468564321168389,0.9961464012368398,0
28,2.1377944946289062,4.010671968976231,0.9965412782656228,0
29,2.2098987102508545,3.598433077287399,0.9968967846808741,0
30,2.2817578315734863,3.227670053067852,0.9972165231536515,0
31,2.3551406860351562,2.8945188818009955,0.9975038259312925,0
32,2.428159713745117,2.5954098616879757,0.9977617714518476,0
33,2.502171039581299,2.327053945485181,0.9979931961226007,0
34,2.578383207321167,2.0864306651375335,0.9982007047336199,0
35,2.650468111038208,1.870775895071578,0.998386681010443,0
36,2.7211530208587646,1.677568816361693,0.9985532988559159,0
37,2.7898318767547607,1.5045179932705397,0.9987025343574994,0
38,2.8583641052246094,1.349546738818959,0.9988361784077039,0
39,2.9275763034820557,1.2107780571199183,0.9989558496895131,0
40,2.995222330093384,1.0865194753240843,0.9990630077570052,0
41,3.0632946491241455,0.9752480561848444,0.9991589659602113,0
42,3.1305408477783203,0.8755958371322743,0.9992449040021608,0
43,3.1974549293518066,0.7863358879574114,0.9993218799624509,0
44,3.264692783355713,0.7063691255132274,0.9993908416679789,0
45,3.3342878818511963,0.6347119751294655,0.9994526373334865,0
46,3.4023547172546387,0.5704849270296668,0.9995080254302733,0
47,3.4699647426605225,0.5129020026181248,0.9995576837702551,0
48,3.5369105339050293,0.4612611197704288,0.9996022178147418,0
49,3.603609561920166,0.4149353273952021,0.9996421682335718,0
50,3.668958902359009,0.37336486648637757,0.9996780177514994,0
51,3.7364377975463867,0.3360500065671696,0.9997101973258989,0
52,3.8024187088012695,0.3025446018278948,0.9997390917038205,0
53,3.8672873973846436,0.27245030947426885,0.9997650444079681,0
54,3.931814193725586,0.24541141309097544,0.9997883622009259,0
55,3.9967339038848877,0.22111019556462091,0.9998093190754548,0
56,4.061110734939575,0.19926280882295982,0.999828159816345,0
57,4.126784801483154,0.1796155909622408,0.9998451031764504,0
58,4.191732168197632,0.1619417849681765,0.9998603447063968,0
59,4.258647203445435,0.14603861699048454,0.9998740592742188,0
60,4.322508096694946,0.13172469585592492,0.9998864033079655,0
61,4.391849040985107,0.11883769910659508,0.9998975167912153,0
62,4.456056118011475,0.10723231426221402,0.9999075250384885,0
63,4.525195121765137,0.09677840719109385,0.9999165402748069,0
64,4.588778972625732,0.08735939241557679,0.9999246630411096,0
65,4.652670860290527,0.07887078286673228,0.9999319834449143,0
66,4.717205762863159,0.07121889904752923,0.9999385822735094,0
67,4.781564712524414,0.06431971976971176,0.9999445319850545,0
68,4.848572731018066,0.05809785861314855,0.9999498975912614,0
69,4.916720628738403,0.052485652033467146,0.9999547374437912,0
70,4.989111423492432,0.04742234662995216,0.9999591039351379,0
71,5.057895183563232,0.042853374498922216,0.9999630441235491,0
72,5.128850221633911,0.03872970685464015,0.99996660029045,0
73,5.198758363723755,0.035007277215002075,0.9999698104378764,0
74,5.269270420074463,0.03164646643896158,0.9999727087325677,0
75,5.339637517929077,0.02861164277820976,0.9999753259026172,0
76,5.406038522720337,0.02587075088257284,0.9999776895919052,0
77,5.470491647720337,0.02339494438475742,0.9999798246769509,0
78,5.536080837249756,0.021158257297210756,0.9999817535502924,0
79,5.603109836578369,0.01913730999221751,0.9999834963740442,0
80,5.669629812240601,0.017311046010956312,0.9999850713068668,0
81,5.738250970840454,0.015660496368548577,0.9999864947072261,0
82,5.805344820022583,0.01416856839336875,0.9999877813154937,0
83,5.873568773269653,0.012819856469413344,0.9999889444171587,0
84,5.941935777664185,0.01160047234120439,0.9999899959891694,0
85,6.008410930633545,0.010497892899411734,0.9999909468312,0
86,6.078479766845703,0.009500823594220482,0.9999918066834401,0
87,6.151400566101074,0.00859907582633846,0.9999925843323298,0
88,6.2224016189575195,0.007783456845209943,0.9999932877055099,0
89,6.293583631515503,0.007045670844140625,0.9999939239571148,0
90,6.363783836364746,0.006378230082707583,0.9999944995444193,0
91,6.4375598430633545,0.005774374994101832,0.999995020296736,0
92,6.507928848266602,0.005228002345923616,0.9999954914773681,0
93,6.579758644104004,0.004733600622226158,0.9999959178393345,0
94,6.652639627456665,0.004286191884115585,0.9999963036755083,0
95,6.725649833679199,0.0038812794437543346,0.9999966528637413,0
96,6.7990357875823975,0.0035148007576588265,0.9999969689074882,0
97,6.872696876525879,0.0031830850068782198,0.9999972549723884,0
98,6.94849967956543,0.0028828148883396007,0.9999975139192167,0
99,7.021162748336792,0.0026109921901414554,0.9999977483335695,0
100,7.093842506408691,0.0023649067688795455,0.9999979605526195,0
101,7.166578531265259,0.0021421085861066244,0.9999981526892298,0
102,7.2422776222229,0.0019403824968652025,0.9999983266536963,0
103,7.315911769866943,0.0017577255143607006,0.9999984841733538,0
104,7.387584924697876,0.0015923263030901515,0.9999986268102614,0
105,7.458532094955444,0.0014425466790241918,0.9999987559771554,0
106,7.530524969100952,0.0013069049162931856,0.9999988729518461,0
107,7.60213828086853,0.001184060681991777,0.9999989788902091,0
108,7.674661159515381,0.0010728014373190815,0.9999990748379133,0
