iterations,time,residual,fitness,cond_num
0,0.0,155491.54630703357,-0.0643853331075257,6.80418891797277
1,0.0,155491.54630703357,-0.0643853331075257,6.80418891797277
2,8.106036901473999,93323.79900400042,0.3611711681508982,11.61279638006497
3,16.142688989639282,140733.5376461305,0.03663757352382013,3.2544810968086018
4,24.15350914001465,139898.78756307875,0.042351683173589505,5.042057175434353
5,32.16674304008484,107568.36594577297,0.2636629209864336,7.417449440908315
6,40.266315937042236,89194.30754791228,0.3894387508166076,1.2515936471213058
7,48.27087998390198,97754.57894460559,0.3308411772606228,1.1943113509094996
8,56.23046398162842,97356.98990212129,0.3335627911070046,1.1779202129765423
9,64.29169774055481,98713.83563829154,0.3242747832688334,1.173591637515936
10,72.37509799003601,98836.21776893424,0.32343704161673525,1.1680185927968523
11,80.36250829696655,99401.06456017592,0.3195704993234113,1.1642458719394184
12,88.36510133743286,99399.40629519828,0.3195818506345438,1.160163800588048
13,96.3443853855133,99674.84726224285,0.31769637626360725,1.1563284731352002
14,104.3492636680603,99490.3520123369,0.3189593004719765,1.1532494869058567
15,112.27971267700195,99571.58738418669,0.31840322047676106,1.1489231229703623
16,120.24856758117676,99270.90141234669,0.32046150432497555,1.1464693250455782
17,128.1861855983734,99148.31260093619,0.3213006607676723,1.1419012520655842
18,136.1260483264923,98780.08547785576,0.3238212836463289,1.1404234976327379
19,144.05327033996582,98455.01583959411,0.32604648085750754,1.1357351009340744
0,0.0,98068.84806656485,0.3286899127577827,1.1401006573129382
1,0.0,98068.84806656485,0.3286899127577827,1.1401006573129382
2,7.868487119674683,97647.52875330149,0.33157396728192357,1.1389188611631504
3,16.951001167297363,97357.54772955568,0.3335589726142719,1.156083393803965
4,26.127352237701416,97050.83543474789,0.33565850841432454,1.1557782990891323
5,34.88391637802124,97017.7878380785,0.3358847289261452,1.1705821418437565
6,43.50103425979614,97003.94458579492,0.33597949005652883,1.170532740032897
7,52.12576246261597,97293.57106926646,0.33399691165655654,1.1814673608905721
8,60.283793449401855,97576.32567863529,0.3320613732544465,1.1817826665761522
9,68.38603973388672,98087.19780801266,0.3285643033846224,1.1893008522507844
10,76.69969177246094,98532.87560345638,0.3255135078910507,1.1901729790533908
11,85.05644083023071,99103.8956966302,0.3216047075316808,1.1952241643010018
12,93.19378900527954,99579.03225312056,0.3183522581608774,1.1966067250311379
13,101.30095291137695,100107.24969256611,0.31473645454588683,1.2000212848408631
14,109.6972267627716,100545.78598946221,0.31173454470874495,1.201731844666965
15,118.10755372047424,101002.10008848684,0.3086109405911748,1.2041287837866297
16,126.57155466079712,101390.54448899142,0.3059519245067349,1.2060001991498532
17,135.10278987884521,101783.09727742981,0.3032647852994417,1.2078059582652723
18,143.55205583572388,102128.2602150861,0.30090204354852856,1.2097213048399524
19,151.51159000396729,102472.60852141504,0.29854487818846975,1.211200909126708
