iterations,time,residual,fitness,cond_num
0,0.0,154495.76944758254,-0.05756894784787514,6.958622349859494
1,0.0,154495.76944758254,-0.05756894784787514,6.958622349859494
2,7.890599966049194,79481.90968709557,0.45592296862704296,22.670149969314355
3,15.827041864395142,110426.00322402586,0.2441015539632535,2.62713397132313
4,23.760369777679443,109516.34977549154,0.2503283991636913,1.3617128094438864
5,31.771782636642456,105235.69472741644,0.27963074104321084,1.2342563593511047
6,39.78002691268921,103982.7906446623,0.28820723771551715,1.2700951061589731
7,47.80536723136902,101238.95459013377,0.3069896019163656,1.1696584233550251
8,55.76990032196045,99999.73145807986,0.3154724484603265,1.1938594875834065
9,63.7452073097229,98701.33242440624,0.32436037144254626,1.1635286058023833
10,71.67332625389099,97951.15923340044,0.3294955274092918,1.1681691966945038
11,79.61828947067261,97285.23377489815,0.33405398288682064,1.1543056261606386
12,87.5099184513092,96872.22549486233,0.336881145945924,1.1480740907869216
13,95.45647954940796,96484.37700665234,0.3395360828355699,1.167147525897759
14,103.37182474136353,96224.62904629397,0.341314133963598,1.186286212694455
15,111.32390284538269,95967.860636577,0.34307178919180203,1.2033827168553761
16,119.32894587516785,95792.18152905024,0.34427436431454006,1.2161347740840338
17,127.35706281661987,95627.15352723692,0.34540402948833215,1.2276790655515673
18,135.3555624485016,95515.72312545868,0.34616680333766314,1.2354722870517383
19,143.37026143074036,95417.77451699287,0.34683729034950006,1.242659359890158
0,0.0,95352.57893500701,0.3472835732690366,1.2468963990954338
1,0.0,95352.57893500701,0.3472835732690366,1.2468963990954338
2,7.8330230712890625,95298.31216835167,0.34765504523568014,1.2508141278125309
3,15.72987699508667,95263.55871501207,0.34789294283775585,1.2524452084816637
4,23.648672819137573,95236.48945572578,0.34807823987316844,1.2538855567547456
5,31.633732795715332,95221.49059509282,0.34818091148233443,1.253500636928819
6,39.56835579872131,95211.2856677256,0.34825076720936954,1.2529942949354962
7,47.49198865890503,95208.73329603516,0.34826823894372727,1.2509571344182535
8,55.40336585044861,95208.67591627082,0.34826863172507794,1.2488713453424654
9,63.31179690361023,95213.4608624768,0.34823587736201245,1.2454717689682877
10,71.20115184783936,95219.18662406347,0.34819668284116256,1.2421215821582645
11,79.19974398612976,95227.89752949032,0.3481370541333991,1.2376723731383807
12,87.1581130027771,95236.64494137571,0.34807717552819784,1.2333794207202682
13,95.13523721694946,95247.13037832921,0.3480053996306034,1.2282285936393076
14,103.06309103965759,95257.20668753126,0.34793642433270944,1.223322037122099
15,111.00634407997131,95268.19417029517,0.34786121178399254,1.2178132187249033
16,118.92357897758484,95278.61242756146,0.3477898957511011,1.212600433416018
17,126.82796478271484,95289.41890556828,0.3477159222331434,1.2070262335952444
18,134.74997282028198,95299.65879971464,0.34764582714822845,1.2017623479116852
19,142.64833974838257,95309.98719115472,0.34757512627332865,1.1963377896642426
