iterations,time,residual,fitness,cond_num
0,0.0,47936.82290390832,0.0011486765599066917,10.964592548313494
1,0.0,59420.98526049886,-0.2381448367268515,9.583009413504879
2,0.0049741268157958984,6618.499155572636,0.862091472895842,5.545466873364986
3,0.010167360305786133,1770.4514187869916,0.9631094086838701,5.402524917115874
4,0.01634502410888672,1774.8089506249662,0.9630186115433917,5.403371279511896
5,0.022104978561401367,1774.8020759897233,0.9630187547889824,5.403372435027709
6,0.027046918869018555,1774.8024612012027,0.9630187467623971,5.403372462388771
7,0.032627105712890625,1774.8024624464279,0.9630187467364506,5.403372462489566
8,0.03855609893798828,1774.8024624500697,0.9630187467363747,5.403372462489809
9,0.044361114501953125,1774.8024624500702,0.9630187467363747,5.403372462489805
10,0.04947185516357422,1774.8024624500738,0.9630187467363746,5.403372462489806
11,0.05496859550476074,1774.802462450073,0.9630187467363747,5.403372462489796
12,0.06094765663146973,1774.8024624500747,0.9630187467363746,5.403372462489818
13,0.0665125846862793,1774.8024624500738,0.9630187467363746,5.403372462489806
14,0.07337689399719238,1774.8024624500722,0.9630187467363747,5.403372462489811
15,0.07830953598022461,1774.802462450073,0.9630187467363747,5.403372462489804
16,0.08508539199829102,1774.802462450072,0.9630187467363747,5.4033724624898065
17,0.09090757369995117,1774.8024624500727,0.9630187467363747,5.403372462489821
18,0.09684467315673828,1774.802462450075,0.9630187467363746,5.403372462489795
19,0.10270047187805176,1774.8024624500715,0.9630187467363747,5.403372462489813
20,0.10991477966308594,1774.802462450071,0.9630187467363747,5.403372462489813
21,0.11720609664916992,1774.8024624500765,0.9630187467363746,5.403372462489813
22,0.12354207038879395,1774.8024624500738,0.9630187467363746,5.403372462489803
23,0.1303861141204834,1774.8024624500697,0.9630187467363747,5.4033724624898065
24,0.13640785217285156,1774.8024624500747,0.9630187467363746,5.403372462489811
25,0.15262794494628906,1774.8024624500763,0.9630187467363746,5.4033724624897985
26,0.16219806671142578,1774.8024624500713,0.9630187467363747,5.403372462489805
27,0.173170804977417,1774.8024624500745,0.9630187467363746,5.403372462489803
28,0.18390870094299316,1774.802462450071,0.9630187467363747,5.403372462489813
29,0.1921064853668213,1774.8024624500747,0.9630187467363746,5.403372462489807
30,0.19959545135498047,1774.802462450071,0.9630187467363747,5.403372462489803
31,0.20674443244934082,1774.8024624500729,0.9630187467363747,5.403372462489804
32,0.21466445922851562,1774.802462450069,0.9630187467363747,5.403372462489809
33,0.22366952896118164,1774.8024624500722,0.9630187467363747,5.403372462489796
34,0.23119854927062988,1774.8024624500713,0.9630187467363747,5.403372462489813
35,0.2377164363861084,1774.8024624500713,0.9630187467363747,5.403372462489814
36,0.24544739723205566,1774.802462450073,0.9630187467363747,5.403372462489808
37,0.25295233726501465,1774.8024624500683,0.9630187467363747,5.403372462489805
38,0.2601466178894043,1774.802462450074,0.9630187467363746,5.403372462489809
39,0.26805973052978516,1774.8024624500729,0.9630187467363747,5.4033724624898065
40,0.2756767272949219,1774.802462450071,0.9630187467363747,5.403372462489809
41,0.282970666885376,1774.8024624500722,0.9630187467363747,5.403372462489807
42,0.2905418872833252,1774.8024624500667,0.9630187467363748,5.403372462489804
43,0.29744482040405273,1774.802462450073,0.9630187467363747,5.403372462489801
44,0.30458998680114746,1774.802462450075,0.9630187467363746,5.403372462489802
45,0.3111250400543213,1774.8024624500722,0.9630187467363747,5.4033724624898
46,0.3183431625366211,1774.8024624500745,0.9630187467363746,5.403372462489803
