iterations,time,residual,fitness,cond_num
0,0.0,1341.6248248022782,-26.910645684950403,13.96527320990404
1,0.0,1341.6248248022782,-26.910645684950403,13.96527320990404
2,0.06785011291503906,10.712858768987077,0.7771338157683705,199.17981283378353
3,0.14097929000854492,7.053856512468086,0.853254288238896,225.15069341414517
4,0.19592905044555664,2.50934831366331,0.9477964849874433,45.68496208761135
5,0.2502450942993164,1.8699014959141964,0.9610992900896036,44.75688606634652
6,0.30564308166503906,1.8677168293538449,0.9611447390505787,44.76532552959839
7,0.3671743869781494,1.8072851092340103,0.9624019372607008,44.872768380791
8,0.42913222312927246,1.652964334984028,0.965612367160545,45.064251143129646
9,0.4924623966217041,1.591244142699676,0.9668963702488969,45.1185511058819
10,0.5520412921905518,1.5835186916953583,0.9670570875535798,45.11371928653376
11,0.6168653964996338,1.5830452383707732,0.9670669370940373,45.109111725309354
12,0.6780693531036377,1.5831740458577492,0.9670642574327311,45.10749210428229
13,0.7345952987670898,1.5832766212588685,0.9670621234936271,45.106994577902476
14,0.7909793853759766,1.583329541480692,0.967061022561732,45.10684190603234
15,0.8472342491149902,1.583354451601759,0.9670605043411756,45.10679254485267
16,0.9197442531585693,1.5833658065148268,0.9670602681179412,45.10677534402192
17,0.9798963069915771,1.5833709038404487,0.967060162075144,45.10676885903235
18,1.040480136871338,1.5833731698754538,0.9670601149334253,45.106766242689744
19,1.0956292152404785,1.58337416967879,0.967060094133902,45.10676513414498
20,1.161914348602295,1.583374608010561,0.9670600850150168,45.106764650036375
21,1.2264211177825928,1.5833747991318097,0.967060081039004,45.10676443525442
22,1.2850220203399658,1.583374882069589,0.9670600793135984,45.106764339355934
23,1.3404669761657715,1.5833749179136405,0.9670600785679127,45.10676429650402
24,1.3994247913360596,1.5833749333502576,0.9670600782467752,45.10676427739766
25,1.4571757316589355,1.5833749399782693,0.9670600781088886,45.10676426890899
26,1.5155596733093262,1.5833749428168091,0.9670600780498367,45.10676426515273
27,1.5714137554168701,1.5833749440297764,0.9670600780246026,45.10676426349758
28,1.626033067703247,1.5833749445471457,0.9670600780138394,45.10676426277105
29,1.6811630725860596,1.5833749447674907,0.9670600780092554,45.10676426245308
30,1.7357001304626465,1.5833749448612107,0.9670600780073058,45.10676426231495
31,1.7914531230926514,1.5833749449010452,0.9670600780064771,45.106764262254416
32,1.846778154373169,1.5833749449179189,0.967060078006126,45.106764262228275
33,1.9012463092803955,1.5833749449251295,0.967060078005976,45.106764262217105
34,1.9580492973327637,1.5833749449281553,0.9670600780059131,45.10676426221213
35,2.0172171592712402,1.5833749449294088,0.967060078005887,45.106764262209985
36,2.074226140975952,1.5833749449299943,0.9670600780058748,45.106764262209175
37,2.138700008392334,1.5833749449302337,0.9670600780058698,45.106764262208706
38,2.201211929321289,1.583374944930293,0.9670600780058686,45.106764262208365
39,2.259093999862671,1.58337494493032,0.967060078005868,45.10676426220846
40,2.315824031829834,1.583374944930365,0.9670600780058671,45.106764262208465
41,2.373086929321289,1.5833749449303571,0.9670600780058672,45.10676426220846
42,2.4288809299468994,1.58337494493038,0.9670600780058668,45.1067642622085
43,2.4930498600006104,1.5833749449303836,0.9670600780058667,45.106764262208436
44,2.559154510498047,1.583374944930388,0.9670600780058666,45.106764262208344
45,2.617568254470825,1.5833749449303713,0.9670600780058669,45.106764262208465
46,2.6756603717803955,1.5833749449303405,0.9670600780058676,45.106764262208245
47,2.7315561771392822,1.58337494493038,0.9670600780058668,45.10676426220831
48,2.790623426437378,1.583374944930365,0.9670600780058671,45.106764262208415
49,2.8597354888916016,1.5833749449303378,0.9670600780058677,45.106764262208536
50,2.92728853225708,1.5833749449303873,0.9670600780058667,45.106764262208344
51,2.9925308227539062,1.5833749449303576,0.9670600780058672,45.10676426220824
52,3.050446033477783,1.583374944930365,0.9670600780058671,45.106764262208294
53,3.1084909439086914,1.583374944930374,0.9670600780058669,45.1067642622084
54,3.164905071258545,1.5833749449303707,0.967060078005867,45.10676426220857
55,3.2239480018615723,1.5833749449303647,0.9670600780058671,45.106764262208124
56,3.2819666862487793,1.5833749449303745,0.9670600780058669,45.10676426220841
57,3.3421878814697266,1.5833749449303818,0.9670600780058667,45.10676426220842
58,3.3995089530944824,1.583374944930364,0.9670600780058671,45.10676426220832
59,3.459991931915283,1.5833749449303465,0.9670600780058675,45.10676426220853
60,3.517401933670044,1.5833749449303687,0.967060078005867,45.10676426220855
61,3.5759940147399902,1.5833749449303827,0.9670600780058667,45.10676426220823
62,3.6347789764404297,1.5833749449303607,0.9670600780058671,45.10676426220852
63,3.6922857761383057,1.5833749449303667,0.967060078005867,45.106764262208465
64,3.751554012298584,1.5833749449303685,0.967060078005867,45.106764262208365
65,3.8085029125213623,1.5833749449303827,0.9670600780058667,45.10676426220847
66,3.866956949234009,1.5833749449303622,0.9670600780058671,45.106764262208564
67,3.9284119606018066,1.5833749449303833,0.9670600780058667,45.106764262208266
68,3.9862759113311768,1.5833749449303895,0.9670600780058666,45.106764262208365
69,4.049309015274048,1.5833749449303813,0.9670600780058668,45.106764262208216
70,4.106614828109741,1.5833749449303718,0.9670600780058669,45.10676426220842
71,4.168078899383545,1.5833749449303762,0.9670600780058669,45.10676426220842
72,4.224258184432983,1.5833749449303531,0.9670600780058674,45.106764262208465
73,4.280158281326294,1.583374944930341,0.9670600780058676,45.106764262208465
74,4.336359262466431,1.5833749449303631,0.9670600780058671,45.10676426220844
75,4.394041061401367,1.583374944930394,0.9670600780058665,45.10676426220844
76,4.452984094619751,1.5833749449303731,0.9670600780058669,45.10676426220832
77,4.508799076080322,1.5833749449303478,0.9670600780058675,45.10676426220831
78,4.565950155258179,1.5833749449303711,0.9670600780058669,45.10676426220839
79,4.62302303314209,1.5833749449303636,0.9670600780058671,45.10676426220852
80,4.683390140533447,1.5833749449303658,0.9670600780058671,45.10676426220841
81,4.741790294647217,1.5833749449303576,0.9670600780058672,45.10676426220849
82,4.798259496688843,1.583374944930361,0.9670600780058671,45.106764262208465
83,4.857570648193359,1.583374944930361,0.9670600780058671,45.1067642622084
84,4.915071487426758,1.5833749449303847,0.9670600780058667,45.10676426220856
85,4.972668409347534,1.583374944930365,0.9670600780058671,45.10676426220845
86,5.029316663742065,1.583374944930386,0.9670600780058667,45.10676426220853
87,5.0857908725738525,1.5833749449303818,0.9670600780058667,45.10676426220868
88,5.142193078994751,1.5833749449303385,0.9670600780058677,45.10676426220836
89,5.199512958526611,1.5833749449304053,0.9670600780058662,45.10676426220842
90,5.255539655685425,1.583374944930382,0.9670600780058667,45.10676426220828
91,5.311755895614624,1.5833749449303747,0.9670600780058669,45.10676426220846
92,5.367537975311279,1.583374944930366,0.9670600780058671,45.10676426220815
93,5.423234701156616,1.5833749449303782,0.9670600780058668,45.10676426220845
94,5.481867790222168,1.5833749449303454,0.9670600780058675,45.106764262208586
95,5.539999008178711,1.5833749449303733,0.9670600780058669,45.1067642622083
96,5.596248149871826,1.5833749449303751,0.9670600780058669,45.1067642622085
97,5.653061151504517,1.5833749449303853,0.9670600780058667,45.10676426220848
98,5.709859132766724,1.583374944930345,0.9670600780058675,45.10676426220833
99,5.765912055969238,1.5833749449303611,0.9670600780058671,45.106764262208294
100,5.8248162269592285,1.5833749449303662,0.967060078005867,45.10676426220818
101,5.881407022476196,1.5833749449303793,0.9670600780058668,45.10676426220832
