iterations,time,residual,fitness,cond_num
0,0.0,654.7373686848521,0.48974407969008416,0
1,0.05270195007324219,179.36406652235354,0.8602163535926952,0
2,0.09380269050598145,127.0467472847742,0.9009887657880469,0
3,0.1423947811126709,108.79061097969701,0.9152163050689677,0
4,0.18281865119934082,97.03246824183968,0.9243797685136952,0
5,0.21271944046020508,88.11845620739402,0.9313267179805113,0
6,0.23668241500854492,80.98274344994273,0.9368877869743799,0
7,0.26279544830322266,75.36126527582084,0.9412687688098911,0
8,0.287783145904541,70.87933499185104,0.9447616677510429,0
9,0.31435418128967285,67.1534317397798,0.9476653727842383,0
10,0.3385660648345947,63.988156670239526,0.9501321639296506,0
11,0.3873472213745117,61.3127180982318,0.9522172112113333,0
12,0.4579601287841797,58.97391055715647,0.9540399121161194,0
13,0.521981954574585,56.533951370284875,0.9559414434475548,0
14,0.5827760696411133,53.293744112438,0.9584666314319653,0
15,0.618602991104126,48.778591912761875,0.9619854211806134,0
16,0.6533620357513428,43.2392612623159,0.9663023830559095,0
17,0.6818902492523193,37.27249116247775,0.970952460956131,0
18,0.7098634243011475,32.00168052439812,0.9750601573570785,0
19,0.7356963157653809,27.649267966540542,0.9784521193581768,0
20,0.761613130569458,23.787768437427008,0.981461498523386,0
21,0.7879750728607178,20.40263142800611,0.9840996344886308,0
22,0.8128669261932373,17.518491076863445,0.9863473291515019,0
23,0.8373770713806152,15.124419071399522,0.9882130992646238,0
24,0.8612339496612549,13.218403426262476,0.9896985128268404,0
25,0.8850822448730469,11.746651180813132,0.9908454922607138,0
26,0.908597469329834,10.613505665593399,0.9917285855976268,0
27,0.9324233531951904,9.721176734976273,0.9924240035491418,0
28,0.9562041759490967,8.992595199438723,0.9929918083816096,0
29,0.980741024017334,8.374956315800487,0.9934731523709149,0
30,1.006464958190918,7.834620749453524,0.9938942516312739,0
31,1.0336308479309082,7.3507702873286975,0.994271330403087,0
32,1.0605151653289795,6.910488152463503,0.9946144551072306,0
33,1.0889861583709717,6.505545011361489,0.9949300391032245,0
34,1.1147241592407227,6.130462362725909,0.9952223519468557,0
35,1.1415133476257324,5.781389910713591,0.99549439428593,0
36,1.1691784858703613,5.45546440711694,0.9957483975332538,0
37,1.1944305896759033,5.150443248556507,0.9959861094150239,0
38,1.22044038772583,4.864492521955275,0.9962089591531689,0
39,1.2468864917755127,4.596061670708911,0.9964181551416572,0
40,1.2736713886260986,4.34380706225074,0.9966147445125217,0
41,1.3021495342254639,4.106543544253474,0.9967996508895243,0
42,1.3269827365875244,3.8832123479099128,0.9969736994020646,0
43,1.3537838459014893,3.6728587971139306,0.997137634057066,0
44,1.3804152011871338,3.474616096678948,0.9972921303732888,0
45,1.4070675373077393,3.2876930365639723,0.9974378049637855,0
46,1.4321365356445312,3.1113643270133737,0.9975752230680088,0
47,1.456749677658081,2.9449627790065653,0.9977049046458142,0
48,1.483252763748169,2.7878728333644363,0.9978273294204166,0
49,1.509765625,2.6395251124758636,0.9979429411243887,0
50,1.5368854999542236,2.4993917718863634,0.9980521511223033,0
