iterations,time,residual,fitness,cond_num
0,0.0,571.2817083436593,0.5587962811988123,0
1,0.021864891052246094,174.81554775956204,0.8649890786816727,0
2,0.04281497001647949,126.55895493298421,0.9022578865234128,0
3,0.06541609764099121,113.29226580875473,0.9125038168451801,0
4,0.0867612361907959,103.10585926872763,0.9203708295309374,0
5,0.10716533660888672,93.1037995400091,0.9280954702528973,0
6,0.12990236282348633,82.61961296270657,0.9361924599498416,0
7,0.15078234672546387,71.4887821349744,0.944788856233526,0
8,0.1729733943939209,60.6007975092043,0.9531977011816127,0
9,0.19374918937683105,51.272219062183915,0.9604022089434439,0
10,0.21552753448486328,44.23225305044827,0.9658392098822928,0
11,0.2364964485168457,39.30998483252129,0.9696407022300574,0
12,0.259244441986084,35.781296774698035,0.9723659256546177,0
13,0.28324055671691895,32.735152085255734,0.9747184784238724,0
14,0.30706167221069336,29.330693460151004,0.977347758836606,0
15,0.32794880867004395,25.15167263004501,0.9805752375117699,0
16,0.34976792335510254,20.568152322515726,0.9841151131551648,0
17,0.37068605422973633,16.423668483447482,0.9873159187395234,0
18,0.392164945602417,13.2559288878293,0.9897623798625876,0
19,0.41304874420166016,11.06690197647136,0.9914529762876809,0
20,0.4349367618560791,9.598756040201057,0.9925868327325221,0
21,0.4579319953918457,8.5854755689521,0.9933693943051652,0
22,0.48054027557373047,7.839986812655542,0.9939451389978425,0
23,0.5028281211853027,7.250738723653225,0.9944002182422281,0
24,0.524982213973999,6.75605489088309,0.9947822650388634,0
25,0.5468900203704834,6.322676181926515,0.995116965581955,0
26,0.5689501762390137,5.932523868441823,0.9954182821637643,0
27,0.5902032852172852,5.5754432570508285,0.9956940573047438,0
28,0.6124742031097412,5.24541577771722,0.9959489391766153,0
29,0.6346440315246582,4.938613719985972,0.9961858839392953,0
30,0.657620906829834,4.652400747977601,0.9964069276481606,0
31,0.6788837909698486,4.384813204671682,0.9966135868453433,0
32,0.7006497383117676,4.1342865246164315,0.996807069852562,0
33,0.7210049629211426,3.899507792424914,0.996988390640932,0
34,0.7435328960418701,3.6793340935729764,0.9971584318890535,0
35,0.7653427124023438,3.4727457368677346,0.9973179811095312,0
36,0.7867815494537354,3.27881831014589,0.9974677522304993,0
37,0.8084945678710938,3.0967051325335335,0.9976083991478288,0
38,0.8294947147369385,2.9256255957753545,0.997740524729177,0
39,0.8514735698699951,2.7648569442506004,0.9978646871623224,0
40,0.8737728595733643,2.61372813515499,0.9979814046969766,0
41,0.8945009708404541,2.4716150085478144,0.9980911593749819,0
42,0.9156038761138916,2.3379363191439264,0.9981944000949771,0
43,0.9366068840026855,2.2121503615441447,0.9982915452187495,0
44,0.9581747055053711,2.093752023148914,0.9983829848472846,0
45,0.9793386459350586,1.9822701589430667,0.9984690828482325,0
46,1.0015287399291992,1.877265218351835,0.9985501786886992,0
