iterations,time,residual,fitness,cond_num
0,0.0,47947.86118837925,0.0009186737273370049,11.473327813398503
1,0.001360177993774414,26501.31042436286,0.4477967585934154,5087.973933117547
2,0.0029382705688476562,13582.594074357034,0.716981826390189,343.22323843695995
3,0.004870414733886719,13037.7272590093,0.728335122387707,279.48583965112783
4,0.006295442581176758,12819.87147949869,0.7328745457474788,237.80530968383692
5,0.007798194885253906,12671.307807327794,0.735970141399708,206.79627789697062
6,0.009148120880126953,12543.982140960152,0.7386232043825041,181.99779328605442
7,0.010636091232299805,12416.43240333242,0.7412809362995585,161.5351462314062
8,0.011992216110229492,12273.959058066452,0.7442496288589113,144.3566830625651
9,0.013540983200073242,12100.618077560064,0.7478615050179191,129.85882565090208
10,0.014870882034301758,11872.080416621817,0.7526235049014254,117.79695095052668
11,0.0161898136138916,11542.879201482061,0.7594830139281202,108.34758036641475
12,0.017621755599975586,11014.69351327155,0.7704887281522094,102.35746248404614
13,0.01898670196533203,10047.919509798747,0.7906332315702187,101.4308523031205
14,0.02066779136657715,8079.9139497410915,0.831640224506348,102.49056002108476
15,0.02228260040283203,5032.074386462993,0.8951475326046742,92.5980912774406
16,0.0236356258392334,3900.066388285301,0.9187349883146847,86.88108186547802
17,0.02496051788330078,3826.3022930905363,0.9202719980630226,84.59144963443241
18,0.026289701461791992,3811.322688699217,0.9205841255000218,82.7113286241296
19,0.0277407169342041,3801.843281642268,0.9207816462723775,80.82434773717866
20,0.029169559478759766,3793.9293598410845,0.9209465472980578,78.8820687334876
21,0.030629396438598633,3786.528342450696,0.92110076102286,76.90103339706313
22,0.03201746940612793,3779.2336063334155,0.9212527601830776,74.90250199005375
23,0.03335833549499512,3771.8662838882806,0.9214062718121082,72.90180615060736
24,0.03469061851501465,3764.339263420793,0.9215631110413284,70.90876017402029
25,0.03606081008911133,3756.6041287008393,0.9217242867113868,68.9294792246141
26,0.03788900375366211,3748.6289604664335,0.9218904639184488,66.96779028807042
27,0.0394439697265625,3740.388748075556,0.9220621638049546,65.02613147182156
28,0.0407869815826416,3731.8611483482373,0.9222398519318978,63.10609823208708
29,0.04214596748352051,3723.02454591237,0.9224239786950643,61.2087733599899
30,0.04365825653076172,3713.85711043283,0.9226149989693875,59.33492785339345
31,0.045255184173583984,3704.33628661075,0.9228133827357458,57.4851444006406
32,0.046793222427368164,3694.438471394364,0.9230196218068638,55.65989393288027
33,0.04873299598693848,3684.1387704724566,0.9232342349012174,53.859583383961564
34,0.050315141677856445,3673.4107857324802,0.9234577720717313,52.08458562960212
35,0.05177497863769531,3662.226411266668,0.9236908189563657,50.33525833352776
36,0.053662776947021484,3650.5556268258565,0.9239340010818824,48.611955868066
37,0.05534482002258301,3638.3662826124637,0.9241879883480769,46.915036908201415
38,0.05727672576904297,3625.623871546843,0.9244534997730253,45.244869326303444
39,0.05876874923706055,3612.291286189639,0.9247313085580509,43.6018334078106
40,0.060408830642700195,3598.328558043654,0.9250222475198466,41.98632402716225
41,0.06207394599914551,3583.69257730418,0.9253272149299892,40.398752183091794
42,0.06398487091064453,3568.3367914331275,0.9256471807956976,38.83954614043156
43,0.06552767753601074,3552.2108812907154,0.925983193608222,37.309152328985014
44,0.06717371940612793,3535.2604140399444,0.9263363875752126,35.80803608799959
45,0.06869292259216309,3517.426472713421,0.9267079903393729,34.336682304356046
46,0.07008504867553711,3498.645263280611,0.9270993311659307,32.895595965415836
47,0.07258200645446777,3478.847701376172,0.9275118495539092,31.485302628209734
48,0.07477498054504395,3457.958982673588,0.9279471041881779,30.106348791920635
49,0.0762171745300293,3435.898143373768,0.9284067820974753,28.75930214811006
50,0.07800030708312988,3412.5776206280498,0.9288927078137992,27.444751671355732
