iterations,time,residual,fitness,cond_num
0,0.0,980.6829718898477,-116.91100376029264,0
1,0.0,8.978446728487766,-0.0795106026203325,0
2,0.0044097900390625,8.844309783867168,-0.0633828404026664,0
3,0.008809804916381836,8.955460392197878,-0.07674687360453314,0
4,0.013707876205444336,8.32720657670758,-0.001209681541392671,0
5,0.02088165283203125,8.729610469792226,-0.04959213368005333,0
6,0.027825593948364258,6.992957126236697,0.15921187820942906,0
7,0.0348963737487793,7.05204695323677,0.15210729802061007,0
8,0.04089546203613281,6.655346963468221,0.19980394956455194,0
9,0.04720449447631836,6.623755665728651,0.20360228371874323,0
10,0.05368161201477051,6.4720076389904,0.22184748901365148,0
11,0.05952763557434082,7.153413407925163,0.1399196484309596,0
12,0.06450176239013672,7.022639393998716,0.15564307352328577,0
13,0.06976175308227539,7.395039884114457,0.11086803729954675,0
14,0.07465887069702148,7.284550685875408,0.12415254681226973,0
15,0.07957696914672852,7.2248295818129336,0.1313330276888871,0
16,0.08450818061828613,7.1829459958587725,0.1363688402832658,0
17,0.08954048156738281,7.512305386441323,0.09676878863086613,0
18,0.09428954124450684,7.121441018955914,0.14376380253992072,0
19,0.10013651847839355,7.4001153309267504,0.11025779826682824,0
20,0.10456633567810059,7.156418048610179,0.13955838978849877,0
21,0.1100914478302002,7.560101481215363,0.09102209405966455,0
22,0.11511349678039551,7.1894768021607485,0.13558361819977627,0
23,0.11961054801940918,7.5867459637746855,0.08781853309929732,0
24,0.12435746192932129,7.217668232838995,0.13219406216179896,0
25,0.12891936302185059,7.610398851388787,0.08497466224566796,0
26,0.13362646102905273,7.230207141365333,0.1306864645662683,0
27,0.1392214298248291,7.6322787700764065,0.08234396175570313,0
28,0.1454782485961914,7.249610291849312,0.12835355473173826,0
29,0.15058445930480957,7.657452606494935,0.07931722181457201,0
30,0.15596461296081543,7.363945342625504,0.11460664468187243,0
31,0.1619858741760254,7.790622710409826,0.06330570629574139,0
32,0.16781282424926758,7.51343094368184,0.09663345887821095,0
33,0.17398667335510254,8.027221777269668,0.034858558479529456,0
34,0.1792736053466797,7.594446299136266,0.08689269437485703,0
35,0.1841726303100586,8.13148613851478,0.022322483271508098,0
36,0.1894824504852295,7.626554336580738,0.08303223076697452,0
37,0.19518041610717773,8.209546743375967,0.012936978947332034,0
38,0.20063543319702148,7.5934228881134365,0.08701574272424217,0
39,0.20695042610168457,8.186815203593724,0.01567007287224853,0
40,0.2116553783416748,7.5515282763788285,0.09205288098744246,0
41,0.21889042854309082,8.112112751300288,0.024651814562226426,0
42,0.22544050216674805,7.522767415848837,0.09551090160297937,0
43,0.23180055618286133,8.046985652891443,0.03248227737793519,0
44,0.23832058906555176,7.501082737270825,0.09811812767974648,0
45,0.24387860298156738,7.998401802337163,0.038323686630056586,0
46,0.24966669082641602,7.4847583068216865,0.10008087204795313,0
47,0.25408172607421875,7.9689035031873505,0.04187037211524769,0
48,0.2590968608856201,7.474070864341656,0.10136586129174752,0
49,0.26468682289123535,7.955269185447392,0.043509674658869124,0
50,0.26972174644470215,7.468677837218062,0.10201428413549696,0
51,0.2748570442199707,7.95139385417289,0.04397561952951334,0
52,0.28002095222473145,7.467123267488851,0.10220119558643559,0
53,0.28449296951293945,7.95297024102107,0.043786084928718494,0
54,0.2902979850769043,7.4681622027177275,0.10207628070650987,0
55,0.29605984687805176,7.956964187473085,0.04330587853315471,0
56,0.3014969825744629,7.470993314684025,0.10173588603945394,0
57,0.3076331615447998,7.9617270024335065,0.04273322834057969,0
58,0.31298112869262695,7.475220127413916,0.10122768130257775,0
59,0.3188769817352295,7.966578021434188,0.042149973062344026,0
60,0.3255019187927246,7.480635312618985,0.10057659431383648,0
61,0.3319981098175049,7.971366614775991,0.04157422344323547,0
62,0.3375132083892822,7.487011888537223,0.09980991589825816,0
63,0.3433372974395752,7.976084339091391,0.041006994659379625,0
64,0.3492875099182129,7.494040503030537,0.09896484056432653,0
65,0.35523152351379395,7.980712897562824,0.04045048660226702,0
66,0.3620874881744385,7.501374770032665,0.09808301554150556,0
67,0.368053674697876,7.985179465529945,0.0399134552399788,0
68,0.37432169914245605,7.508691939012803,0.09720324627471688,0
69,0.3802008628845215,7.98937294673877,0.03940925807050044,0
70,0.3855569362640381,7.515732715072887,0.09635670871233204,0
71,0.39127182960510254,7.99317215900535,0.0389524652590707,0
72,0.39682674407958984,7.522312547474135,0.09556559204645321,0
73,0.4030649662017822,7.996471043577079,0.03855582862695672,0
74,0.4087200164794922,7.52831338886921,0.09484408952975698,0
75,0.4137613773345947,7.999192684206998,0.03822859608825968,0
76,0.4194514751434326,7.533667810098271,0.09420030841009785,0
77,0.4244801998138428,8.001293560357151,0.03797600027213843,0
78,0.429340124130249,7.53834395639766,0.0936380786990747,0
79,0.43433403968811035,8.002761341386906,0.037799523735398854,0
80,0.43926405906677246,7.5423346444577275,0.09315826407157068,0
81,0.4438459873199463,8.003609701210522,0.03769752241466651,0
82,0.44821691513061523,7.545650815841279,0.09275954898455108,0
83,0.4526991844177246,8.00387262529486,0.03766591011631337,0
84,0.45827293395996094,7.548318203958919,0.09243883941847886,0
85,0.46285200119018555,8.003599548268403,0.03769874313902977,0
86,0.46721506118774414,7.550375838769476,0.09219144266250445,0
87,0.472531795501709,8.00285163388025,0.03778866754759158,0
88,0.4778907299041748,7.551875167675367,0.09201117301234452,0
89,0.48323869705200195,8.001698848175499,0.03792727107540217,0
90,0.4883403778076172,7.552878897195406,0.09189049104008229,0
91,0.49277257919311523,8.000217289069461,0.03810540419928665,0
92,0.4974076747894287,7.55345905634212,0.09182073644120525,0
93,0.5020158290863037,7.998486379854365,0.03831351757416934,0
94,0.5064208507537842,7.55369418843245,0.09179246567319777,0
95,0.511049747467041,7.996585815384046,0.038542029204155726,0
96,0.5153837203979492,7.553665893077338,0.09179586772444037,0
97,0.5211327075958252,7.994592390004715,0.03878170583170559,0
98,0.5256264209747314,7.553455112414879,0.09182121063361304,0
99,0.5304844379425049,7.992576969285139,0.03902402703729002,0
100,0.535022497177124,7.553138587504768,0.09185926755000307,0
101,0.5398526191711426,7.99060189221512,0.039261497582313454,0
102,0.5446994304656982,7.552785842377885,0.09190167935195592,0
103,0.5490932464599609,7.988719037388588,0.03948787991880243,0
104,0.5536682605743408,7.5524569313721255,0.09194122549270534,0
105,0.5583794116973877,7.986968688510437,0.039698330593555875,0
106,0.5628433227539062,7.552201050178568,0.09197199099923548,0
107,0.5688481330871582,7.9853792222257765,0.039889437781545856,0
108,0.5744152069091797,7.552055990875983,0.09198943199542164,0
109,0.5794193744659424,7.98396754032128,0.04005916932081033,0
110,0.5840353965759277,7.552048332855431,0.09199035274648593,0
111,0.5887925624847412,7.982740096469368,0.04020674926334722,0
112,0.5944616794586182,7.552194210622566,0.09197281334339424,0
113,0.5994455814361572,7.9816943320630545,0.040332485239579774,0
114,0.6038944721221924,7.552500482938107,0.09193598913293632,0
115,0.6084654331207275,7.98082033384007,0.04043756915631003,0
116,0.6131222248077393,7.55296613720837,0.09188000186285428,0
117,0.6177444458007812,7.98010254911494,0.040523870968261266,0
118,0.6225433349609375,7.553583788383838,0.09180573946393367,0
119,0.6275911331176758,7.979521431549897,0.04059374080118483,0
120,0.6323890686035156,7.554341163815821,0.09171467752040219,0
121,0.637037992477417,7.979054931508565,0.04064982976133236,0
122,0.6415500640869141,7.555222497903041,0.0916087115866081,0
123,0.6461751461029053,7.978679782870317,0.04069493521718626,0
124,0.6508409976959229,7.556209788899985,0.09149000607647884,0
125,0.6553020477294922,7.97837256856673,0.04073187268621925,0
126,0.6598930358886719,7.557283893120219,0.09136086270356314,0
127,0.6646363735198975,7.978110568609927,0.040763373873429876,0
128,0.669142484664917,7.558425448639595,0.09122360942090602,0
129,0.6739006042480469,7.977872407533338,0.04079200882723466,0
130,0.6788754463195801,7.559615632060064,0.0910805094326439,0
131,0.6837766170501709,7.9776385245880705,0.040820129406085814,0
132,0.6888046264648438,7.560836758906348,0.09093368900617471,0
133,0.6936814785003662,7.977391491723058,0.04084983104658568,0
134,0.698129415512085,7.562072741858613,0.0907850823772135,0
135,0.7029373645782471,7.977116203190854,0.040882929966508,0
136,0.7076823711395264,7.563309422268314,0.09063639189046269,0
137,0.7130773067474365,7.9767999580323306,0.04092095324736911,0
138,0.7186222076416016,7.564534790120414,0.09048906155277137,0
139,0.7230534553527832,7.976432453710159,0.04096513959989645,0
140,0.7291345596313477,7.56573910649946,0.09034426230860315,0
141,0.7342636585235596,7.976005706382943,0.04101644894975409,0
142,0.7390875816345215,7.566914941230448,0.09020288751434125,0
143,0.7437407970428467,7.975513911022257,0.04107557925616834,0
144,0.7487878799438477,7.568057137086374,0.09006555724174203,0
145,0.753936767578125,7.974953252861322,0.04114298918212522,0
146,0.7586188316345215,7.569162711006119,0.08993263015485975,0
147,0.7644219398498535,7.974321680477868,0.041218925377424775,0
148,0.7700808048248291,7.570230702235768,0.08980422176855696,0
149,0.7753937244415283,7.973618650053126,0.041303453227332865,0
150,0.7801966667175293,7.571261977156904,0.08968022791469243,0
151,0.7849047183990479,7.97284484987166,0.04139648997694689,0
152,0.7898805141448975,7.572259000673234,0.0895603522291214,0
153,0.7946875095367432,7.972001913787819,0.041497839182144114,0
154,0.7992923259735107,7.573225584224621,0.08944413644886506,0
155,0.8046231269836426,7.971092132047258,0.04160722547853879,0
156,0.8099980354309082,7.574166620607242,0.08933099229562669,0
157,0.8144130706787109,7.970118167400954,0.04172432871410481,0
158,0.8194580078125,7.57508781564868,0.08922023373744992,0
159,0.8243460655212402,7.969082783800412,0.04184881656911621,0
160,0.8287310600280762,7.575995426315458,0.08911110847698267,0
161,0.8337681293487549,7.9679885940755275,0.041980374893736405,0
162,0.838447093963623,7.5768960139756585,0.0890028276175896,0
163,0.8429081439971924,7.9668378318670525,0.042118735129388574,0
164,0.8477520942687988,7.57779622031973,0.08889459260519172,0
165,0.8524870872497559,7.965632151752408,0.04226369834034094,0
166,0.857490062713623,7.578702571926441,0.088785618725997,0
167,0.8635690212249756,7.964372460033842,0.042415155558649165,0
168,0.8702471256256104,7.579621317752719,0.08867515464567532,0
169,0.8769791126251221,7.963058777135839,0.042573104328604616,0
170,0.8833599090576172,7.580558302043581,0.08856249768984958,0
171,0.8901309967041016,7.961690131078734,0.042737661514781644,0
172,0.8960680961608887,7.581518873421739,0.08844700477457668,0
173,0.9024312496185303,7.960264480141413,0.042909072600575526,0
