iterations,time,residual,fitness,cond_num
0,0.0,669.3607074180968,0.4156800946124558,0
1,0.0,942.4197883469506,0.17731256785845873,0
2,0.08202886581420898,239.5699350123865,0.7908668970126747,0
3,0.16823673248291016,106.88740581046612,0.9066924034259454,0
4,0.24659943580627441,101.9525463280998,0.9110002998917532,0
5,0.3256723880767822,108.3132403708306,0.9054477180027091,0
6,0.40648722648620605,105.8251879411786,0.907619668856982,0
7,0.4852571487426758,116.73548685550706,0.898095499364033,0
8,0.562507152557373,0.24145439722985232,0.9997892218515649,0
9,0.6336522102355957,0.00027417525269725763,0.9999997606581087,0
