iterations,time,residual,fitness,cond_num
0,0.0,1254.1439394992574,-25.09063131604156,12.038880309392457
1,0.0,1254.1439394992574,-25.09063131604156,12.038880309392457
2,0.08051395416259766,47.54073330521153,0.010984540055446801,604.3717501759324
3,0.14102792739868164,8.553583522158451,0.8220551987065305,76.4538020183037
4,0.19522976875305176,1.709356525144324,0.9644393362830289,45.11377843350527
5,0.2501978874206543,1.7181444796318217,0.964256515736412,45.05446874463236
6,0.30741381645202637,1.7173322427282887,0.9642734131378378,45.03797929845619
7,0.3627626895904541,1.7171246912025242,0.9642777309439262,45.02613528299457
8,0.42642760276794434,1.7175539378088422,0.9642688010957674,45.01679168608498
9,0.49034881591796875,1.7181949081415955,0.9642554666449841,45.01011635451753
10,0.5498676300048828,1.7189917865536013,0.9642388887545231,45.00548347075708
11,0.6061618328094482,1.720090387921503,0.9642160339590323,45.001992525650934
12,0.6679952144622803,1.7216807389626725,0.9641829490304437,44.998839067552225
13,0.7313973903656006,1.723972927169337,0.9641352634055935,44.99518565680908
14,0.7911725044250488,1.727257001711331,0.964066943035506,44.98982099742977
15,0.8526957035064697,1.7319342513391827,0.9639696396943425,44.980758159351765
16,0.9113879203796387,1.7381385909269573,0.9638405674789086,44.964880624388165
17,0.9708089828491211,1.7423653517629853,0.9637526358985208,44.94037194994957
18,1.028045892715454,1.7175264269077377,0.9642693734198485,44.93203576564903
19,1.0947399139404297,1.5947965134731907,0.9668225898585845,45.03341436672049
20,1.160292625427246,1.4625234483442158,0.9695743376178574,45.2023674969248
21,1.2187604904174805,1.4175784059173424,0.970509353523537,45.294606773506395
22,1.275648593902588,1.4061604220764357,0.9707468879861957,45.32622953256253
23,1.335134506225586,1.4025227072276358,0.9708225653259042,45.33796065797266
24,1.3916406631469727,1.4011070546031419,0.9708520159093134,45.34285762468402
25,1.4474337100982666,1.4005030165056853,0.9708645820389299,45.34500229475257
26,1.5050337314605713,1.400234537822635,0.9708701673454605,45.34596409548286
27,1.5618648529052734,1.400112833790473,0.9708726992199391,45.34640163046885
28,1.6192498207092285,1.400057096343639,0.9708738587560418,45.3466025003323
29,1.67952299118042,1.400031425320634,0.9708743928041488,45.346695268576156
30,1.7365200519561768,1.4000195629099912,0.9708746395842613,45.34673827915657
31,1.7924690246582031,1.4000140700854569,0.9708747538544462,45.34675827152889
32,1.8509531021118164,1.4000115231767865,0.9708748068391579,45.346767580130056
33,1.909053087234497,1.4000103410825133,0.9708748314309013,45.34677191902429
34,1.9672789573669434,1.4000097920435166,0.970874842852855,45.34677394285391
35,2.0264148712158203,1.4000095368946643,0.9708748481608539,45.3467748872413
36,2.0898380279541016,1.4000094182710725,0.9708748506286443,45.34677532802684
37,2.147247076034546,1.4000093631018278,0.9708748517763598,45.34677553378187
38,2.204637289047241,1.4000093374367923,0.9708748523102834,45.3467756298293
39,2.2614545822143555,1.4000093254946113,0.970874852558723,45.34677567466316
40,2.319004535675049,1.4000093199368366,0.9708748526743444,45.34677569558998
41,2.375455617904663,1.4000093173498707,0.9708748527281623,45.34677570535723
42,2.434847593307495,1.4000093161455796,0.9708748527532158,45.3467757099156
43,2.4919915199279785,1.400009315584882,0.9708748527648804,45.346775712042856
44,2.5483205318450928,1.4000093153238025,0.9708748527703117,45.34677571303518
45,2.607189416885376,1.4000093152022242,0.970874852772841,45.346775713498225
46,2.6636431217193604,1.4000093151455895,0.9708748527740192,45.346775713714294
47,2.7203078269958496,1.4000093151192374,0.9708748527745674,45.34677571381508
48,2.776169776916504,1.400009315106981,0.9708748527748224,45.34677571386227
49,2.849918842315674,1.4000093151012263,0.9708748527749421,45.34677571388402
50,2.9156806468963623,1.4000093150985913,0.970874852774997,45.34677571389438
51,2.984740734100342,1.4000093150973312,0.9708748527750232,45.34677571389894
52,3.0461928844451904,1.4000093150967396,0.9708748527750355,45.3467757139013
53,3.105827808380127,1.4000093150964987,0.9708748527750405,45.34677571390253
54,3.1641948223114014,1.400009315096356,0.9708748527750435,45.34677571390294
55,3.222846031188965,1.4000093150962867,0.9708748527750449,45.346775713903234
56,3.283284902572632,1.400009315096265,0.9708748527750454,45.34677571390312
57,3.3457398414611816,1.4000093150962496,0.9708748527750457,45.34677571390336
58,3.4040467739105225,1.4000093150962662,0.9708748527750453,45.34677571390334
59,3.461732864379883,1.4000093150962434,0.9708748527750458,45.346775713903284
60,3.5185675621032715,1.4000093150962318,0.970874852775046,45.346775713903206
61,3.574613571166992,1.4000093150962578,0.9708748527750455,45.346775713903305
62,3.6309335231781006,1.4000093150962376,0.9708748527750459,45.34677571390341
63,3.6885552406311035,1.400009315096225,0.9708748527750461,45.346775713903284
64,3.746796131134033,1.4000093150962243,0.9708748527750461,45.34677571390349
65,3.8044590950012207,1.4000093150962376,0.9708748527750459,45.34677571390329
66,3.860419988632202,1.4000093150962152,0.9708748527750464,45.34677571390335
67,3.9174299240112305,1.4000093150962232,0.9708748527750463,45.34677571390339
68,3.975032091140747,1.4000093150962292,0.970874852775046,45.34677571390327
69,4.031690835952759,1.4000093150962514,0.9708748527750456,45.34677571390346
70,4.095186948776245,1.4000093150962372,0.9708748527750459,45.3467757139032
71,4.152616024017334,1.4000093150962345,0.9708748527750459,45.34677571390337
72,4.209223031997681,1.4000093150962192,0.9708748527750463,45.34677571390342
73,4.267143964767456,1.400009315096256,0.9708748527750455,45.34677571390339
74,4.324817895889282,1.4000093150962516,0.9708748527750456,45.346775713903504
75,4.383440732955933,1.4000093150962283,0.9708748527750461,45.34677571390327
76,4.439964771270752,1.4000093150962498,0.9708748527750457,45.34677571390324
77,4.4994707107543945,1.4000093150962536,0.9708748527750456,45.346775713903305
78,4.559798717498779,1.400009315096245,0.9708748527750457,45.34677571390334
79,4.6164257526397705,1.4000093150962456,0.9708748527750457,45.346775713903504
80,4.673375844955444,1.4000093150962132,0.9708748527750464,45.346775713903234
81,4.729979991912842,1.400009315096246,0.9708748527750457,45.34677571390324
82,4.787627935409546,1.4000093150962398,0.9708748527750458,45.3467757139031
83,4.844780921936035,1.400009315096213,0.9708748527750464,45.346775713903405
84,4.901102542877197,1.4000093150962614,0.9708748527750454,45.346775713903384
85,4.958958625793457,1.400009315096246,0.9708748527750457,45.34677571390327
86,5.016122579574585,1.4000093150962454,0.9708748527750457,45.346775713903305
87,5.073053598403931,1.4000093150962356,0.9708748527750459,45.346775713903355
88,5.132194757461548,1.4000093150962563,0.9708748527750455,45.3467757139032
89,5.195888996124268,1.400009315096221,0.9708748527750463,45.34677571390342
90,5.2529497146606445,1.4000093150962498,0.9708748527750457,45.34677571390332
91,5.310598850250244,1.4000093150962327,0.970874852775046,45.346775713903455
92,5.367535829544067,1.400009315096249,0.9708748527750457,45.34677571390342
93,5.423583030700684,1.4000093150962143,0.9708748527750464,45.34677571390324
94,5.4816811084747314,1.4000093150962327,0.970874852775046,45.34677571390322
95,5.541567087173462,1.400009315096233,0.970874852775046,45.346775713903355
96,5.605453968048096,1.4000093150962063,0.9708748527750466,45.34677571390315
97,5.66283392906189,1.400009315096256,0.9708748527750455,45.34677571390335
98,5.720661163330078,1.4000093150962378,0.9708748527750459,45.346775713903305
99,5.776822090148926,1.4000093150962531,0.9708748527750456,45.34677571390329
