iterations,time,residual,fitness,cond_num
76,0.6697573661804199,244.38229215774916,0.9062008644225107,0
77,0.6787562370300293,244.36983152332704,0.906205647079745,0
78,0.687103271484375,244.3570638932804,0.9062105475684473,0
79,0.6955282688140869,244.34398487082987,0.9062155675761951,0
80,0.7059531211853027,244.33059004621157,0.9062207087955498,0
81,0.7153980731964111,244.31687500005032,0.9062259729227621,0
82,0.7236981391906738,244.30283530695482,0.9062313616563913,0
83,0.7328794002532959,244.28846653937907,0.9062368766958241,0
84,0.7416424751281738,244.27376427173823,0.9062425197396943,0
85,0.7503533363342285,244.2587240847951,0.9062482924841994,0
86,0.7587354183197021,244.24334157030938,0.9062541966213159,0
87,0.7670433521270752,244.22761233602864,0.9062602338368841,0
88,0.7757585048675537,244.2115320109325,0.906266405808595,0
89,0.7848947048187256,244.19509625083288,0.9062727142038404,0
90,0.7932569980621338,244.17830074428502,0.9062791606774447,0
91,0.8038561344146729,244.16114121885406,0.9062857468692598,0
92,0.8126652240753174,244.14361344772425,0.9062924744016275,0
93,0.82155442237854,244.1257132566858,0.9062993448766985,0
94,0.8317203521728516,244.10743653149473,0.9063063598736076,0
95,0.8401215076446533,244.08877922562442,0.9063135209454978,0
96,0.8483824729919434,244.06973736842025,0.9063208296163912,0
97,0.8574385643005371,244.05030707365833,0.9063282873779032,0
98,0.8658993244171143,244.03048454854707,0.9063358956857883,0
99,0.8748881816864014,244.01026610312041,0.906343655956334,0
100,0.8836710453033447,243.98964816012412,0.906351569562567,0
101,0.8919649124145508,243.96862726530358,0.9063596378303037,0
102,0.9023511409759521,243.94720009816223,0.9063678620340215,0
103,0.9106600284576416,243.92536348319055,0.9063762433925487,0
104,0.9190483093261719,243.90311440153062,0.9063847830645875,0
105,0.9278883934020996,243.88045000313443,0.9063934821440468,0
106,0.9366471767425537,243.85736761935772,0.9064023416552095,0
107,0.9451773166656494,243.83386477603733,0.9064113625477119,0
108,0.9543123245239258,243.80993920701496,0.9064205456913541,0
109,0.962677001953125,243.7855888681045,0.9064298918707383,0
110,0.9709808826446533,243.760811951517,0.9064394017797324,0
111,0.9795055389404297,243.73560690068808,0.906449076015779,0
112,0.987938404083252,243.70997242554037,0.9064589150740373,0
113,0.9963555335998535,243.68390751811157,0.9064689193413847,0
114,1.0046637058258057,243.65741146856612,0.9064790890902714,0
115,1.0133116245269775,243.63048388152455,0.9064894244724522,0
116,1.0228824615478516,243.60312469270878,0.9064999255125986,0
117,1.031592607498169,243.57533418585143,0.906510592101808,0
118,1.0399556159973145,243.54711300981774,0.9065214239910319,0
119,1.0487494468688965,243.518462195903,0.9065324207844373,0
120,1.0569913387298584,243.4893831752601,0.9065435819327171,0
121,1.0652892589569092,243.45987779635658,0.9065549067263902,0
122,1.0736119747161865,243.42994834245738,0.9065663942890907,0
123,1.0821099281311035,243.39959754899996,0.9065780435708993,0
124,1.0905020236968994,243.3688286208168,0.9065898533417331,0
125,1.099931001663208,243.33764524910947,0.9066018221848302,0
126,1.108515977859497,243.30605162809914,0.906613948490359,0
127,1.1180520057678223,243.27405247119654,0.906626230449212,0
128,1.1278901100158691,243.24165302668777,0.906638666046985,0
129,1.136216163635254,243.20885909270245,0.9066512530582322,0
130,1.1468400955200195,243.175677031463,0.906663989040997,0
131,1.1555020809173584,243.14211378259517,0.9066768713317029,0
132,1.1657443046569824,243.10817687543033,0.9066898970404322,0
133,1.1746532917022705,243.0738744401569,0.906703063046645,0
134,1.1844913959503174,243.03921521764929,0.9067163659954074,0
135,1.1952095031738281,243.00420856788855,0.906729802294159,0
136,1.204047441482544,242.9688644767646,0.9067433681101023,0
137,1.212604284286499,242.9331935612068,0.9067570593682333,0
138,1.2217183113098145,242.89720707239027,0.9067708717501111,0
139,1.2300231456756592,242.86091689697508,0.9067848006933821,0
140,1.2384014129638672,242.8243355561522,0.9067988413921461,0
141,1.2467155456542969,242.78747620245596,0.90681298879818,0
142,1.2554707527160645,242.75035261410787,0.9068272376231085,0
143,1.264707088470459,242.7129791868595,0.9068415823415351,0
144,1.273277759552002,242.67537092317625,0.9068560171951938,0
145,1.2816076278686523,242.6375434186714,0.9068705361981554,0
146,1.2907004356384277,242.59951284571397,0.9068851331431199,0
147,1.2990295886993408,242.56129593412507,0.9068998016088251,0
148,1.3075006008148193,242.5229099489353,0.9069145349685841,0
149,1.3165113925933838,242.4843726651272,0.9069293263999796,0
150,1.324932336807251,242.44570233940738,0.9069441688956981,0
151,1.3337461948394775,242.40691767898312,0.9069590552755145,0
152,1.342559814453125,242.3680378073681,0.9069739781994164,0
153,1.3509800434112549,242.32908222734403,0.9069889301818203,0
154,1.360611915588379,242.2900707810638,0.9070039036068848,0
155,1.3689098358154297,242.25102360754124,0.9070188907448268,0
156,1.377443790435791,242.21196109756218,0.907033883769228,0
157,1.3867037296295166,242.17290384623138,0.9070488747752476,0
158,1.3952546119689941,242.13387260340278,0.9070638557986497,0
159,1.4036097526550293,242.09488822213046,0.9070788188355869,0
160,1.4127659797668457,242.05597160548376,0.9070937558630157,0
161,1.4212329387664795,242.01714365193834,0.9071086588596553,0
162,1.429508924484253,241.9784251997148,0.9071235198273522,0
163,1.4379470348358154,241.9398369702942,0.9071383308127602,0
164,1.4464030265808105,241.901399511555,0.9071530839291653,0
165,1.454909324645996,241.8631331407943,0.9071677713783554,0
166,1.4631693363189697,241.825057888067,0.9071823854723684,0
167,1.4716415405273438,241.78719344014957,0.9071969186549997,0
168,1.4803574085235596,241.74955908555336,0.9072113635229071,0
169,1.488767385482788,241.71217366092256,0.907225712846185,0
170,1.4971613883972168,241.67505549919616,0.9072399595882604,0
171,1.507387399673462,241.63822237987696,0.9072540969249809,0
172,1.5162291526794434,241.6016914817611,0.9072681182627582,0
173,1.5245201587677002,241.5654793383983,0.9072820172556634,0
174,1.53360915184021,241.52960179666792,0.907295787821326,0
175,1.542823076248169,241.49407397862237,0.9073094241555801,0
176,1.5512652397155762,241.45891024692966,0.9073229207457272,0
177,1.559927225112915,241.42412417407004,0.9073362723823599,0
178,1.5693211555480957,241.3897285154714,0.907349474169673,0
179,1.5788469314575195,241.3557351867107,0.9073625215342142,0
180,1.5872361660003662,241.32215524486762,0.90737541023204,0
181,1.5955910682678223,241.2889988741056,0.9073881363542516,0
182,1.604248285293579,241.2562753754748,0.9074006963309077,0
183,1.612685203552246,241.22399316091537,0.907413086933326,0
184,1.6212470531463623,241.19215975142578,0.9074253052747869,0
185,1.6304309368133545,241.16078177925584,0.9074373488096917,0
186,1.638805866241455,241.129864994049,0.9074492153312046,0
187,1.6483838558197021,241.09941427272443,0.9074609029674597,0
188,1.6567189693450928,241.0694336329443,0.907472410176393,0
189,1.6651217937469482,241.03992624993617,0.9074837357392842,0
190,1.6746928691864014,241.01089447645364,0.9074948787530962,0
191,1.6833806037902832,240.98233986559148,0.9075058386217183,0
192,1.6918463706970215,240.95426319624247,0.9075166150461949,0
193,1.7012553215026855,240.9266645008462,0.9075272080140747,0
194,1.709599256515503,240.899543095232,0.9075376177879573,0
195,1.7182021141052246,240.87289761020105,0.9075478448933701,0
196,1.726560115814209,240.84672602459696,0.9075578901060763,0
197,1.7349052429199219,240.82102569957075,0.9075677544389225,0
198,1.7441902160644531,240.79579341377573,0.9075774391283298,0
199,1.753251075744629,240.77102539921387,0.9075869456205365,0
