iterations,time,residual,fitness,cond_num
0,0.0,1402.4146208233783,-28.175152653938696,12.74278146667136
1,0.0,1402.4146208233783,-28.175152653938696,12.74278146667136
2,0.07123970985412598,57.45568351736289,-0.19528013510817788,945.0113364456181
3,0.1278247833251953,18.51077486020848,0.6149108300281417,63.1825204612635
4,0.18247675895690918,1.5668348860465107,0.9674043280031657,45.51265599780197
5,0.2367246150970459,1.5614209491565088,0.9675169569168117,45.295104348806476
6,0.29226160049438477,1.564783484428972,0.9674470043661025,45.296242215591676
7,0.34928345680236816,1.5654699731239679,0.9674327229887022,45.30011520543086
8,0.4192373752593994,1.564999362519246,0.9674425133431591,45.30449802316488
9,0.4989185333251953,1.564160856644175,0.9674599572121427,45.30822500300516
10,0.5605506896972656,1.5633554061709845,0.9674767134125999,45.31100380077961
11,0.629814624786377,1.5627402600332694,0.9674895106140878,45.31301881916352
12,0.6944265365600586,1.7174770100987904,0.9642704424174903,45.05768518134348
13,0.7551264762878418,1.762871904531341,0.9633260690808793,44.967301054971784
14,0.8126065731048584,1.773374725491291,0.9631075734945856,45.04603419801674
15,0.8689606189727783,1.764164152923198,0.9632991857729477,45.189935728941805
16,0.9273977279663086,1.7538192279881524,0.9635143965670254,45.27817499227787
17,0.9822797775268555,1.7476109509062057,0.9636435505482335,45.31285015757699
18,1.0389719009399414,1.743468886731131,0.9637297200396349,45.328465313016274
19,1.0959248542785645,1.7405076736340819,0.9637913236787188,45.338116351102826
20,1.1508877277374268,1.7383290619293157,0.9638366464585275,45.345156026502
21,1.2072947025299072,1.7366526577462067,0.9638715215569654,45.350429171712285
22,1.2645716667175293,1.8117000567953503,0.9623102719157899,45.439131460034055
23,1.3205726146697998,1.8678357778316192,0.9611424516390656,45.62724839924368
24,1.3747544288635254,1.8444959626412942,0.9616280018187213,45.75743072252573
25,1.42999267578125,1.8244684980636556,0.9620446434649563,45.840962189469586
26,1.4853627681732178,1.8108210121174368,0.9623285591343392,45.89749018946947
27,1.5420079231262207,1.8011670645885318,0.96252939517005,45.93549902159307
