iterations,time,residual,fitness,cond_num
0,0.0,1297.4311915151623,-25.99254870764617,12.868750235475112
1,0.0,1297.4311915151623,-25.99254870764617,12.868750235475112
2,0.06726312637329102,14.379659454196965,0.7008368067955145,258.19513510833764
3,0.12686514854431152,10.341855045275352,0.784841748940064,61.99180601923084
4,0.18122124671936035,6.06616341853012,0.8737958416492239,58.15549123218164
5,0.23746824264526367,3.2081939805015014,0.933254778481829,46.19160853097903
6,0.2922821044921875,1.6063375859920288,0.96658077452248,45.24668058921472
7,0.34580111503601074,1.6021683051113018,0.9666675147812196,45.232640266909385
8,0.40514111518859863,1.602236565634125,0.9666660946477288,45.23089020303014
9,0.480327844619751,1.6035262400634995,0.9666392634754251,45.22838036174143
10,0.5517868995666504,1.6052873280314504,0.9666026247287506,45.22588836788983
11,0.6067430973052979,1.6073234463235544,0.9665602640837055,45.22359763744589
12,0.6629507541656494,1.7619533893684816,0.9633432485713634,45.28638766342302
13,0.7231967449188232,1.808484732505581,0.9623751821688643,45.379335857794665
14,0.7866897583007812,1.8228810909885111,0.9620756715588955,45.35690911400588
15,0.8467748165130615,1.834361363478807,0.9618368289779572,45.328638690026196
16,0.9059958457946777,1.84270243708333,0.9616632962025649,45.31452765149145
17,0.9613397121429443,1.84922492067243,0.9615275984814642,45.31252668333592
18,1.0180447101593018,1.8526279618142265,0.9614567995409309,45.318459358511845
19,1.07340669631958,1.8345881432662157,0.9618321109131399,45.336539222916684
20,1.1282157897949219,1.7289291407195113,0.9640303051536473,45.43704178024785
21,1.184607744216919,1.618438409154473,0.9663290216274125,45.54797969137735
22,1.239114761352539,1.629145335879691,0.9661062682027765,46.048551367652884
23,1.3017258644104004,1.6601852474442071,0.9654604949777564,46.33164612646081
24,1.369947910308838,1.670550133891363,0.9652448575673845,46.36285545715496
25,1.424781084060669,1.6888765219579505,0.9648635842283761,46.30047173803575
26,1.4797570705413818,1.7097940489685068,0.9644284032566465,46.18765261458631
27,1.5342519283294678,1.7284222272409442,0.9640408512903906,46.064629363885274
28,1.589365005493164,1.7421673690946964,0.9637548889877982,45.956039670275864
29,1.6490590572357178,1.7512245364943961,0.9635664581609547,45.87037123704637
30,1.7036068439483643,1.7570644486906504,0.9634449610708302,45.805941029677015
31,1.7608380317687988,1.7611016702849016,0.963360968253917,45.75737030238652
32,1.820695161819458,1.7736008757538868,0.9631009271707098,46.31274301525741
33,1.8772752285003662,1.8467204692204207,0.9615797026148057,46.69970048092428
34,1.935514211654663,1.8587994058289248,0.9613284050609364,47.11986578098192
35,1.990741491317749,1.850724653529847,0.9614963971256875,47.498099499874606
36,2.045708179473877,1.835525816104239,0.9618126029963288,47.84298841639206
37,2.1022942066192627,1.8178719670173304,0.9621798844247946,48.15897366175651
38,2.160151243209839,1.8002930454837491,0.9625456070148065,48.43843502935864
39,2.2147085666656494,1.784363886437839,0.9628770069412383,48.67321471631003
40,2.2743723392486572,1.7709352371777844,0.963156384739152,48.860227834131116
41,2.330901622772217,1.760260718147887,0.9633784639343567,49.00202606747401
42,2.388483762741089,1.589724744227637,0.9669263982005836,49.475149797027534
43,2.4453718662261963,1.518467735081378,0.9684088724178832,49.79937548951745
44,2.5026910305023193,1.4587369645113863,0.9696515477477964,49.62643252684846
