iterations,time,residual,fitness,cond_num
0,0.0,47938.37593762792,0.0011163162637461976,13.921900601261834
1,0.0,26532.772591113382,0.44714118684307125,4722.6919830369925
2,0.0047359466552734375,10007.880622641327,0.791467514966647,919.7402441291233
3,0.009446144104003906,7351.332898428624,0.8468215424004361,1188.0846906346603
4,0.014137029647827148,5903.757888429648,0.8769844135905999,1897.32122226833
5,0.018889188766479492,5264.564952507842,0.8903031667182086,2288.082599109006
6,0.02384185791015625,5158.5426259813685,0.892512335677475,2243.3683417363463
7,0.028474807739257812,5095.472242832516,0.8938265223895229,2128.2581918696897
8,0.033409833908081055,5030.510651521991,0.8951801158803422,2011.6126157579417
9,0.03796887397766113,4964.299414971639,0.8965597480138171,1904.1340178059856
10,0.04252481460571289,4897.927777917426,0.8979427223849675,1806.5449973313196
11,0.04706764221191406,4832.345421948312,0.8993092506420735,1717.9518439707672
12,0.05162167549133301,4768.42697047264,0.9006411084077977,1637.309800915309
13,0.057219743728637695,4706.94717404968,0.9019221523381599,1563.6599448332024
14,0.06205558776855469,4648.551487675947,0.9031389331985543,1496.1575305592155
15,0.06665945053100586,4593.737300709908,0.9042810869725764,1434.0647948162496
16,0.07114863395690918,4542.8476292813375,0.9053414662922019,1376.738169156247
17,0.07575178146362305,4496.0761235735645,0.9063160361019105,1323.6155791886854
18,0.08023762702941895,4453.481002334906,0.9072035833076694,1274.2050950853622
19,0.08472752571105957,4415.004994351027,0.908005301259909,1228.0752118167666
20,0.08995842933654785,4380.498363615103,0.9087243099820165,1184.846710272647
21,0.09530258178710938,4349.742474743707,0.9093651651418244,1144.18590709923
22,0.09994769096374512,4322.4719533303005,0.9099333963001406,1105.799047790248
23,0.10484886169433594,4298.394159975636,0.9104351011337303,1069.4275998396859
24,0.10961675643920898,4277.205311391724,0.9108766095226495,1034.8442361667276
25,0.11416172981262207,4258.603078640444,0.9112642210429166,1001.8493446770094
26,0.11891293525695801,4242.2958455362,0.9116040120507702,970.2679450559144
27,0.12388300895690918,4228.009025315766,0.911901704063308,939.9469318595401
28,0.12924599647521973,4215.488934843784,0.9121625830323334,910.7525912995055
29,0.1338508129119873,4204.5047436447285,0.9123914587327129,882.5683581949802
30,0.13878870010375977,4194.848979666921,0.9125926542238574,855.2927911348855
31,0.14338970184326172,4186.337009418266,0.9127700166820452,828.8377500648647
32,0.147965669631958,4178.805834902113,0.912926942468462,803.1267632196827
33,0.15268564224243164,4172.112475327176,0.9130664108492323,778.0935710671794
34,0.1573324203491211,4166.132134525683,0.9131910221806127,753.6808347730498
35,0.1628553867340088,4160.756298406165,0.9133030375520389,729.8389962903263
36,0.16776537895202637,4155.8908612378455,0.9134044178284171,706.5252768889617
37,0.172377347946167,4151.454344385188,0.9134968607660441,683.702800922096
38,0.17691540718078613,4147.3762448878315,0.9135818354229632,661.339831913718
39,0.18160319328308105,4143.595532400128,0.9136606134779766,639.4091086104515
