iterations,time,residual,fitness,cond_num
0,0.0,1367.548246433981,-27.44995460213639,13.575823998847794
1,0.015130281448364258,2.510939704412028,0.9477633635336078,4222.40638640942
2,0.029934167861938477,1.9656919784250255,0.9591064902508539,1927.126250941792
3,0.04642677307128906,1.8929088286009306,0.9606206432715576,1863.675608128714
4,0.06108665466308594,1.8553388520033023,0.9614022348032589,1843.9698851560213
5,0.07583475112915039,1.8276753398737293,0.9619777360086272,1998.2916542175249
6,0.09083390235900879,1.8005486817880139,0.962542068706255,2089.3262621214285
7,0.10676407814025879,1.771210700401919,0.9631524049344131,2117.6174545072013
8,0.12310338020324707,1.7416536114207997,0.9637672993938056,2101.543662717562
9,0.13907718658447266,1.714958046945658,0.9643226637836007,2067.684517924955
10,0.15439724922180176,1.6902567664583865,0.9648365398463356,2028.984802527787
11,0.16926813125610352,1.6663538179792365,0.9653338077130177,1984.091417682934
12,0.1841411590576172,1.6429267793828612,0.9658211749311523,1930.3717494208154
13,0.1991410255432129,1.6185035207996459,0.9663292671317313,1925.404937860243
14,0.21375179290771484,1.589230021899841,0.966938261890722,1975.2303569377416
15,0.2284708023071289,1.550159609059465,0.9677510679284569,2023.992705673192
16,0.24473214149475098,1.506313925993722,0.9686632168752841,2084.7092457528265
17,0.25954198837280273,1.4698756698528366,0.9694212645242006,2173.272781354027
18,0.27442407608032227,1.4375425899885732,0.9700939096441693,2266.2786357862283
19,0.28926992416381836,1.412769637519311,0.9706092767436111,2330.806985258525
20,0.30422067642211914,1.3947715965275875,0.9709837011564075,2376.497951246546
21,0.31882572174072266,1.3770274778779046,0.9713528430651883,2418.8633218724967
22,0.3332078456878662,1.3560197672640566,0.9717898795023431,2464.684624094804
23,0.34799957275390625,1.3312376075494199,0.9723054381458226,2523.699428984085
24,0.3629765510559082,1.30734325234055,0.9728025272413718,2615.101832594334
25,0.3780984878540039,1.2891446266533657,0.9731811245420314,2749.2418360099946
26,0.3934793472290039,1.2755338023930294,0.9734642789633207,2905.451209062463
27,0.4081611633300781,1.264643226360133,0.9736908423730833,3063.200298045111
28,0.42339491844177246,1.255484284080041,0.973881381531575,3218.8376620898857
29,0.43802690505981445,1.2474205736353543,0.974049135902709,3376.7189607316045
30,0.4535098075866699,1.2399756881647064,0.9742040164739871,3541.8838655169166
31,0.4683084487915039,1.2327447762923522,0.9743544456197499,3717.6569260831466
32,0.48302745819091797,1.225314371970318,0.9745090249307093,3905.293136127394
33,0.4980792999267578,1.2171694351682742,0.9746784691041487,4104.156645014048
34,0.5129973888397217,1.2075794780373155,0.9748779749319859,4311.771991414427
