iterations,time,residual,fitness,cond_num
0,0.0,878.1936869305432,0.6520439241291345,0
1,0.012256860733032227,233.622757638446,0.9074344769362556,0
2,0.023221731185913086,178.39291496323165,0.9293175303152909,0
3,0.036847829818725586,162.3000030175234,0.9356938304109289,0
4,0.04791903495788574,151.38167865431848,0.940019866178488,0
5,0.05887103080749512,142.83899560084265,0.9434046302879697,0
6,0.07179379463195801,135.75383576692377,0.9462118975792493,0
7,0.08288955688476562,129.41097434137126,0.9487250529392496,0
8,0.0939016342163086,123.53301594238252,0.9510540053891277,0
9,0.1047205924987793,117.89129864058164,0.9532893548828922,0
10,0.11725354194641113,112.27398673245597,0.9555150345223413,0
11,0.12917447090148926,106.46312529900526,0.9578174019521049,0
12,0.140228271484375,100.39918293029334,0.9602200445835942,0
13,0.15332746505737305,94.17675015571189,0.9626854839540151,0
14,0.16394948959350586,87.97244062788496,0.9651437425693057,0
15,0.17519140243530273,82.01020092646517,0.9675060887815162,0
16,0.1875934600830078,76.54231483506678,0.9696725632346881,0
17,0.1983966827392578,71.72346972074845,0.9715818760220166,0
18,0.2090146541595459,67.40777534809398,0.9732918314691066,0
19,0.22051072120666504,63.24709110325047,0.9749403691257977,0
20,0.23288178443908691,58.908210486593696,0.9766595113782556,0
21,0.24479174613952637,54.173473824841565,0.9785354988894657,0
22,0.25556278228759766,48.98943539351078,0.9805895078132081,0
23,0.26882362365722656,43.45347020862514,0.9827829564231876,0
24,0.29221153259277344,37.748531385401,0.9850433554166609,0
25,0.30609965324401855,32.10789184283299,0.987278277882904,0
26,0.31758880615234375,26.811892772146745,0.9893766476182783,0
27,0.33095264434814453,22.1325257915773,0.9912306966695867,0
28,0.34273386001586914,18.241528395445627,0.9927723795640674,0
29,0.35633277893066406,15.17183267828268,0.9939886480157285,0
30,0.367708683013916,12.848132202810298,0.9949093397845007,0
31,0.3796577453613281,11.140434767792952,0.9955859601099556,0
32,0.3920104503631592,9.906914619633012,0.9960747028971664,0
33,0.4049365520477295,9.019107168630176,0.99642646811864,0
34,0.42255640029907227,8.37305317840115,0.9966824462867666,0
35,0.47553324699401855,7.891116488856989,0.9968733982394026,0
36,0.4933462142944336,7.518631299628473,0.9970209835462578,0
37,0.5061900615692139,7.218661703295208,0.9971398368757386,0
38,0.5188281536102295,6.966909943391539,0.9972395854343691,0
39,0.5320582389831543,6.747636175694117,0.9973264656304862,0
40,0.5439980030059814,6.550714520411696,0.9974044895191179,0
41,0.5552041530609131,6.369635194676057,0.9974762363928907,0
42,0.5674920082092285,6.200196303748511,0.9975433711177976,0
43,0.5791530609130859,6.0396641831605065,0.9976069768206879,0
44,0.592972993850708,5.886239895436801,0.9976677662728259,0
45,0.6047861576080322,5.738721568687146,0.9977262156773922,0
46,0.6170742511749268,5.596290687115026,0.9977826493450126,0
47,0.6297624111175537,5.458376506127829,0.9978372934149228,0
48,0.6408405303955078,5.324569696780552,0.9978903100705856,0
49,0.653085470199585,5.194567078703513,0.9979418194374966,0
50,0.6645524501800537,5.068136055828279,0.9979919136743861,0
51,0.6759114265441895,4.945091593852035,0.9980406660951608,0
52,0.6887624263763428,4.825281219615625,0.9980881371124185,0
53,0.7016675472259521,4.708575177375302,0.9981343781377102,0
54,0.7131004333496094,4.594859917407881,0.998179434161471,0
55,0.7267334461212158,4.484033749410746,0.9982233454752211,0
56,0.7388162612915039,4.376003909992262,0.9982661488334783,0
57,0.7518453598022461,4.270684559275854,0.9983078782475403,0
