iterations,time,residual,fitness,cond_num
0,0.0,154397.50515122764,-0.056896299859657384,7.07382447000806
1,0.0,154397.50515122764,-0.056896299859657384,7.07382447000806
2,7.941135883331299,112548.54057397318,0.22957216199363584,36.195354208163444
3,15.942634582519531,92450.1247146868,0.3671517254322717,7.8605513520405745
4,23.907185316085815,57323.56764843717,0.6076033321714183,59.7449942934239
5,31.848938465118408,22349.836863268523,0.8470087981012454,44.50807648237569
6,39.823848247528076,18057.63465237998,0.8763901837039095,94.18573403714407
7,47.80312132835388,17477.63411009917,0.8803604578767517,105.62109719036772
8,55.83483862876892,17322.07932552858,0.8814252760943588,116.5878820893004
9,63.80057764053345,17189.76554087156,0.882331002837077,128.51566136504667
10,71.83387756347656,17135.16484459762,0.8827047606501011,140.6414109138584
11,79.76269054412842,17115.48770065711,0.8828394564834448,144.6109089258646
12,87.73150157928467,16703.52703161565,0.885659448337401,139.9991187019184
13,95.69045758247375,16526.69860072794,0.8868698909163284,140.5355815219832
14,103.64540886878967,16130.987844035371,0.8895786473444416,168.39522851514943
15,111.56693601608276,16017.189775211491,0.8903576285705523,178.1456603073472
16,119.52353978157043,15966.462086654892,0.8907048745074824,181.15216618218466
17,127.49595069885254,15868.323065303603,0.8913766649514823,183.7839404981847
18,135.4572765827179,15852.608693288024,0.8914842344463496,186.40896076715282
19,143.41193652153015,15842.955778974369,0.8915503114817976,188.9017073862355
