iterations,time,residual,fitness,cond_num
0,0.0,9726.784407589894,-1168.4859049594156,0
1,0.03651118278503418,2.4590904762981416,0.7043348006349822,0
2,0.05739235877990723,1.481778349190538,0.821840515730959,0
3,0.09214234352111816,1.2375163187543,0.85120900892888,0
4,0.1098012924194336,1.110032864771682,0.8665367982887303,0
5,0.1427314281463623,1.0252992249498358,0.8767246253541922,0
6,0.16193342208862305,0.9630756050221275,0.8842059926192283,0
7,0.19650936126708984,0.9148698419670558,0.8900019430657837,0
8,0.23180365562438965,0.875987278719421,0.8946769320201312,0
9,0.2541077136993408,0.843614742311607,0.898569197279674,0
10,0.2862966060638428,0.8160684979228632,0.9018811802739783,0
11,0.3061025142669678,0.7922867748219923,0.9047405414766811,0
12,0.3419804573059082,0.7715365310634729,0.9072354171296384,0
13,0.36092543601989746,0.7532698201526269,0.9094316887899347,0
14,0.39423561096191406,0.737055948650935,0.9113811402624333,0
15,0.40816760063171387,0.7225489402603404,0.9131253695087082,0
16,0.43324875831604004,0.7094704204158,0.9146978464933926,0
17,0.4477396011352539,0.6975977022952228,0.9161253456456033,0
18,0.46169161796569824,0.6867530439344145,0.9174292375142428,0
19,0.4922025203704834,0.676793688403399,0.9186266862730447,0
20,0.5071516036987305,0.6676034109571541,0.9197316660367231,0
21,0.5330448150634766,0.6590860119222025,0.9207557432343751,0
22,0.5486507415771484,0.6511606557775186,0.9217086370083709,0
23,0.5641696453094482,0.6437586524732734,0.9225986062078552,0
24,0.5919327735900879,0.6368212268365933,0.9234327175810311,0
25,0.6096158027648926,0.630297906620353,0.9242170395857912,0
26,0.643622875213623,0.6241452789491105,0.9249567919066473,0
27,0.6587567329406738,0.6183259674908378,0.9256564684330137,0
28,0.6868836879730225,0.612807753273,0.9263199429666193,0
29,0.7027368545532227,0.6075628033365101,0.9269505619631868,0
30,0.7260417938232422,0.6025669920593811,0.9275512261321059,0
31,0.7452948093414307,0.5977993084515029,0.9281244616994913,0
32,0.7617228031158447,0.5932413450553684,0.9286724818594674,0
33,0.7903838157653809,0.5888768638223033,0.9291972389704142,0
34,0.8054137229919434,0.5846914332536481,0.9297004681827743,0
35,0.8335328102111816,0.5806721299970639,0.9301837233171911,0
36,0.8472998142242432,0.5768072972883864,0.930648405907904,0
37,0.8628959655761719,0.5730863522348693,0.9310957883737702,0
38,0.8879818916320801,0.5694996339505741,0.9315270322774872,0
39,0.9026789665222168,0.5660382849290052,0.9319432025885832,0
40,0.9312810897827148,0.5626941586917062,0.9323452787871545,0
41,0.9460320472717285,0.5594597475927209,0.9327341635441926,0
42,0.9605388641357422,0.5563281255979742,0.9331106896014227,0
43,0.9905498027801514,0.5532929018176713,0.9334756253582687,0
44,1.0060620307922363,0.5503481814864671,0.9338296795633463,0
45,1.0303070545196533,0.5474885319157959,0.9341735054081357,0
46,1.0468881130218506,0.5447089516573745,0.9345077042345629,0
47,1.0633502006530762,0.5420048417034262,0.9348328289976999,0
48,1.0900533199310303,0.5393719780069491,0.9351493875697504,0
49,1.1046192646026611,0.5368064849430091,0.9354578459308927,0
50,1.1343894004821777,0.5343048095646649,0.9357586312645816,0
51,1.1526975631713867,0.531863696653322,0.9360521349573336,0
52,1.1817724704742432,0.5294801646426528,0.9363387154934789,0
53,1.1965034008026123,0.5271514825263747,0.936618701231622,0
54,1.210655689239502,0.5248751478595374,0.9368923930496251,0
55,1.2375266551971436,0.5226488659438615,0.9371600668472285,0
56,1.2514686584472656,0.5204705302601783,0.9374219758987286,0
57,1.2801005840301514,0.518338204182089,0.9376783530516093,0
58,1.298121452331543,0.5162501039789119,0.9379294127701585,0
59,1.328451156616211,0.5142045830948915,0.9381753530256345,0
60,1.343379259109497,0.5122001176761584,0.9384163570364109,0
61,1.359863042831421,0.5102352933065588,0.9386525948627756,0
62,1.386949062347412,0.5083087929072511,0.938884224861805,0
63,1.4009790420532227,0.5064193857516763,0.9391113950081331,0
64,1.4216911792755127,0.5045659175460177,0.9393342440866135,0
65,1.4386663436889648,0.5027473015244948,0.9395529027629633,0
66,1.4520714282989502,0.5009625105082349,0.9397674945385542,0
67,1.4743995666503906,0.49921056987543416,0.939978136595634,0
68,1.491567850112915,0.49749055138903586,0.9401849405394475,0
69,1.5086967945098877,0.4958015678261686,0.9403880130439578,0
70,1.5377466678619385,0.494142768351317,0.940587456408147,0
71,1.5514788627624512,0.49251333457298596,0.940783369030137,0
72,1.5792911052703857,0.4909124772216409,0.9409758458066129,0
73,1.5939829349517822,0.4893394333854196,0.9411649784651829,0
74,1.6081211566925049,0.4877934642395991,0.9413508558373727,0
75,1.6281101703643799,0.48627385320634764,0.9415335640798851,0
76,1.64217209815979,0.48477990448287694,0.9417131868515657,0
77,1.655984878540039,0.4833109418787939,0.9418898054531919,0
78,1.6784319877624512,0.48186630790711216,0.9420634989367638,0
79,1.6927342414855957,0.48044536307784985,0.9422343441904378,0
80,1.7063753604888916,0.4790474853483064,0.9424024160046215,0
81,1.7284283638000488,0.4776720696896479,0.9425677871240848,0
82,1.7421953678131104,0.47631852773519184,0.9427305282902478,0
83,1.7562153339385986,0.4749862874815825,0.9428907082771097,0
84,1.7804510593414307,0.4736747930195729,0.9430483939236175,0
85,1.7940001487731934,0.4723835042763785,0.9432036501646441,0
86,1.807692289352417,0.47111189675629966,0.9433565400621741,0
87,1.8281853199005127,0.4698594612705183,0.9435071248377911,0
88,1.842278242111206,0.46862570365052925,0.9436554639071333,0
89,1.8560752868652344,0.4674101444426613,0.9438016149166216,0
90,1.88325834274292,0.46621231858347495,0.9439456337824887,0
91,1.8969783782958984,0.46503177505762294,0.9440875747319146,0
92,1.9156370162963867,0.4638680765409839,0.944227490345935,0
93,1.9319767951965332,0.46272079903271957,0.9443654316036795,0
94,1.9480445384979248,0.4615895314802797,0.944501447927459,0
95,1.966970682144165,0.4604738754014808,0.9446355872282046,0
96,1.984088659286499,0.45937344450761963,0.9447678959507819,0
97,1.9980754852294922,0.45828786433122104,0.944898419118748,0
98,2.0271425247192383,0.45721677186156623,0.9450272003781734,0
99,2.0411174297332764,0.45615981519056287,0.9451542820402206,0
100,2.0547072887420654,0.45511665317096384,0.9452797051222371,0
101,2.0793824195861816,0.4540869550883217,0.9454035093871979,0
102,2.0929713249206543,0.45307040034753027,0.9455257333813936,0
103,2.1066012382507324,0.452066678174292,0.9456464144703237,0
104,2.1320011615753174,0.45107548733139274,0.9457655888728108,0
105,2.145836353302002,0.45009653584928366,0.9458832916933928,0
106,2.1695046424865723,0.4491295407701761,0.9459995569530915,0
107,2.187535285949707,0.4481742279046046,0.9461144176186821,0
108,2.2017822265625,0.44723033159926306,0.9462279056306071,0
109,2.2294762134552,0.4462975945147926,0.9463400519296933,0
110,2.2468531131744385,0.4453757674121734,0.9464508864828352,0
111,2.262382984161377,0.44446460894637585,0.9465604383078046,0
112,2.2854506969451904,0.4435638854659553,0.946668735497346,0
113,2.2990636825561523,0.44267337081736285,0.9467758052427057,0
114,2.328655481338501,0.44179284615284753,0.9468816738567274,0
115,2.3424713611602783,0.4409220997409647,0.9469863667966363,0
116,2.3560714721679688,0.4400609267787963,0.9470899086866161,0
117,2.386207342147827,0.4392091292052023,0.9471923233402626,0
118,2.3998525142669678,0.4383665155144912,0.9472936337829865,0
119,2.4272964000701904,0.4375329005701086,0.9473938622744145,0
120,2.4420855045318604,0.4367081054180336,0.9474930303308257,0
121,2.4556596279144287,0.43589195709974315,0.9475911587476384,0
122,2.4851136207580566,0.4350842884646809,0.9476882676219593,0
123,2.4989397525787354,0.434284937982315,0.947784376375179,0
124,2.5282907485961914,0.43349374955394887,0.9478795037755992,0
125,2.5428099632263184,0.4327105723245267,0.9479736679610601,0
126,2.5569798946380615,0.4319352604947537,0.9480668864615298,0
127,2.5849101543426514,0.4311676731339026,0.9481591762216112,0
128,2.5987629890441895,0.4304076739937138,0.9482505536229174,0
129,2.625354051589966,0.4296551313238405,0.9483410345062617,0
130,2.6395769119262695,0.428909917689298,0.9484306341936055,0
131,2.653324842453003,0.4281719097903748,0.9485193675097121,0
132,2.6839041709899902,0.4274409882854709,0.9486072488034467,0
133,2.6975271701812744,0.4267170376173337,0.9486942919686692,0
134,2.7275142669677734,0.42599994584309026,0.9487805104646693,0
135,2.7414112091064453,0.42528960446850383,0.9488659173360954,0
136,2.7551352977752686,0.42458590828681686,0.9489505252323303,0
137,2.7802624702453613,0.4238887552225131,0.9490343464262766,0
138,2.7938735485076904,0.423198046180299,0.9491173928325141,0
139,2.807931661605835,0.4225136848995519,0.9491996760248,0
140,2.8289294242858887,0.4218355778144349,0.949281207252888,0
141,2.842658042907715,0.4211636339198587,0.9493619974586437,0
142,2.856472969055176,0.42049776464338384,0.9494420572914467,0
143,2.883465051651001,0.41983788372315417,0.9495213971228671,0
144,2.8972349166870117,0.4191839070918822,0.9496000270606139,0
145,2.924046754837036,0.41853575276688015,0.9496779569617575,0
146,2.9402968883514404,0.4178933407460785,0.9497551964452313,0
147,2.95467209815979,0.4172565929099601,0.949831754903623,0
148,2.980520248413086,0.416625432929282,0.9499076415142692,0
149,2.9942140579223633,0.41599978617844524,0.949982865249671,0
150,3.0206868648529053,0.4153795796543307,0.9500574348872534,0
151,3.0370898246765137,0.4147647419004187,0.950131359018488,0
152,3.0558040142059326,0.41415520293596886,0.9502046460574082,0
153,3.0826661586761475,0.41355089419002955,0.9502773042485436,0
154,3.0978000164031982,0.4129517484400455,0.9503493416743013,0
155,3.1202311515808105,0.4123576997548026,0.9504207662618257,0
156,3.1386210918426514,0.411768683441462,0.9504915857893672,0
157,3.1548659801483154,0.4111846359964152,0.9505618078921905,0
158,3.1789088249206543,0.41060549505971417,0.9506314400680541,0
159,3.1967217922210693,0.41003119937280647,0.9507004896822918,0
160,3.2241568565368652,0.4094616887393332,0.9507689639725261,0
161,3.238015651702881,0.4088969039887371,0.9508368700530436,0
162,3.2520840167999268,0.40833678694244685,0.950904214918861,0
163,3.274854898452759,0.4077812803824113,0.9509710054495082,0
164,3.288501739501953,0.4072303280217644,0.9510372484125554,0
165,3.302088737487793,0.4066838744774139,0.9511029504669091,0
166,3.321392774581909,0.4061418652443698,0.9511681181658979,0
167,3.3356776237487793,0.40560424667161843,0.9512327579601743,0
168,3.3497414588928223,0.4050709659393958,0.9512968762004463,0
169,3.3782591819763184,0.4045419710376832,0.9513604791400638,0
170,3.3934481143951416,0.40401721074582264,0.9514235729374687,0
171,3.421994209289551,0.40349663461308427,0.9514861636585317,0
172,3.437645435333252,0.40298019294010373,0.9515482572787843,0
173,3.4539754390716553,0.40246783676108727,0.9516098596855583,0
174,3.4838404655456543,0.40195951782667705,0.9516709766800455,0
175,3.499305486679077,0.40145518858742296,0.9517316139792855,0
176,3.531153440475464,0.4009548021777899,0.9517917772180886,0
177,3.5462121963500977,0.40045831240063545,0.9518514719509014,0
178,3.576303243637085,0.399965673712128,0.9519107036536208,0
179,3.592513084411621,0.39947684120705135,0.951969477725361,0
180,3.625178337097168,0.398991770604483,0.9520277994901748,0
181,3.6403303146362305,0.39851041823380956,0.9520856741987355,0
182,3.665497303009033,0.3980327410210688,0.9521431070299787,0
183,3.685110330581665,0.39755869647561476,0.9522001030927062,0
184,3.6996164321899414,0.397088242677076,0.9522566674271533,0
185,3.731816291809082,0.3966213382626369,0.9523128050065185,0
186,3.7479231357574463,0.3961579424146138,0.9523685207384573,0
187,3.7762720584869385,0.3956980148483465,0.9524238194665378,0
188,3.7942190170288086,0.3952415158003996,0.9524787059716591,0
189,3.8123059272766113,0.3947884060170927,0.952533184973431,0
190,3.8293099403381348,0.3943386467433531,0.9525872611315139,0
191,3.846108913421631,0.3938921997119092,0.952640939046918,0
192,3.872431993484497,0.39344902713283036,0.9526942232632611,0
193,3.8867709636688232,0.3930090916834157,0.9527471182679845,0
194,3.9016330242156982,0.39257235649845185,0.9527996284935238,0
195,3.933042287826538,0.39213878516083434,0.9528517583184373,0
196,3.9489963054656982,0.3917083416925655,0.9529035120684874,0
197,3.9815380573272705,0.391280990546133,0.9529548940176783,0
198,3.998899221420288,0.3908566965962663,0.953005908389246,0
199,4.029953241348267,0.3904354251320877,0.9530565593566032,0
