iterations,time,residual,fitness,cond_num
86,1.7723422050476074,0.34360169819090125,0.9997506648243967,0
87,1.7944040298461914,0.32561421859147655,0.9997637174705513,0
88,1.8166911602020264,0.3085814255272886,0.9997760773467452,0
89,1.8387072086334229,0.29245184104921734,0.9997877818080427,0
90,1.8597631454467773,0.27717681758468066,0.9997988661556403,0
91,1.8820781707763672,0.26271037808227315,0.9998093637528661,0
92,1.9040679931640625,0.24900906558491193,0.9998193061343371,0
93,1.925752878189087,0.23603180162879814,0.999828723108713,0
94,1.9473187923431396,0.22373975291036338,0.9998376428554484,0
95,1.967667818069458,0.21209620570329432,0.9998460920159234,0
96,1.98872971534729,0.20106644754604935,0.9998540957792968,0
97,2.0085058212280273,0.19061765575229303,0.9998616779634084,0
98,2.0290088653564453,0.18071879232847884,0.9998688610910328,0
99,2.048833131790161,0.17134050491066832,0.9998756664617643,0
100,2.068232297897339,0.16245503335859773,0.9998821142197976,0
101,2.0881543159484863,0.1540361216688311,0.9998882234178476,0
102,2.107999086380005,0.1460589348907303,0.9998940120774398,0
103,2.128601312637329,0.13849998074935782,0.9998994972457849,0
104,2.14805006980896,0.1313370356984724,0.999904695049438,0
105,2.1670143604278564,0.12454907514382302,0.9999096207449331,0
106,2.1868205070495605,0.11811620759326792,0.9999142887665663,0
107,2.2084574699401855,0.11201961250546007,0.9999187127714965,0
108,2.2286696434020996,0.10624148162289122,0.9999229056823169,0
109,2.248605728149414,0.10076496358784016,0.9999268797272449,0
110,2.2686386108398438,0.09557411165211312,0.9999306464780664,0
111,2.288477897644043,0.09065383430303625,0.999934216885964,0
112,2.3088839054107666,0.08598984863881902,0.9999376013153505,0
113,2.3284389972686768,0.08156863633565425,0.9999408095758212,0
114,2.348440170288086,0.07737740205963299,0.9999438509523327,0
115,2.3686952590942383,0.07340403418353036,0.9999467342337086,0
116,2.3889763355255127,0.06963706767836977,0.9999494677395674,0
117,2.408313274383545,0.06606564905611557,0.9999520593457615,0
118,2.4286813735961914,0.06267950324788028,0.9999545165084127,0
119,2.448906421661377,0.059468902308129484,0.999956846286622,0
120,2.4696435928344727,0.056424635842100744,0.9999590553639283,0
121,2.4889378547668457,0.053537983059714266,0.9999611500685883,0
122,2.509180784225464,0.05080068636454358,0.9999631363927415,0
123,2.5282528400421143,0.04820492639154042,0.9999650200105237,0
124,2.5485596656799316,0.04574329841288148,0.9999668062951885,0
125,2.5685536861419678,0.04340879003504483,0.9999685003352919,0
126,2.587920665740967,0.04119476011546936,0.9999701069499907,0
127,2.606769323348999,0.03909491883067095,0.9999716307035059,0
128,2.625969409942627,0.03710330883133993,0.9999730759187989,0
129,2.64613938331604,0.03521428742466401,0.9999744466904995,0
130,2.6658782958984375,0.03342250972655949,0.9999757468971322,0
131,2.685704469680786,0.031722912729886255,0.9999769802126771,0
132,2.706641435623169,0.0301107002383177,0.9999781501175024,0
133,2.7257492542266846,0.028581328617604828,0.9999792599087043,0
134,2.7451913356781006,0.02713049331929811,0.999980312709886,0
135,2.765225410461426,0.025754116134564277,0.9999813114804067,0
136,2.785320281982422,0.02444833313721378,0.9999822590241315,0
137,2.8051273822784424,0.023209483278774045,0.9999831579977065,0
138,2.8251798152923584,0.022034097599115794,0.9999840109183887,0
139,2.8438498973846436,0.02091888901960563,0.9999848201714526,0
140,2.863373041152954,0.019860742685749607,0.9999855880171977,0
141,2.883718252182007,0.018856706830234604,0.9999863165975792,0
142,2.9044620990753174,0.01790398412769318,0.9999870079424811,0
143,2.9239470958709717,0.016999923513598834,0.9999876639756531,0
144,2.944411277770996,0.016142012443059822,0.9999882865203278,0
145,2.964543342590332,0.015327869564375434,0.9999888773045372,0
146,2.9840192794799805,0.014555237785877547,0.9999894379661439,0
147,3.004453182220459,0.013821977713801547,0.9999899700576027,0
148,3.026569366455078,0.013126061441258436,0.9999904750504678,0
149,3.045478343963623,0.012465566669446794,0.9999909543396587,0
150,3.065228223800659,0.011838671142914928,0.9999914092474983,0
151,3.0847344398498535,0.011243647381832348,0.9999918410275352,0
152,3.1051111221313477,0.01067885769503146,0.9999922508681632,0
153,3.124774217605591,0.010142749459108702,0.9999926398960459,0
154,3.1447243690490723,0.009633850648653138,0.9999930091793613,0
155,3.1636033058166504,0.009150765604341806,0.9999933597308719,0
156,3.183154344558716,0.008692171026134524,0.9999936925108328,0
157,3.203031063079834,0.008256812179186444,0.9999940084297445,0
158,3.223628044128418,0.007843499301153549,0.9999943083509601,0
159,3.2425429821014404,0.0074511042000598654,0.9999945930931542,0
160,3.26283597946167,0.00707855703246588,0.9999948634326605,0
161,3.2823739051818848,0.006724843252343892,0.9999951201056861,0
162,3.3020260334014893,0.00638900072128696,0.9999953638104085,0
163,3.3224148750305176,0.006070116971582852,0.9999955952089614,0
164,3.342474937438965,0.005767326613797962,0.9999958149293162,0
165,3.3609280586242676,0.005479808881590061,0.9999960235670634,0
166,3.380687952041626,0.0052067853056168515,0.9999962216871007,0
167,3.399876832962036,0.004947517510426813,0.9999964098252315,0
168,3.4194257259368896,0.004701305127148044,0.9999965884896798,0
169,3.4404008388519287,0.004467483816407191,0.9999967581625244,0
170,3.4600727558135986,0.004245423394995656,0.9999969193010592,0
171,3.4794697761535645,0.004034526061110186,0.9999970723390798,0
172,3.499476909637451,0.003834224712973008,0.9999972176881047,0
173,3.5186688899993896,0.0036439813555076083,0.9999973557385311,0
174,3.5379276275634766,0.0034632855908241058,0.99999748686073,0
175,3.5581235885620117,0.0032916531877228016,0.9999976114060847,0
176,3.577563762664795,0.003128624726316564,0.999997729707974,0
177,3.596458673477173,0.002973764313430191,0.9999978420827045,0
178,3.615696668624878,0.0028266583652865928,0.9999979488303941,0
179,3.6349334716796875,0.002686914454085047,0.9999980502358086,0
180,3.654146671295166,0.0025541602144402847,0.9999981465691556,0
181,3.674332618713379,0.0024280423074600098,0.9999982380868363,0
182,3.6933705806732178,0.00230822543830898,0.9999983250321578,0
183,3.7125606536865234,0.0021943914254944287,0.9999984076360091,0
184,3.7313077449798584,0.0020862383185193314,0.9999984861175011,0
185,3.7513527870178223,0.001983479561524778,0.9999985606845735,0
186,3.7704787254333496,0.0018858432002930791,0.9999986315345705,0
187,3.790304660797119,0.0017930711308856307,0.9999986988547855,0
188,3.8104746341705322,0.0017049183871072858,0.9999987628229788,0
189,3.8306896686553955,0.001621152464912898,0.9999988236078673,0
190,3.8495678901672363,0.0015415526821766223,0.9999988813695895,0
191,3.869321823120117,0.0014659095715056241,0.9999989362601456,0
192,3.889176607131958,0.0013940243046670164,0.9999989884238156,0
193,3.9089205265045166,0.001325708146727567,0.9999990379975556,0
