iterations,time,residual,fitness,cond_num
0,0.0,1354.4399390775404,-27.17739833757374,12.738273920049572
1,0.01622605323791504,2.672576551889706,0.9444004478031386,2224.718663657525
2,0.03161811828613281,1.8400281771861904,0.961720556663261,998.5835264281229
3,0.04705095291137695,1.672092291611036,0.9652142489315554,901.4492958849274
4,0.06240105628967285,1.5629797162066517,0.967484197130884,750.9226623398478
5,0.07768869400024414,1.4867026795322327,0.9690710437561014,737.3871625539317
6,0.0930325984954834,1.4341063708875175,0.9701652429870968,822.1391008202247
7,0.10804271697998047,1.3989212598893435,0.9708972244205611,946.5890980678599
8,0.12416768074035645,1.372909066455385,0.9714383749838869,1087.7616001267195
9,0.13938593864440918,1.3488248402003735,0.971939416644916,1153.5999586096432
10,0.15467596054077148,1.3225949784994073,0.972485095519382,1124.4051205919093
11,0.17124390602111816,1.2934771380380679,0.9730908551147228,1058.8928527519165
12,0.1860208511352539,1.2647144577997709,0.9736892260538452,995.6245342852058
13,0.20066189765930176,1.2387107883047035,0.9742301992874758,951.4233356914243
14,0.2152116298675537,1.215512004002289,0.9747128204561057,926.3395333956521
15,0.23002266883850098,1.1984489781749406,0.9750677949822623,913.1974296273742
16,0.24477648735046387,1.1893247352115783,0.9752576132393069,908.4611916014159
17,0.25975751876831055,1.1837108462594446,0.975374403050847,908.6643801905174
18,0.2746734619140625,1.179166252468191,0.9754689475380879,910.8673047403278
19,0.28948450088500977,1.1752081098717282,0.9755512916549436,913.9128377808706
20,0.3041515350341797,1.1716809423907986,0.9756246698832769,917.4908211455174
21,0.31897640228271484,1.1684824354515717,0.9756912107475204,921.536675887804
22,0.33405637741088867,1.1655368957454526,0.9757524889505798,926.0468179663517
23,0.3491365909576416,1.1627870587205966,0.9758096958085417,931.0393192140623
24,0.3639497756958008,1.1601890506485053,0.9758637440584637,936.5506182365234
25,0.37847375869750977,1.1577090258958103,0.9759153378156525,942.637300963994
26,0.3933086395263672,1.1553208168908833,0.9759650214631173,949.376657285692
27,0.40784645080566406,1.1530042620935148,0.9760132144360303,956.8659169133833
28,0.4225435256958008,1.1507440106893696,0.9760602360885378,965.2209649063633
29,0.43728160858154297,1.1485286612157715,0.9761063236135535,974.5750753992335
30,0.45189666748046875,1.146350126116268,0.9761516452623915,985.0778712103663
31,0.4664747714996338,1.1442031402312092,0.9761963105699943,996.8945122162474
32,0.4812283515930176,1.1420848528302403,0.9762403788421772,1010.2050229628304
33,0.4962923526763916,1.1399944613047206,0.9762838667761908,1025.2036503450374
34,0.5109477043151855,1.1379328603921646,0.9763267557581606,1042.0981636986253
35,0.5261576175689697,1.1359022937933538,0.9763689991107486,1061.1090486995265
36,0.5408997535705566,1.133906005164779,0.9764105293538116,1082.468584418955
37,0.5555405616760254,1.131947892642243,0.9764512653915977,1106.4198158229685
38,0.5701875686645508,1.1300321752984865,0.9764911194516707,1133.2154341702346
39,0.584768533706665,1.1281630814443286,0.9765300035694078,1163.116554785024
40,0.5992097854614258,1.126344567821673,0.9765678354298317,1196.3913420053243
41,0.6141767501831055,1.1245800760349385,0.9766045434347449,1233.313385564931
42,0.629004716873169,1.1228723286295388,0.9766400709450563,1274.159693052048
43,0.643805742263794,1.121223162624627,0.9766743797439218,1319.208139325432
44,0.6586098670959473,1.1196333934665657,0.976707452867018,1368.7342124635716
45,0.6734068393707275,1.118102697459387,0.9767392970484273,1423.0069205554973
46,0.6885418891906738,1.1166294955681724,0.9767699451379607,1482.2837760048935
47,0.70442795753479,1.115210815447944,0.9767994589714707,1546.8048547480673
48,0.7194950580596924,1.1138421003811583,0.9768279333456639,1616.7860369412326
49,0.7344732284545898,1.1125169213645383,0.9768555020077674,1692.4116712653356
50,0.7499241828918457,1.1112265282500167,0.9768823469934702,1773.8270593439995
51,0.765221118927002,1.1099591414381969,0.9769087133623391,1861.1313085419263
52,0.7804200649261475,1.1086988264498285,0.9769349326109256,1954.3711990113359
53,0.7958099842071533,1.1074236912328796,0.9769614601754971,2053.5366353528166
54,0.8113808631896973,1.1061029693737907,0.9769889361121135,2158.5577318783085
55,0.8267769813537598,1.1046922564904342,0.977018284197405,2269.3019790219546
56,0.8419451713562012,1.1031257185300698,0.9770508740250131,2385.5657681579232
57,0.8568882942199707,1.10130363316567,0.9770887801909762,2507.044378824201
58,0.8722424507141113,1.099074255641386,0.9771351595517247,2633.241137866345
59,0.8872776031494141,1.0962158433274096,0.977194625180329,2763.2293564667825
60,0.902350664138794,1.092455914022593,0.977272845722035,2895.12231398035
61,0.9176106452941895,1.0876532686668667,0.9773727586435002,3025.2196401772208
62,0.9326975345611572,1.0822916330491277,0.9774843006456098,3147.7575128718004
63,0.9476845264434814,1.077684964884201,0.9775801365111563,3257.974873569138
64,0.962782621383667,1.07471212119044,0.9776419827389126,3357.7543832976194
65,0.9778625965118408,1.0730201208949899,0.9776771826506522,3454.4925819689743
66,0.9928455352783203,1.0719978263268566,0.9776984501874647,3553.7190032119192
67,1.0079286098480225,1.0712975161025062,0.9777130192499842,3656.6476595106888
68,1.0229904651641846,1.070754380377771,0.977724318497168,3762.3090879680767
69,1.0379705429077148,1.070288312672009,0.9777340144423471,3869.3720792511776
70,1.0529305934906006,1.0698593195549615,0.9777429390979145,3976.7589471203314
71,1.0678884983062744,1.0694468385769462,0.9777515202394542,4083.7063119750337
72,1.0829224586486816,1.0690396497570736,0.9777599912843822,4189.6925430373985
73,1.0984594821929932,1.0686310123951839,0.9777684924643824,4294.365225368044
74,1.1136746406555176,1.0682163641099733,0.9777771186939886,4397.490965161356
75,1.128828763961792,1.0677922493496392,0.9777859418615563,4498.9229713508
76,1.143749713897705,1.0673558353912271,0.9777950208982795,4598.579714856435
77,1.1587398052215576,1.0669047123267572,0.9778044059392252,4696.430246171699
78,1.173799753189087,1.0664368338021133,0.9778141395561853,4792.483619594106
79,1.188819408416748,1.0659505300952878,0.9778242564856002,4886.780891484075
80,1.2040793895721436,1.0654445595328217,0.977834782558905,4979.38867646606
81,1.2192964553833008,1.0649181794915412,0.9778457332254293,5070.393535935698
82,1.234745740890503,1.0643712243737726,0.9778571119302221,5159.896671739513
83,1.2501816749572754,1.0638041798705054,0.9778689085691004,5248.008561256913
84,1.2652597427368164,1.063218243073424,0.9778810982380961,5334.843322956775
85,1.2804105281829834,1.0626153580211988,0.9778936404939601,5420.512755233443
86,1.2959215641021729,1.0619982169957123,0.9779064793271959,5505.120147778298
87,1.3111956119537354,1.0613702198934745,0.9779195440072854,5588.754115960042
88,1.3264615535736084,1.060735387510294,0.9779327508866917,5671.4828379104465
89,1.3417177200317383,1.060098229416243,0.9779460061495514,5753.349159055929
90,1.3572015762329102,1.0594635726724644,0.9779592093750036,5834.367048040358
91,1.3727214336395264,1.058836363033314,0.9779722576729263,5914.519827489192
92,1.3878214359283447,1.058221454441744,0.9779850500632169,5993.760463006073
93,1.4032354354858398,1.05762340466746,0.97799749172728,6072.013991604335
94,1.4184412956237793,1.057046294374118,0.9780094977721041,6149.181938609005
95,1.4339492321014404,1.0564935838195118,0.9780209962114319,6225.148350358665
96,1.449519395828247,1.0559680164267333,0.9780319299718389,6299.786898246438
97,1.464623212814331,1.0554715726158672,0.978042257853207,6372.968415608034
98,1.479811191558838,1.0550054716408366,0.9780519544905107,6444.568224345181
99,1.4949190616607666,1.0545702146327565,0.9780610094583554,6514.472686247082
100,1.5101420879364014,1.0541656591414714,0.9780694257202351,6582.584552999819
101,1.5252211093902588,1.0537911143092027,0.9780772176485663,6648.826860047585
102,1.540808916091919,1.0534454461798795,0.978084408833861,6713.145282657541
103,1.555818796157837,1.053127184113539,0.9780910298709113,6775.509023539531
104,1.5710067749023438,1.052834621343932,0.9780971162668157,6835.910414725832
105,1.586106538772583,1.0525659049479354,0.9781027065692804,6894.363486174716
106,1.6011416912078857,1.0523191125615028,0.978107840770642,6950.901781831168
107,1.6165356636047363,1.0520923148852572,0.978112559007517,7005.575698078216
108,1.631469488143921,1.0518836242958904,0.9781169005495051,7058.449589721026
109,1.6467177867889404,1.051691230726226,0.9781209030527491,7109.598845055955
110,1.6619088649749756,1.0515134264558377,0.9781246020441982,7159.107082836518
111,1.6770999431610107,1.0513486216473564,0.9781280305983943,7207.06357665235
112,1.6925690174102783,1.0511953524544582,0.9781312191687964,7253.56097055612
113,1.7077670097351074,1.051052283389792,0.9781341955385183,7298.693315816881
114,1.7227981090545654,1.0509182054331383,0.9781369848596864,7342.554432785423
115,1.7378013134002686,1.0507920311247612,0.9781396097555157,7385.236583878843
116,1.7529354095458984,1.0506727876546995,0.9781420904640789,7426.829432053392
117,1.7685134410858154,1.0505596087426252,0.978144445007235,7467.4192528312515
118,1.7837855815887451,1.0504517259140744,0.9781466893721168,7507.088365572767
119,1.7988767623901367,1.0503484596199395,0.9781488376958783,7545.914749912498
120,1.8142807483673096,1.050249210516971,0.9781509024470927,7583.971815305187
121,1.8296537399291992,1.0501534511247417,0.9781528945993185,7621.328294701067
122,1.8447775840759277,1.0500607179956651,0.9781548237939928,7658.048236777296
123,1.860163688659668,1.0499706044754484,0.9781566984910403,7694.191074797386
124,1.8753385543823242,1.0498827540878573,0.978158526106495,7729.811753501897
125,1.8906683921813965,1.04979685454698,0.978160313137068,7764.960898629764
126,1.9056832790374756,1.049712632378988,0.9781620652720338,7799.685016441804
127,1.9207961559295654,1.0496298481217647,0.978163787493097,7834.026712985569
128,1.9361600875854492,1.0495482920626895,0.9781654841630615,7868.024925003488
129,1.9514739513397217,1.0494677804704673,0.978167159104223,7901.7151559818985
130,1.9667611122131348,1.049388152275811,0.9781688156674231,7935.129712416619
131,1.9817969799041748,1.0493092661561776,0.9781704567926972,7968.297936450103
132,1.9967331886291504,1.049230997981718,0.9781720850624087,8001.246432059213
133,2.013596296310425,1.049153238582267,0.978173702747704,8033.999282734586
134,2.028632164001465,1.0490758917982503,0.9781753118490606,8066.578259208534
135,2.0437662601470947,1.0489988727817279,0.9781769141316318,8099.003016328526
136,2.0593221187591553,1.0489221065169947,0.9781785111560238,8131.291278517144
137,2.073791027069092,1.0488455265334224,0.9781801043050735,8163.45901358871
138,2.088430166244507,1.0487690737861655,0.9781816948071337,8195.520594979711
139,2.103257179260254,1.0486926956832006,0.9781832837563144,8227.488952502936
140,2.117732048034668,1.0486163452396484,0.9781848721300762,8259.375712043979
141,2.1322779655456543,1.04853998034269,0.9781864608045228,8291.191324537369
142,2.14703106880188,1.04846356311245,0.9781880505676966,8322.945184790426
143,2.1616451740264893,1.048387059346041,0.9781896421311452,8354.645740612772
144,2.176769971847534,1.04831043803358,0.9781912361399898,8386.300592896383
145,2.191518783569336,1.048233670936518,0.9781928331816975,8417.916587103358
146,2.2060327529907227,1.0481567322197354,0.9781944337937348,8449.499896832996
147,2.221364974975586,1.0480795981301405,0.9781960384702547,8481.05609996071
