iterations,time,residual,fitness,cond_num
0,0.0,567.4319628586852,0.5822348031498144,0
1,0.02078390121459961,175.9266512400497,0.870476044887875,0
2,0.04092907905578613,126.92674280391552,0.9065516587647068,0
3,0.06455087661743164,111.7134008389347,0.9177523052153055,0
4,0.08388805389404297,101.89079314101265,0.9249840861284412,0
5,0.10436820983886719,93.3876394258821,0.9312444343607694,0
6,0.12397027015686035,85.46907790058151,0.9370743833783072,0
7,0.14445757865905762,77.86821876740791,0.9426704276970013,0
8,0.16484451293945312,70.12459942498329,0.9483715775628339,0
9,0.18509864807128906,61.72307996778597,0.9545570987523598,0
10,0.20538663864135742,52.32115204940365,0.9614791590603592,0
11,0.22566461563110352,42.32357385031608,0.968839759974212,0
12,0.24730253219604492,32.97828647997898,0.975720119336102,0
13,0.2711634635925293,25.435020092173453,0.9812737616644596,0
14,0.29558539390563965,20.08350620606853,0.9852137516516501,0
15,0.3173072338104248,16.591957410517512,0.9877843639282953,0
16,0.3376011848449707,14.36723058827883,0.9894222932302474,0
17,0.35838794708251953,12.89763171906454,0.9905042683410521,0
18,0.3806431293487549,11.849119111887779,0.991276223578699,0
19,0.40204596519470215,11.033060498741682,0.9918770372611796,0
20,0.4234890937805176,10.350226156972873,0.9923797661201039,0
21,0.4452369213104248,9.749638770904143,0.9928219416124796,0
22,0.46656084060668945,9.204900475800043,0.9932229988598357,0
23,0.4877657890319824,8.701894253393126,0.9935933313530249,0
24,0.5094938278198242,8.23265320647143,0.9939388046276529,0
25,0.5311100482940674,7.792340649024147,0.9942629796376592,0
26,0.5509870052337646,7.377757582259079,0.9945682116087757,0
27,0.5716307163238525,6.986595980172686,0.9948561997983598,0
28,0.5926187038421631,6.617058129821476,0.9951282677517015,0
29,0.6137659549713135,6.26765764403569,0.9953855098041028,0
30,0.6338069438934326,5.937112028331485,0.9956288701772423,0
31,0.6536030769348145,5.624282286654683,0.9958591874437457,0
32,0.6738619804382324,5.328137281633544,0.9960772207665348,0
33,0.6952059268951416,5.047731513770913,0.9962836662586408,0
34,0.7162320613861084,4.782190441005542,0.9964791677915061,0
35,0.7372362613677979,4.530700217404781,0.9966643245497528,0
36,0.7585022449493408,4.292500145501504,0.9968396965880622,0
37,0.7795963287353516,4.066876877860903,0.9970058091002036,0
38,0.799971342086792,3.853159800630117,0.9971631558178432,0
39,0.8214924335479736,3.65071725086541,0.9973122017954917,0
40,0.8431394100189209,3.4589533444044203,0.9974533857459479,0
41,0.8651652336120605,3.2773052651244523,0.9975871220360496,0
42,0.8861541748046875,3.105240912155202,0.997713802418887,0
43,0.9073331356048584,2.9422568309920205,0.9978337975569957,0
44,0.9289350509643555,2.787876374044678,0.9979474583766321,0
45,0.9504032135009766,2.6416480496483112,0.9980551172832943,0
46,0.9711999893188477,2.503144028109711,0.9981570892616283,0
47,0.9922580718994141,2.3719587802714686,0.9982536728777694,0
48,1.0135159492492676,2.247707829175169,0.9983451511984162,0
49,1.0350818634033203,2.130026599228398,0.9984317926381169,0
50,1.055785894393921,2.0185693501921294,0.9985138517441099,0
51,1.0780200958251953,1.9130081855610408,0.9985915699263914,0
52,1.0987541675567627,1.8130321266750282,0.9986651761393908,0
53,1.119746208190918,1.7183462453105525,0.9987348875205895,0
54,1.1405866146087646,1.6286708486365042,0.9988009099905881,0
55,1.1615586280822754,1.5437407113488475,0.9988634388184388,0
56,1.18253755569458,1.4633043505663257,0.9989226591554936,0
57,1.2034072875976562,1.3871233397100962,0.9989787465405543,0
58,1.2247331142425537,1.314971658125794,0.9990318673787043,0
59,1.2458741664886475,1.2466350736609488,0.9990821793958794,0
60,1.2663071155548096,1.1819105557900094,0.9991298320709475,0
61,1.2882421016693115,1.12060571720382,0.9991749670468322,0
62,1.3088631629943848,1.0625382820495282,0.9992177185220146,0
63,1.3298723697662354,1.0075355792370893,0.9992582136235805,0
64,1.350356101989746,0.9554340594176228,0.99929657276284,0
65,1.3711180686950684,0.9060788343993346,0.9993329099744265,0
66,1.391538143157959,0.8593232378976835,0.9993673332396898,0
67,1.412032127380371,0.8150284066254941,0.9993999447951134,0
68,1.4330360889434814,0.7730628808179206,0.9994308414264234,0
69,1.4540438652038574,0.7333022233596532,0.9994601147490015,0
70,1.4745328426361084,0.6956286567425402,0.9994878514751714,0
71,1.49501371383667,0.6599307171283896,0.9995141336688901,0
72,1.51552152633667,0.6261029248322324,0.9995390389883515,0
73,1.5363123416900635,0.594045470574128,0.9995626409169796,0
74,1.556610345840454,0.5636639168735408,0.9995850089832732,0
75,1.5774781703948975,0.5348689139829138,0.999606208969947,0
76,1.5981273651123047,0.5075759297775956,0.9996263031127967,0
77,1.6191985607147217,0.4817049930351759,0.9996453502897066,0
78,1.6396996974945068,0.45718044955314485,0.9996634062002052,0
79,1.6611554622650146,0.4339307305683392,0.9996805235359638,0
80,1.6819102764129639,0.41188813295564036,0.9996967521426224,0
81,1.703235387802124,0.39098861069602736,0.9997121391733192,0
82,1.72391939163208,0.3711715771186549,0.9997267292342874,0
83,1.744821310043335,0.3523797174339268,0.9997405645228757,0
84,1.7665462493896484,0.33455881108891933,0.9997536849583368,0
85,1.7872271537780762,0.3176575634899485,0.9997661283057201,0
86,1.8079900741577148,0.30162744665112734,0.9997779302931918,0
87,1.829038143157959,0.2864225483424073,0.9997891247230984,0
88,1.849212884902954,0.27199942932431403,0.999799743577076,0
89,1.8701751232147217,0.25831698827175253,0.999809817115498,0
90,1.8911640644073486,0.24533633400341304,0.9998193739715453,0
91,1.9119510650634766,0.2330206646485248,0.999828441240168,0
92,1.9328889846801758,0.2213351533968052,0.9998370445622011,0
93,1.95363187789917,0.21024684049193149,0.9998452082038828,0
94,1.9744319915771484,0.1997245311437482,0.9998529551320149,0
95,1.9954280853271484,0.18973869904808557,0.9998603070849964,0
96,2.0160140991210938,0.18026139521710516,0.9998672846399452,0
97,2.0378639698028564,0.17126616183670793,0.9998739072761199,0
98,2.0610339641571045,0.16272795088074807,0.9998801934348389,0
99,2.083714246749878,0.1546230472249754,0.9998861605760873,0
100,2.1066362857818604,0.1469289960157137,0.9998918252319904,0
101,2.1304142475128174,0.13962453406073955,0.9998972030573267,0
102,2.1531572341918945,0.13268952502144965,0.9999023088772419,0
103,2.1760430335998535,0.126104898196864,0.999907156732318,0
104,2.1988298892974854,0.11985259070021335,0.9999117599211461,0
105,2.22235369682312,0.11391549284029436,0.9999161310405376,0
106,2.244748830795288,0.10827739652886374,0.9999202820235091,0
107,2.267972707748413,0.10292294654507117,0.9999242241751642,0
108,2.289102554321289,0.09783759449767725,0.9999279682065868,0
109,2.31160569190979,0.09300755533341389,0.9999315242668625,0
110,2.3342249393463135,0.08841976624895459,0.9999349019733285,0
111,2.356553077697754,0.08406184787180473,0.9999381104401542,0
112,2.3783140182495117,0.07992206758177839,0.999941158305345,0
113,2.401857852935791,0.07598930485393184,0.9999440537562585,0
114,2.424588918685913,0.07225301850837086,0.9999468045537159,0
115,2.4467599391937256,0.06870321575987835,0.9999494180547892,0
116,2.4690518379211426,0.06533042296656498,0.9999519012343375,0
117,2.4922049045562744,0.062125657981665576,0.9999542607053621,0
118,2.5146937370300293,0.05908040401838031,0.9999565027382483,0
119,2.5374507904052734,0.05618658494310221,0.9999586332789558,0
120,2.5604248046875,0.053436541916925054,0.999960657966216,0
121,2.583934783935547,0.05082301130925346,0.9999625821477923,0
122,2.605994701385498,0.048339103813113724,0.9999644108958573,0
123,2.6279807090759277,0.045978284694387805,0.999966149021533,0
124,2.6492598056793213,0.04373435511200094,0.9999678010886442,0
125,2.6721689701080322,0.04160143444888451,0.9999693714267271,0
126,2.6953628063201904,0.039573943597882265,0.9999708641433345,0
127,2.718535900115967,0.03764658914916993,0.9999722831356778,0
128,2.740813970565796,0.03581434842938696,0.9999736321016421,0
129,2.7628390789031982,0.03407245534478646,0.9999749145502087,0
130,2.783663272857666,0.03241638698454662,0.999976133811318,0
131,2.8046305179595947,0.030841850941716223,0.999977293045205,0
132,2.8252615928649902,0.029344773312323966,0.999978395251234,0
133,2.846188545227051,0.0279212873353356,0.9999794432762631,0
134,2.866879463195801,0.026567722638554267,0.9999804398225612,0
135,2.8878884315490723,0.02528059505659638,0.9999813874553046,0
136,2.9084033966064453,0.024056596989895904,0.9999822886096751,0
137,2.9291505813598633,0.022892588275276907,0.9999831455975814,0
138,2.94999361038208,0.021785587540100026,0.9999839606140244,0
139,2.9710006713867188,0.020732764013609805,0.9999847357431263,0
140,2.991645574569702,0.0197314297703701,0.9999854729638411,0
