iterations,time,residual,fitness,cond_num
0,0.0,47938.23526894331,0.0011192473529022529,25.866908570737785
1,0.0017540454864501953,22182.044926105198,0.5377965499411238,11653.576357463528
2,0.004661083221435547,13391.19673132841,0.7209699398655081,9956.733598580648
3,0.006562948226928711,12655.758986993564,0.7362941294912824,9979.561118100897
4,0.008385896682739258,11627.216312218035,0.7577256960757752,10592.081246269694
5,0.010246753692626953,10240.725539223233,0.7866157655390651,11530.948863334957
6,0.01392674446105957,8969.465572003483,0.8131047905468182,12784.90373699307
7,0.015927553176879883,8418.700544649379,0.8245809865721562,13750.094009292063
8,0.02937483787536621,8283.204102629506,0.827404302600093,14175.982035022622
9,0.03990983963012695,8249.717199865461,0.8281020634260623,14308.641180080098
10,0.04247784614562988,8238.25287787823,0.8283409435289895,14329.500135160737
11,0.04453468322753906,8232.895845961668,0.8284525670804772,14313.9864722589
12,0.046541690826416016,8229.755345255966,0.8285180051528426,14288.776021597008
13,0.05131244659423828,8227.547040753128,0.8285640192134666,14262.558147735775
14,0.053861379623413086,8225.767134803711,0.8286011068072092,14237.810165498817
15,0.05774641036987305,8224.204681902324,0.8286336633692386,14214.98453517933
16,0.061983585357666016,8222.76869623044,0.8286635847553863,14193.944812507452
17,0.06450867652893066,8221.418549694243,0.8286917175262465,14174.434599880957
18,0.06896495819091797,8220.134873501516,0.8287184652660068,14156.214818047858
19,0.07113313674926758,8218.90730077619,0.8287440439874788,14139.092403585279
20,0.07436299324035645,8217.729308359541,0.8287685896125974,14122.917127490326
21,0.07632589340209961,8216.596054667274,0.8287922030246205,14107.571715905067
22,0.07845497131347656,8215.503479319932,0.828814968828976,14092.962687180338
23,0.08060383796691895,8214.447932272631,0.8288369630810202,14079.013466528031
24,0.08257007598876953,8213.426023877806,0.8288582564102559,14065.659609785438
25,0.08405518531799316,8212.43456619502,0.828878915243249,14052.845602030944
26,0.08600831031799316,8211.470551248189,0.8288990022566788,14040.522735525128
27,0.08800148963928223,8210.531143635575,0.8289185765313234,14028.647696435748
28,0.08987832069396973,8209.613678195848,0.8289376936006903,14017.181606614997
29,0.09191727638244629,8208.715658988245,0.8289564054722673,14006.089353762307
30,0.09338021278381348,8207.83475814905,0.8289747606513498,13995.339103290396
31,0.09498906135559082,8206.96881413233,0.8289928041776983,13984.901925476686
32,0.09680795669555664,8206.115829221475,0.8290105776773895,13974.751495394454
33,0.09848618507385254,8205.273966344033,0.8290281194291859,13964.863841020222
34,0.10034441947937012,8204.44154527164,0.8290454644437165,13955.217123027194
35,0.10192656517028809,8203.617038299084,0.8290626445535116,13945.791437526164
36,0.10346460342407227,8202.799065493075,0.8290796885120039,13936.56863570661
37,0.10495853424072266,8201.986389593527,0.8290966220997683,13927.532157216889
38,0.10644078254699707,8201.177910640397,0.829113468236483,13918.666875147532
39,0.10766291618347168,8200.372660389892,0.8291302470972771,13909.958951632316
40,0.10896897315979004,8199.569796575068,0.8291469762323219,13901.395703203263
41,0.11030101776123047,8198.768597057906,0.829163670688683,13892.965475399238
42,0.1117095947265625,8197.968453912925,0.8291803431335989,13884.65752639092
43,0.11327958106994629,8197.168867476234,0.82919700397848,13876.461919127723
44,0.11463570594787598,8196.369440388504,0.8292136615030341,13868.369422050053
45,0.11642265319824219,8195.569871655753,0.8292303219790212,13860.371417558837
46,0.11773061752319336,8194.769950747945,0.8292469897932194,13852.459818506566
47,0.11899566650390625,8193.96955175224,0.8292636675692527,13844.626991981231
48,0.12033438682556152,8193.16862759503,0.8292803562879858,13836.865690272663
49,0.12153840065002441,8192.367204344815,0.829297055406234,13829.16898858508
50,0.12328743934631348,8191.5653756064,0.82931376297357,13821.530228977374
51,0.12475943565368652,8190.763297015646,0.8293304757470361,13813.942970695052
52,0.12670421600341797,8189.9611808430545,0.8293471893035884,13806.400945899912
53,0.12824010848999023,8189.159290713975,0.829363898150111,13798.898020778228
54,0.1297290325164795,8188.35793645271,0.8293805958308483,13791.428161710333
55,0.13150906562805176,8187.557469057605,0.8293972750321081,13783.985406035637
56,0.13411378860473633,8186.75827581409,0.8294139276840907,13776.563837137483
57,0.13591289520263672,8185.96077555253,0.8294305450596999,13769.157563453473
58,0.13849210739135742,8185.165414057753,0.8294471178701939,13761.760701220568
59,0.14019322395324707,8184.372659636998,0.8294636363575355,13754.367360557128
60,0.14175128936767578,8183.582998853028,0.8294800903833002,13746.971634686844
61,0.1435554027557373,8182.796932428897,0.8294964695140079,13739.56759187036
62,0.14545226097106934,8182.014971330755,0.8295127631027449,13732.149270090327
63,0.1467573642730713,8181.23763303463,0.8295289603669525,13724.710673881758
64,0.1487874984741211,8180.465437982823,0.8295450504622639,13717.245773331131
65,0.15072846412658691,8179.698906234972,0.8295610225522861,13709.748505002191
66,0.15252423286437988,8178.938554318267,0.829576865874231,13702.212774407206
67,0.15395331382751465,8178.184892280615,0.8295925698003181,13694.632460146278
68,0.15541529655456543,8177.4384209497375,0.8296081238948866,13687.001419193313
69,0.156982421875,8176.699629400382,0.8296235179671699,13679.313493406562
70,0.15843653678894043,8175.968992630877,0.82963874211971,13671.562517005976
71,0.1604607105255127,8175.2469694493575,0.8296537867924005,13663.742324798333
72,0.16202044486999512,8174.534000568986,0.8296686428021774,13655.846761258874
73,0.16397452354431152,8173.8305069104745,0.8296833013783881,13647.869690081512
74,0.16555452346801758,8173.136888109292,0.8296977541938972,13639.80500412734
75,0.16701054573059082,8172.453521223931,0.829711993392002,13631.646635838411
76,0.16872930526733398,8171.780759640618,0.8297260116092542,13623.388567731436
77,0.17024540901184082,8171.118932169111,0.8297398019943019,13615.024843182486
78,0.17212963104248047,8170.468342323165,0.8297533582228809,13606.549577103307
79,0.17361068725585938,8169.829267778696,0.8297666745091062,13597.956966684313
80,0.1754448413848877,8169.201960001827,0.8297797456132214,13589.241301970025
81,0.17713665962219238,8168.586644038436,0.8297925668459843,13580.396976318007
82,0.1790316104888916,8167.983518456338,0.8298051340698717,13571.418496464585
83,0.18053054809570312,8167.392755430678,0.8298174436972995,13562.300492499617
84,0.18190670013427734,8166.814500962942,0.82982949268606,13553.037727217576
85,0.18355965614318848,8166.248875223511,0.8298412785321836,13543.625105409752
86,0.18509173393249512,8165.6959730077615,0.8298527992604355,13534.057682301396
87,0.1865987777709961,8165.155864295465,0.8298640534126591,13524.330671838514
88,0.18858695030212402,8164.628594903284,0.8298750400341807,13514.439454353525
89,0.19044995307922363,8164.114187220304,0.8298857586584826,13504.379583614562
90,0.19255781173706055,8163.612641016654,0.8298962092903546,13494.146793481956
91,0.19525480270385742,8163.123934315467,0.8299063923877249,13483.73700371037
92,0.19711709022521973,8162.648024318792,0.8299163088423671,13473.146325502279
93,0.19963288307189941,8162.184848378341,0.8299259599596727,13462.371066233538
94,0.20389175415039062,8161.734325002347,0.8299353474376717,13451.40773359555
95,0.2071857452392578,8161.296354890309,0.8299444733454715,13440.253039190986
96,0.20913481712341309,8160.8708219876935,0.8299533401012804,13428.903901487836
97,0.21179676055908203,8160.457594553344,0.8299619504501663,13417.357448132501
98,0.21370577812194824,8160.056526232652,0.8299703074416949,13405.61101779439
99,0.21597051620483398,8159.667457130196,0.8299784144075795,13393.662161217015
