iterations,time,residual,fitness,cond_num
0,0.0,47937.24058248159,0.0011399734634058856,13.841079509418996
1,0.0,21767.46054970579,0.5464351731947807,223.28524526734563
2,0.011492252349853516,9269.685212106056,0.80684916560813,172.79241036750668
3,0.019603252410888672,4789.448657874067,0.9002030831276503,141.83223075355994
4,0.028612375259399414,4429.077592065142,0.9077120729648431,130.8081454035955
5,0.040062665939331055,4354.285601220885,0.909270500797811,118.5974518368498
6,0.04842042922973633,4292.34636888175,0.9105611179152372,106.63746177662121
7,0.061698198318481445,4234.110735078846,0.9117745637877767,95.31369922330492
8,0.06998515129089355,4178.763869254933,0.9129278168994251,84.70090896318234
9,0.07819342613220215,4125.59474750362,0.9140356927328717,74.798795094364
10,0.09071063995361328,4073.6537857786475,0.9151179776073561,65.59673906107605
11,0.10102558135986328,4021.739439706574,0.9161997078960648,57.08636554147893
12,0.1135706901550293,3968.359383854395,0.9173119789270452,49.26338714120698
13,0.12763547897338867,3911.6541253917258,0.9184935366321727,42.12716101597601
14,0.14070463180541992,3849.282398379169,0.9197931655666272,35.67953037183994
15,0.14971375465393066,3778.273556721751,0.9212727645715015,29.92313319691552
16,0.1635298728942871,3694.8736228474254,0.9230105546309757,24.859076673144536
17,0.17874670028686523,3594.461970308629,0.9251028149425995,20.483858391436083
18,0.18762564659118652,3471.7090927776126,0.9276605955119066,16.78555344935279
19,0.1971447467803955,3321.269911042768,0.9307952708339302,13.73962600811328
20,0.20871567726135254,3139.3510990218206,0.9345858817909812,11.305287934430565
21,0.22312378883361816,2926.1782336891933,0.9390277280744914,9.423946194220424
22,0.23114275932312012,2688.46268997845,0.9439809659207651,8.02153478932501
23,0.24114656448364258,2439.905057121314,0.9491601185114189,7.016497581567565
24,0.24793362617492676,2198.165157996287,0.9541972111584083,6.339834886259244
25,0.25496482849121094,1979.3830154988043,0.9587559369842045,5.971053597387015
26,0.26200294494628906,1793.7342846434651,0.9626242676176623,5.799712830493278
27,0.2695450782775879,1644.4311237807906,0.9657352718684116,5.69726055058296
28,0.2765791416168213,1529.4372054007695,0.9681313803420935,5.628589693100264
29,0.2845311164855957,1443.864390894535,0.9699144463410936,5.581038463954737
30,0.29119133949279785,1381.8769661396711,0.9712060676355868,5.547654099199208
31,0.29764628410339355,1337.8786196351944,0.9721228536045541,5.5240020074671285
32,0.3036942481994629,1307.1015489289205,0.9727641501266076,5.507103512906736
33,0.3093593120574951,1285.782362171697,0.973208374349598,5.494920472968142
