iterations,time,residual,fitness,cond_num
0,0.0,9971.664759811945,-1197.9287411861258,0
1,0.02359795570373535,2.444097218341078,0.7061374933970963,0
2,0.04297471046447754,1.455963019912176,0.8249443846415696,0
3,0.06050372123718262,1.208797632468984,0.85466195878489,0
4,0.08761930465698242,1.0833370432403164,0.8697465319164113,0
5,0.10375452041625977,0.9995147477384544,0.8798247848109935,0
6,0.13011622428894043,0.9382864933829066,0.8871864757309864,0
7,0.14800643920898438,0.8914715196661426,0.8928152066258626,0
8,0.17022132873535156,0.8544573170416438,0.8972655559333773,0
9,0.1877732276916504,0.8242983709705299,0.9008916733490236,0
10,0.20639348030090332,0.7990523348338956,0.9039270941192066,0
11,0.2249755859375,0.7774293179211275,0.9065269063945203,0
12,0.24020600318908691,0.7585598432316913,0.9087956504890294,0
13,0.25487518310546875,0.7418457252644599,0.9108052483743546,0
14,0.2707211971282959,0.7268657582300314,0.9126063431215407,0
15,0.2868180274963379,0.7133149463134884,0.9142356054628327,0
16,0.3017411231994629,0.7009653250759089,0.9157204443740012,0
17,0.32306432723999023,0.6896410956818619,0.9170819967746621,0
18,0.34128451347351074,0.6792030365127437,0.9183370017754814,0
19,0.3589344024658203,0.6695386513646827,0.9194989851954014,0
20,0.3876991271972656,0.6605556851221616,0.9205790391952781,0
21,0.4044661521911621,0.6521775637008641,0.92158637054978,0
22,0.43458008766174316,0.6443399774901102,0.9225287114322641,0
23,0.4522099494934082,0.6369882301042686,0.923412638183828,0
24,0.48044490814208984,0.6300751753364063,0.9242438193607151,0
25,0.49860382080078125,0.6235596429898893,0.9250272050021829,0
26,0.5261387825012207,0.6174052727069964,0.9257671668434393,0
27,0.5451259613037109,0.611579673995565,0.9264675993086282,0
28,0.5637457370758057,0.6060538302874882,0.927131991162997,0
29,0.594855546951294,0.6008016717136139,0.9277634768796913,0
30,0.6244125366210938,0.5957997547524884,0.9283648751567262,0
31,0.6544647216796875,0.591027003560749,0.9289387200177536,0
32,0.6897506713867188,0.5864644840567649,0.9294872879747906,0
33,0.7304856777191162,0.5820951952720438,0.9300126231147822,0
34,0.7497246265411377,0.5779038720402048,0.9305165608230077,0
35,0.783214807510376,0.5738767987895507,0.9310007501714633,0
36,0.8009920120239258,0.5700016367387325,0.9314666746957418,0
37,0.8373119831085205,0.5662672671348622,0.9319156712430722,0
38,0.8554551601409912,0.5626636522737711,0.9323489466823489,0
39,0.8997149467468262,0.5591817146739203,0.9327675924314822,0
40,0.9582140445709229,0.5558132334626881,0.9331725969152439,0
41,0.996967077255249,0.5525507560618871,0.9335648561836315,0
42,1.0268611907958984,0.5493875227251032,0.9339451829850131,0
43,1.0473740100860596,0.5463174013540157,0.9343143146033924,0
44,1.0831122398376465,0.5433348302085631,0.9346729197465705,0
45,1.102386236190796,0.5404347665095067,0.9350216047258412,0
46,1.1342031955718994,0.5376126394024878,0.9353609191112908,0
47,1.1516573429107666,0.5348643062244681,0.9356913609900394,0
48,1.1838843822479248,0.5321860114291138,0.9360133819047878,0
49,1.2017555236816406,0.5295743478565915,0.9363273915104883,0
50,1.2332587242126465,0.5270262202659336,0.9366337619589776,0
51,1.2503798007965088,0.5245388111899645,0.9369328320043612,0
52,1.2833046913146973,0.5221095492380858,0.9372249108140817,0
53,1.300926685333252,0.5197360799791356,0.9375102814697766,0
54,1.3330836296081543,0.5174162395036165,0.9377892041459857,0
55,1.3502488136291504,0.5151480307085087,0.9380619189615124,0
56,1.383232831954956,0.5129296022823272,0.9383286485061249,0
57,1.4011008739471436,0.5107592303032589,0.9385896000530779,0
58,1.4336717128753662,0.5086353023060574,0.9388449674748065,0
59,1.4513137340545654,0.5065563036280718,0.9390949328845914,0
60,1.4822998046875,0.5045208058130896,0.9393396680308068,0
61,1.4999539852142334,0.5025274568337562,0.9395793354725132,0
62,1.532871961593628,0.5005749728881795,0.9398140895657805,0
63,1.5501000881195068,0.4986621315320053,0.9400440772894443,0
64,1.5824859142303467,0.4967877659217194,0.9402694389372525,0
65,1.60080885887146,0.4949507599656847,0.9404903087008748,0
66,1.6338610649108887,0.49315004420426994,0.9407068151652485,0
67,1.6552398204803467,0.49138459226723996,0.9409190817345197,0
68,1.6884849071502686,0.4896534177835551,0.9411272270035889,0
69,1.7062621116638184,0.48795557164444103,0.9413313650871814,0
70,1.7410519123077393,0.48629013954392736,0.9415316059155581,0
71,1.759911060333252,0.48465623974133587,0.9417280555035387,0
72,1.7912962436676025,0.48305302100702446,0.9419208161974922,0
73,1.8080055713653564,0.48147966072600473,0.9421099869033465,0
74,1.840796709060669,0.4799353631439609,0.9422956632974746,0
75,1.8579907417297363,0.47841935774706884,0.9424779380214959,0
76,1.8913748264312744,0.47693089777128933,0.9426569008615082,0
77,1.9088919162750244,0.4754692588389468,0.9428326389120176,0
78,1.940337896347046,0.47403373772096785,0.9430052367247581,0
79,1.9577736854553223,0.47262365122258404,0.943174776442668,0
80,1.9901518821716309,0.4712383351890665,0.943341337919434,0
81,2.0073888301849365,0.4698771436264839,0.9435049988252056,0
82,2.043522596359253,0.46853944793085384,0.9436658347392763,0
83,2.077117443084717,0.4672246362176115,0.9438239192307052,0
84,2.0968923568725586,0.46593211274215074,0.9439793239279863,0
85,2.131662368774414,0.4646612974013861,0.9441321185789782,0
86,2.1517252922058105,0.46341162530586844,0.9442823711023495,0
87,2.1891942024230957,0.4621825464119281,0.9444301476318081,0
88,2.2267284393310547,0.4609735252035864,0.9445755125543461,0
89,2.247748613357544,0.45978404041449344,0.9447185285436717,0
90,2.2840685844421387,0.4586135847808928,0.9448592565899114,0
91,2.3011415004730225,0.45746166481746253,0.9449977560265621,0
92,2.3308522701263428,0.45632780060883893,0.9451340845555556,0
