iterations,time,residual,fitness,cond_num
0,0.0,602.1293927609786,0.572667512706522,0
1,0.02271103858947754,193.3228239473404,0.8627983881849624,0
2,0.04496192932128906,136.76800561452077,0.9029354608426796,0
3,0.06675314903259277,120.00378837729795,0.914833060819757,0
4,0.08848023414611816,108.87612780175337,0.9227303847648658,0
5,0.11130118370056152,99.5943670038101,0.9293176697835572,0
6,0.13241028785705566,92.11711527625742,0.934624290947163,0
7,0.15513134002685547,86.22188884301025,0.9388081454561188,0
8,0.18073630332946777,81.30256308968575,0.9422994012148449,0
9,0.20689749717712402,76.40224343845293,0.9457771683032317,0
10,0.23072385787963867,70.75858525435214,0.9497824843004916,0
11,0.2515699863433838,64.9279946176489,0.95392046664968,0
12,0.279127836227417,60.19326368582586,0.957280715078151,0
13,0.3035011291503906,56.90003769066884,0.9596179244431963,0
14,0.32483506202697754,54.476146888475704,0.9613381648066163,0
15,0.3473062515258789,52.24393629857765,0.9629223693231406,0
16,0.3694643974304199,49.82805546331882,0.9646369249963024,0
17,0.39285731315612793,47.058906283579525,0.966602195951169,0
18,0.4152824878692627,43.723683394977435,0.9689692105991822,0
19,0.4367334842681885,39.240413505443584,0.9721509966008879,0
20,0.4598824977874756,32.993402038430645,0.9765845136828372,0
21,0.48210740089416504,25.922230991626073,0.9816029385394164,0
22,0.5031154155731201,20.166196849939528,0.9856880079884168,0
23,0.5243444442749023,16.452814926255055,0.988323402893227,0
24,0.5439374446868896,14.215625938614602,0.989911140589024,0
25,0.564220666885376,12.792129957213692,0.9909213986592953,0
26,0.5854077339172363,11.781001893895068,0.991638998357076,0
27,0.605597734451294,10.982136140991,0.9922059550499501,0
28,0.6248996257781982,10.301249476728026,0.9926891817372744,0
29,0.6458396911621094,9.693661055990066,0.9931203885081217,0
30,0.6656434535980225,9.137356099042004,0.9935151992976369,0
31,0.6856343746185303,8.620806065599469,0.9938817959349318,0
32,0.7062664031982422,8.137476777156419,0.9942248157401352,0
33,0.7275683879852295,7.683304270384514,0.994547142916507,0
34,0.7465832233428955,7.2555024425903785,0.9948507547669462,0
35,0.767115592956543,6.851982398949384,0.9951371337844713,0
36,0.7869753837585449,6.471060351348453,0.995407474957022,0
37,0.8071753978729248,6.111305335720597,0.9956627938427844,0
38,0.826207160949707,5.771456497732927,0.9959039852727114,0
39,0.8463289737701416,5.450375947730784,0.9961318568094667,0
40,0.8666651248931885,5.147020355713704,0.9963471489065301,0
41,0.8868153095245361,4.860422776011663,0.9965505478072627,0
42,0.9068112373352051,4.589680303271529,0.9967426943054788,0
43,0.9270992279052734,4.333945230023075,0.9969241900209401,0
44,0.9463999271392822,4.092418433643833,0.9970956020926404,0
45,0.9667308330535889,3.864344269755603,0.9972574668029726,0
46,0.986121654510498,3.6490065393240383,0.9974102924398868,0
47,1.0063326358795166,3.4457252535901635,0.9975545615928251,0
48,1.0273456573486328,3.2538540085104852,0.9976907330160868,0
49,1.048560619354248,3.072777831630692,0.9978192431569068,0
50,1.0682215690612793,2.901911396378501,0.9979405074227758,0
51,1.0887818336486816,2.7406975205304835,0.9980549212470811,0
52,1.1094191074371338,2.588605881686679,0.998162861000737,0
53,1.1300270557403564,2.445131895332768,0.9982646847884273,0
54,1.1494500637054443,2.309795711671223,0.998360733160555,0
55,1.1696043014526367,2.18214129644904,0.9984513297655816,0
56,1.1895842552185059,2.0617355687801937,0.9985367819619163,0
57,1.210005521774292,1.9481675756144023,0.9986173814037969,0
58,1.2297484874725342,1.8410476881228963,0.9986934046116168,0
59,1.2518715858459473,1.7400068099366297,0.9987651135338398,0
60,1.2726497650146484,1.6446955909579908,0.9988327561049595,0
61,1.2939636707305908,1.554783643457525,0.9988965668018375,0
62,1.3212459087371826,1.4699587594513406,0.9989567671991317,0
63,1.3420701026916504,1.3899261300291894,0.9990135665233414,0
64,1.3617050647735596,1.3144075684597152,0.9990671622041706,0
65,1.3825459480285645,1.2431407396294045,0.9991177404213971,0
66,1.4039828777313232,1.1758783987593808,0.9991654766451569,0
67,1.4237329959869385,1.1123876424670287,0.9992105361674668,0
68,1.4444868564605713,1.0524491751607248,0.999253074622866,0
69,1.4644038677215576,0.9958565935383942,0.9992932384962092,0
70,1.4841158390045166,0.9424156916466179,0.9993311656158669,0
71,1.5050299167633057,0.8919437885879044,0.9993669856308534,0
72,1.5247657299041748,0.8442690805686264,0.9994008204706798,0
73,1.545372724533081,0.7992300185845159,0.9994327847870119,0
74,1.5653159618377686,0.7566747126573315,0.9994629863764842,0
75,1.5861480236053467,0.7164603631792426,0.9994915265842766,0
76,1.606633186340332,0.6784527196011764,0.9995185006882843,0
77,1.627089262008667,0.6425255664141104,0.9995439982639174,0
