iterations,time,residual,fitness,cond_num
0,0.0,1341.6248248022782,-26.910645684950403,13.96527320990406
1,0.015226125717163086,2.4824195906338713,0.9483566997608496,3438.796451919754
2,0.03116011619567871,1.9037614998061378,0.9603948796210076,1992.8333061480985
3,0.04596519470214844,1.7879274022753353,0.9628046475342501,2414.5177732587254
4,0.06116914749145508,1.71142573312217,0.9643961587694093,2631.234045608982
5,0.07592940330505371,1.6615893811566442,0.9654329350247572,2759.098474441426
6,0.09264063835144043,1.6250959178829563,0.9661921309671838,2860.3975284131307
7,0.1076807975769043,1.5882477484227653,0.966958706080382,2894.9369217845283
8,0.12298274040222168,1.546511225971998,0.9678269766048314,2869.937266765645
9,0.13898468017578125,1.508621318000454,0.96861522364445,2854.4489319431073
10,0.1543598175048828,1.4788853110274367,0.9692338400708651,2877.363187961607
11,0.16904878616333008,1.4518459581019538,0.969796356345983,2911.0094211571145
12,0.1838698387145996,1.4262421156153067,0.9703290088152927,2934.840233512042
13,0.19881486892700195,1.402179448519805,0.9708295992658581,2944.2204723462614
14,0.213698148727417,1.3782161688272114,0.9713281220992053,2935.2294124942387
15,0.22845125198364258,1.3535840479424595,0.9718405592468888,2910.2681598461163
16,0.24330544471740723,1.329524544452606,0.9723410838830218,2886.891520089588
17,0.2579214572906494,1.3104836425412805,0.9727372034664883,2883.1684964350716
18,0.27319765090942383,1.2983850635070329,0.9729888976409502,2896.1531999324075
19,0.28785252571105957,1.290488037346481,0.9731531843290445,2915.73391345027
20,0.3026745319366455,1.2843729109989603,0.9732804010603163,2937.0771856651377
21,0.31740546226501465,1.2790157530817483,0.9733918493085459,2958.693237510413
22,0.3328068256378174,1.2739853655127573,0.9734964995524148,2980.324123408763
23,0.3486618995666504,1.2690249679001373,0.9735996937522111,3002.0795512690415
24,0.36426877975463867,1.2638912398528879,0.973706493851554,3024.163033621595
25,0.3808588981628418,1.258252099089839,0.9738238083622095,3046.8455223380392
26,0.39572882652282715,1.2515568450494823,0.973963093846375,3070.5237962056244
27,0.4109079837799072,1.2428308033753093,0.9741446270536455,3095.653780527658
28,0.42562174797058105,1.2305720531392776,0.9743996533680463,3122.179563833945
29,0.440807580947876,1.2142802788641796,0.9747385811599039,3149.3893575291
30,0.45581865310668945,1.1992239761543952,0.9750518066775669,3179.4263221795377
31,0.470517635345459,1.190581206987024,0.9752316075157057,3215.200755424785
32,0.4853627681732178,1.1851116045856194,0.9753453950156393,3253.726496691088
33,0.5001077651977539,1.1805008197132185,0.975441316006757,3292.1534233172533
34,0.5150618553161621,1.176237783079082,0.9755300025775759,3330.2660985553694
35,0.5297341346740723,1.1721680865410076,0.9756146669755653,3368.5236058480646
36,0.5444192886352539,1.168217505938251,0.9756968533315532,3407.2095026250913
37,0.5607993602752686,1.1643452491255206,0.9757774102696057,3446.422493356977
38,0.5762515068054199,1.16052856746459,0.9758568110436233,3486.1938133734757
39,0.5910625457763672,1.1567564514662938,0.9759352846907746,3526.559384423921
40,0.6060795783996582,1.1530264790850415,0.9760128815983624,3567.5869836644833
41,0.6210105419158936,1.1493426970013352,0.9760895175808056,3609.3793223241014
42,0.6359374523162842,1.1457138379654912,0.9761650109653329,3652.0668833180034
43,0.6507453918457031,1.1421516725807404,0.9762391168808519,3695.7971799293987
44,0.6660776138305664,1.1386694661230032,0.9763115593616759,3740.723096972955
