iterations,time,residual,fitness,cond_num
0,0.0,615.3398529592374,0.4421976633100513,0
1,0.07170414924621582,210.18756887780495,0.8094660755363332,0
2,0.14343619346618652,148.7996537474039,0.8651138973694014,0
3,0.22122812271118164,120.65887456725214,0.8906233655234238,0
4,0.29587411880493164,99.42460623116254,0.9098721179629262,0
5,0.3678891658782959,79.82506544539353,0.9276389984855764,0
6,0.450911283493042,65.87784424309226,0.9402820810676021,0
7,0.5238072872161865,59.79995663272537,0.9457916541838198,0
8,0.6059653759002686,56.637359743066945,0.9486585316119208,0
9,0.6928713321685791,54.463483654787936,0.9506291388395933,0
10,0.7805404663085938,52.474663041865796,0.9524319942532482,0
11,0.8637456893920898,49.82729751529341,0.9548318171636169,0
12,0.9447677135467529,45.87189717613261,0.9584173667442553,0
13,1.0197455883026123,41.87693658173535,0.9620387774879646,0
14,1.0935437679290771,39.304984809382816,0.9643702382272175,0
15,1.1666066646575928,37.770953179122124,0.9657608298227408,0
16,1.238602876663208,36.571141670548485,0.9668484526377614,0
17,1.3121635913848877,35.23735757124711,0.9680575209008558,0
18,1.3832995891571045,33.35588284975038,0.9697630678291538,0
19,1.4638545513153076,30.36591212309558,0.9724734605494398,0
20,1.5481195449829102,25.669798431387687,0.9767304628840014,0
21,1.6350383758544922,19.685346392078518,0.9821553371470321,0
22,1.716834306716919,14.426389551250644,0.9869225538326701,0
23,1.7903945446014404,11.105875315838327,0.9899325825031973,0
24,1.864485502243042,9.208178663016225,0.9916528345268265,0
25,1.937063455581665,7.994573277187463,0.9927529614189484,0
26,2.007279396057129,7.091529004865051,0.9935715662969089,0
27,2.078944206237793,6.35167579628403,0.9942422393348559,0
28,2.149571180343628,5.715759466677419,0.9948186941392831,0
29,2.2201881408691406,5.156475164602572,0.9953256824142519,0
30,2.292062282562256,4.658887320396302,0.9957767431750201,0
31,2.364657163619995,4.213433670795133,0.9961805445628867,0
32,2.4376742839813232,3.8132092489348683,0.9965433458939568,0
33,2.5091893672943115,3.452805073641667,0.9968700503811837,0
34,2.5795702934265137,3.1277615229074858,0.9971647006484362,0
35,2.651592254638672,2.8342853342246817,0.9974307352682042,0
36,2.725830078125,2.569088279464821,0.9976711350019724,0
37,2.798480987548828,2.3292860466019,0.9978885144634051,0
38,2.8706271648406982,2.1123291355216716,0.9980851847609319,0
39,2.9422199726104736,1.9159521433966855,0.9982631994702875,0
40,3.0135858058929443,1.7381344908132264,0.9984243902360713,0
41,3.0849556922912598,1.577068823434513,0.9985703954154731,0
42,3.157824754714966,1.4311349056723714,0.9987026837435223,0
43,3.2278597354888916,1.298877646919921,0.9988225742521926,0
44,3.2967658042907715,1.178988355338549,0.9989312532637445,0
45,3.366828680038452,1.0702885814338154,0.9990297890364401,0
46,3.434692621231079,0.9717160815130318,0.9991191444885935,0
47,3.5015625953674316,0.882312543097627,0.9992001883254207,0
48,3.571045398712158,0.8012127928675358,0.9992737048219807,0
49,3.6402101516723633,0.7276352648669646,0.9993404024636973,0
50,3.709851026535034,0.6608735494764985,0.9994009216071708,0
51,3.777405023574829,0.6002888763245892,0.9994558412943798,0
52,3.8483848571777344,0.5453034096531569,0.9995056853303963,0
53,3.9189796447753906,0.4953942545651895,0.9995509277166913,0
54,3.992863655090332,0.4500880884087671,0.9995919975177565,0
55,4.062321901321411,0.40895634427027416,0.9996292832272424,0
56,4.128997802734375,0.3716108838776811,0.9996631366904492,0
57,4.200178861618042,0.3377001056923705,0.9996938766323199,0
58,4.284748077392578,0.3069054409968153,0.9997217918337199,0
59,4.371601819992065,0.27893819667161535,0.9997471439934416,0
60,4.459753751754761,0.25353670833230585,0.9997701703088719,0
