iterations,time,residual,fitness,cond_num
0,0.0,939.868799693995,0.652072996533968,0
1,0.01089167594909668,222.0789978287923,0.9177892911516288,0
2,0.021638870239257812,172.9821982897244,0.9359642772230485,0
3,0.03293299674987793,160.68438949311098,0.9405167634479312,0
4,0.04382896423339844,151.26567859454175,0.9440034456960482,0
5,0.05498695373535156,142.25480864885628,0.9473391506155489,0
6,0.06689786911010742,133.93021892173067,0.9504208036715774,0
7,0.07742476463317871,126.87254150962107,0.9530334625386712,0
8,0.08813166618347168,120.97768798776566,0.9552156593755042,0
9,0.09859561920166016,115.87263220562947,0.9571054835311564,0
10,0.11013054847717285,111.19928126299612,0.9588354962628749,0
11,0.12105441093444824,106.74866444197374,0.9604830557675824,0
12,0.13215947151184082,102.51437353023721,0.9620505342807574,0
13,0.14331531524658203,98.59227558799157,0.9635024430841884,0
14,0.1543123722076416,95.01505767994225,0.9648266818586831,0
15,0.16538739204406738,91.67730988108669,0.9660622719648333,0
16,0.17627835273742676,88.29617965632646,0.9673139216714863,0
17,0.1873624324798584,84.32089555730158,0.9687855192869729,0
18,0.19895052909851074,79.08641711805333,0.9707232539991669,0
19,0.20983672142028809,73.02253853221393,0.972968021679975,0
20,0.2204875946044922,66.99857955048111,0.9751980116511273,0
21,0.23135757446289062,60.90674332424811,0.9774531288807758,0
22,0.24259543418884277,54.41123399782134,0.9798576805550788,0
23,0.25370359420776367,47.57800119362343,0.9823872529957476,0
24,0.26464271545410156,40.7336511839202,0.9849209408789118,0
25,0.2754240036010742,34.34216708922947,0.9872869837877631,0
26,0.286959171295166,28.897287053736047,0.9893026063891284,0
27,0.29827308654785156,24.59143398916951,0.9908965762651445,0
28,0.3092982769012451,21.30923686290653,0.9921116022467467,0
29,0.3208792209625244,18.847134936073182,0.9930230398281517,0
30,0.3338441848754883,17.01557124109704,0.9937010604925867,0
31,0.3458232879638672,15.653766231288749,0.9942051827025397,0
32,0.3587462902069092,14.631372088662474,0.9945836594968762,0
33,0.3723421096801758,13.848237519919385,0.9948735655602567,0
34,0.384113073348999,13.231126231704623,0.9951020120002104,0
35,0.39653515815734863,12.728479682063053,0.9952880851073039,0
36,0.41164422035217285,12.304932485661157,0.9954448766796155,0
37,0.4253544807434082,11.936607384527917,0.9955812257623602,0
38,0.43932151794433594,11.607507790716339,0.9957030540809021,0
39,0.4526515007019043,11.306932244266223,0.9958143231742326,0
