iterations,time,residual,fitness,cond_num
0,0.0,9726.784407589894,-1168.4859049594156,0
1,0.0,5.922458718076115,0.28792171150730683,0
2,0.03508496284484863,4.215659093096937,0.49313630456908053,0
3,0.05598616600036621,3.5341913677099632,0.575071594396512,0
4,0.09273314476013184,3.2043294348620015,0.6147320684939271,0
5,0.13300848007202148,2.9221934007450128,0.6486542879402121,0
6,0.15325164794921875,2.6552201590726594,0.6807534308896037,0
7,0.19423747062683105,2.4646864259008456,0.7036619796994098,0
8,0.23874616622924805,2.3231003852855956,0.7206853732383208,0
9,0.28226518630981445,2.195489284012005,0.7360285100862354,0
10,0.32189321517944336,2.0807899773766594,0.7498192159143593,0
11,0.34250330924987793,1.9780779435349565,0.7621686492742531,0
12,0.38100194931030273,1.8762878273413555,0.7744072371943994,0
13,0.42003703117370605,1.7711903306993968,0.7870434832361419,0
14,0.44028496742248535,1.6454181389220512,0.8021655214510204,0
15,0.47513818740844727,1.5220155971327807,0.8170026482147332,0
16,0.5091378688812256,1.3961916392918696,0.832130910447659,0
17,0.5585496425628662,1.2658563410400923,0.8478015871931204,0
18,0.6021938323974609,1.1521725101316411,0.8614701987607295,0
19,0.629253625869751,1.0484374458890566,0.8739426347064772,0
20,0.6720435619354248,0.9566077268693212,0.8849836486273948,0
21,0.7137415409088135,0.8561762877782289,0.8970588779642528,0
22,0.7475473880767822,0.7685400469049352,0.9075956950838932,0
23,0.7684726715087891,0.6942651862809186,0.9165260259057455,0
24,0.7986857891082764,0.628562096202607,0.9244257422497107,0
25,0.8188126087188721,0.5734833290632202,0.9310480584369383,0
26,0.8583917617797852,0.5243265918207497,0.9369583478943673,0
27,0.8914985656738281,0.47916149394359925,0.9423887083454762,0
28,0.9162156581878662,0.43853098952714614,0.9472738584871155,0
29,0.9605145454406738,0.404010497805974,0.9514243800581167,0
30,1.00162935256958,0.3753396648866347,0.954871576333635,0
31,1.0432813167572021,0.3511544223412805,0.957779454115191,0
32,1.085900068283081,0.33037843906989217,0.9602774245213822,0
33,1.1304662227630615,0.34081478800290615,0.9590226251483361,0
34,1.1563310623168945,0.31153754098473274,0.962542732749061,0
35,1.2165617942810059,0.29516171864760926,0.9645116561468533,0
36,1.2601158618927002,0.28334431130058507,0.9659325050879201,0
37,1.2903659343719482,0.27380138577249136,0.9670798849854816,0
38,1.3171520233154297,0.265545065508874,0.9680725717533302,0
39,1.352658987045288,0.2580901473055591,0.9689689030994428,0
40,1.3956708908081055,0.2511804839466639,0.9697996765151604,0
41,1.4196410179138184,0.24465755902302486,0.9705839509924843,0
42,1.461158037185669,0.2384207712850212,0.9713338221776755,0
43,1.5032851696014404,0.23241401826353655,0.9720560354702532,0
44,1.535984992980957,0.22660726644409745,0.9727542019065456,0
45,1.565345287322998,0.22097805945209475,0.9734310214963896,0
46,1.6064043045043945,0.21550102163598445,0.9740895452446772,0
47,1.647618293762207,0.2101458240626224,0.9747334197069746,0
48,1.6905272006988525,0.204880151287256,0.9753665302842085,0
49,1.733537197113037,0.19967422176287036,0.975992457717763,0
50,1.7745134830474854,0.19450473557043343,0.9766140034398231,0
51,1.8023364543914795,0.18935733378905661,0.9772328938745474,0
52,1.839665412902832,0.18422742626350505,0.9778496809126354,0
53,1.8817801475524902,0.1791196487584747,0.9784638071795999,0
54,1.9255101680755615,0.17404637193443023,0.9790737853069086,0
55,1.9664452075958252,0.16902569830917194,0.9796774387644233,0
56,2.007136106491089,0.16407931561132807,0.9802721599593486,0
57,2.032263994216919,0.1592304734531291,0.9808551535080656,0
58,2.0742111206054688,0.1545022475470712,0.9814236449355392,0
59,2.117309331893921,0.14991616979362382,0.9819750453847483,0
60,2.159388303756714,0.14549123971529057,0.9825070704754868,0
61,2.203677177429199,0.14124329181564219,0.9830178163690386,0
62,2.2419161796569824,0.13718467028578651,0.9835057988793765,0
63,2.265181303024292,0.13332415240148682,0.9839699626833989,0
64,2.30823016166687,0.12966706092145794,0.9844096678068828,0
65,2.3515512943267822,0.1262155105665102,0.9848246599894195,0
66,2.3940935134887695,0.12296874162250956,0.9852150305741428,0
67,2.4349417686462402,0.11992350281554184,0.9855811704732862,0
68,2.4610977172851562,0.11707445439248922,0.98592372170437,0
69,2.5034875869750977,0.11441456994053094,0.9862435290780133,0
70,2.5500965118408203,0.11193552158907394,0.9865415938837346,0
71,2.5992038249969482,0.1096280379357205,0.9868190308552394,0
72,2.681652784347534,0.10748222760990592,0.9870770292672119,0
73,2.727708578109741,0.10548786415061798,0.9873168186834533,0
74,2.773533582687378,0.10363463008682447,0.987539639610224,0
75,2.8190407752990723,0.10191231992952143,0.9877467190897858,0
76,2.846050977706909,0.10031100328886632,0.98793925108825,0
77,2.8785717487335205,0.09882115053884408,0.9881183813864661,0
78,2.9228365421295166,0.09743372436589855,0.9882851965728052,0
79,2.9667696952819824,0.09614024115444572,0.9884407166625602,0
80,3.0103676319122314,0.09493280649608528,0.9885858908285476,0
81,3.055236577987671,0.09298331058571825,0.988820285659708,0
82,3.102956533432007,0.09144437190151941,0.9890053177344771,0
83,3.1488475799560547,0.09015598956221618,0.9891602245282205,0
84,3.1940956115722656,0.08905472686960583,0.9892926332609215,0
85,3.237698554992676,0.08807812964587028,0.989410053020641,0
86,3.266477584838867,0.08719261641108345,0.9895165214282198,0
87,3.2941863536834717,0.08637841980814381,0.9896144151833502,0
88,3.336726188659668,0.08562303143201686,0.9897052382160846,0
89,3.38051700592041,0.08491784465960377,0.9897900253313472,0
90,3.4247829914093018,0.08425652072288162,0.9898695386617758,0
91,3.467432975769043,0.08363414733141732,0.9899443688295311,0
92,3.511798143386841,0.08304677550893298,0.9900149906340845,0
93,3.553267478942871,0.08249114586354264,0.9900817959637219,0
94,3.581432580947876,0.0819645154166485,0.990145114616522,0
